particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
only	0	attn	21	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803275288996031	0.000624223100712659	0.003910912525353737	0.005969289401385477	29	29	restoration	0.003910912525353737
only	0	attn	25	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8033669769686034	0.000532535128140719	0.003457855854235969	0.00616671514826563	29	29	restoration	0.003457855854235969
only	0	attn	30	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.80343438069801	0.0004651313987341069	0.0032644093185461628	0.004267484603034061	29	29	restoration	0.0032644093185461628
only	0	attn	1	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803388817589828	0.0005106945069161099	0.003034687121080009	0.013601793139720344	29	29	restoration	0.003034687121080009
only	0	attn	2	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8033437290693373	0.0005557830274064691	0.002627016131218934	0.009117290087570614	29	29	restoration	0.002627016131218934
only	0	attn	24	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803581424891102	0.00031808720564151477	0.0019396185906386777	0.004897840464836292	29	29	restoration	0.0019396185906386777
only	0	attn	0	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.80398704289062	-8.753079387621806e-05	0.0018773747725206993	0.006813500816026632	29	29	restoration	0.0018773747725206993
only	0	attn	17	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803766896584915	0.00013261551182866058	0.00161305327703376	0.005799539982859416	29	29	restoration	0.00161305327703376
only	0	attn	22	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8039252635889853	-2.5751492241656542e-05	0.0011605011264293236	0.004622643810070401	29	29	restoration	0.0011605011264293236
only	0	attn	26	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.80377703961918	0.00012247247756413948	0.0010279313121744718	0.004151404941204728	29	29	restoration	0.0010279313121744718
only	0	attn	28	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803832713231258	6.679886548619814e-05	0.0005377007652516189	0.0031755858443620177	29	29	restoration	0.0005377007652516189
only	0	attn	31	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803899512096744	0.0	0.0	0.0	29	29	restoration	0.0
only	0	attn	27	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8038879222066013	1.1589890142930218e-05	-0.00023872178746834894	0.004234697026211417	29	29	restoration	-0.00023872178746834894
only	0	attn	18	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.804090262698307	-0.00019075060156342942	-0.0007547828449977409	0.004592122355744954	29	29	restoration	-0.0007547828449977409
only	0	attn	29	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8038060516354473	9.346046129647726e-05	-0.0010369766114287035	0.0029392398429828135	29	29	restoration	-0.0010369766114287035
only	0	attn	23	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8040995744162145	-0.00020006231947082613	-0.0011136326990687975	0.003042354613655166	29	29	restoration	-0.0011136326990687975
only	0	attn	11	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8039654005884556	-6.588849171131971e-05	-0.001461596866240263	0.01053538215602283	29	29	restoration	-0.001461596866240263
only	0	attn	8	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.804426497393672	-0.0005269852969277438	-0.004181124078892833	0.023363172132363136	29	29	restoration	-0.004181124078892833
only	0	mlp	5	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.799508059566221	0.004391452530522797	0.02476281324093737	0.038361639467008685	29	29	restoration	0.02476281324093737
only	0	mlp	15	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.798499573789533	0.005399938307211056	0.0237973380402242	0.026136590719475248	29	29	restoration	0.0237973380402242
only	0	mlp	9	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.802810737049554	0.001088775047190014	0.01315166160775967	0.045764597384170894	29	29	restoration	0.01315166160775967
only	0	mlp	4	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8017043488036184	0.002195163293125765	0.012263061747021247	0.028291454875411872	29	29	restoration	0.012263061747021247
only	0	mlp	2	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.802226816321867	0.001672695774876881	0.010935585532111304	0.015867444109984724	29	29	restoration	0.010935585532111304
only	0	mlp	16	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8028013962034195	0.001098115893324406	0.01000834190215878	0.012557230214068186	29	29	restoration	0.01000834190215878
only	0	mlp	6	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8026089649021735	0.0012905471945704346	0.00971190348806836	0.028774703346241153	29	29	restoration	0.00971190348806836
only	0	mlp	19	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8029794311572562	0.0009200809394873206	0.006567251981307158	0.010507916556904905	29	29	restoration	0.006567251981307158
only	0	mlp	26	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.802893895357075	0.0010056167396691653	0.006385970877260675	0.00847073863823937	29	29	restoration	0.006385970877260675
only	0	mlp	3	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.804169434351801	-0.0002699222550573019	0.006205424924873361	0.0152510591810951	29	29	restoration	0.006205424924873361
only	0	mlp	7	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8015943043957914	0.00230520770095263	0.005979868911692868	0.029353289780165638	29	29	restoration	0.005979868911692868
only	0	mlp	14	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803989923568613	-9.041147186918263e-05	0.005135727496743403	0.012768056358423803	29	29	restoration	0.005135727496743403
only	0	mlp	1	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803750502499991	0.00014900959675304042	0.0033343856820508663	0.012914328494682726	29	29	restoration	0.0033343856820508663
only	0	mlp	24	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8036800740088266	0.00021943808791758984	0.002554321088509625	0.0064321549640026406	29	29	restoration	0.002554321088509625
only	0	mlp	30	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8034315114399133	0.00046800065683094694	0.002456418760892525	0.0038064860289171855	29	29	restoration	0.002456418760892525
only	0	mlp	17	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803767957812348	0.0001315542843956423	0.001850438413523987	0.006655514906924726	29	29	restoration	0.001850438413523987
only	0	mlp	27	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8035948601077325	0.0003046519890115591	0.001346862835728827	0.004963880042739952	29	29	restoration	0.001346862835728827
only	0	mlp	20	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803424459962376	0.0004750521343679294	0.0012374322005540886	0.005047800535036245	29	29	restoration	0.0012374322005540886
only	0	mlp	18	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8035135515679057	0.00038596052883819483	0.0009130081951808964	0.006026213399980313	29	29	restoration	0.0009130081951808964
only	0	mlp	22	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8040219271677755	-0.00012241507103130943	0.0005036881283675378	0.004820782105333875	29	29	restoration	0.0005036881283675378
only	0	mlp	21	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8038415080864874	5.8004010256814945e-05	0.0001405693210974568	0.004049985825004767	29	29	restoration	0.0001405693210974568
only	0	mlp	23	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803729941855303	0.00016957024144074299	0.00010004600565968172	0.005895529530472687	29	29	restoration	0.00010004600565968172
only	0	mlp	31	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803899512096744	0.0	0.0	0.0	29	29	restoration	0.0
only	0	mlp	28	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803837591460078	6.19206366657343e-05	-0.0004012551236807495	0.0028496232119242276	29	29	restoration	-0.0004012551236807495
only	0	mlp	25	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8039726048823295	-7.309278558593221e-05	-0.001260740421652528	0.004308288880785683	29	29	restoration	-0.001260740421652528
only	0	mlp	29	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.804099776928383	-0.0002002648316392477	-0.0019893965002696417	0.0034221412931458675	29	29	restoration	-0.0019893965002696417
only	0	mlp	8	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8025711663923296	0.0013283457044141792	-0.003499908418316517	0.016507699775990724	29	29	restoration	-0.003499908418316517
only	0	mlp	11	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.799970635895244	0.003928876201499831	-0.003573391217609686	0.018987752402159566	29	29	restoration	-0.003573391217609686
only	0	mlp	12	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.807214543586298	-0.003315031489553994	-0.004156142481660642	0.01627666567395171	29	29	restoration	-0.004156142481660642
only	0	mlp	0	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.804846162572793	-0.0009466504760493982	-0.004524948679414236	0.00412994725641895	29	29	restoration	-0.004524948679414236
only	0	mlp	13	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.806287699073967	-0.0023881869772227195	-0.0052570971268851695	0.012210461210266432	29	29	restoration	-0.0052570971268851695
only	0	mlp	10	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8075233370230923	-0.0036238249263482354	-0.021705287010765382	0.014098135594845573	29	29	restoration	-0.021705287010765382
only	0	resid	7	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7577545556389875	0.046144956457756514	0.1687547431335815	0.1703995629255204	29	29	restoration	0.1687547431335815
only	0	resid	12	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7762638056742266	0.027635706422517746	0.14430675113861843	0.14447774002434086	29	29	restoration	0.14430675113861843
only	0	resid	11	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7701677421221746	0.03373176997456897	0.14366856098347952	0.14509264389859097	29	29	restoration	0.14366856098347952
only	0	resid	8	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7630073723685102	0.04089213972823382	0.1393301760077452	0.14968776314644308	29	29	restoration	0.1393301760077452
only	0	resid	10	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7697285905079774	0.03417092158876618	0.1347497934235146	0.13682274627673055	29	29	restoration	0.1347497934235146
only	0	resid	9	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7691294183629447	0.03477009373379946	0.1326414209084404	0.13520840656715394	29	29	restoration	0.1326414209084404
only	0	resid	6	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7762303500066623	0.027669162090081287	0.11837256341045706	0.12150156098035583	29	29	restoration	0.11837256341045706
only	0	resid	13	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.784625645246972	0.019273866849771736	0.08721542618728548	0.08987071489245209	29	29	restoration	0.08721542618728548
only	0	resid	5	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.790139629627219	0.013759882469524858	0.07332851999461668	0.08118313150446647	29	29	restoration	0.07332851999461668
only	0	resid	4	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.794144241456811	0.009755270639932546	0.05163183717047271	0.06023190987624526	29	29	restoration	0.05163183717047271
only	0	resid	14	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7944127075658103	0.00948680453093368	0.04908108237525004	0.054377553457679036	29	29	restoration	0.04908108237525004
only	0	resid	15	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7969417137873838	0.006957798309360604	0.04343586781269207	0.04431180709770409	29	29	restoration	0.04343586781269207
only	0	resid	16	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7982964862784305	0.00560302581831329	0.03254395552457202	0.035385116017155466	29	29	restoration	0.03254395552457202
only	0	resid	3	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.800484697100023	0.00341481499672092	0.023491568273700913	0.033740923098449324	29	29	restoration	0.023491568273700913
only	0	resid	17	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.7995888520736396	0.004310660023104145	0.021671788527238316	0.024796436933879132	29	29	restoration	0.021671788527238316
only	0	resid	18	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.801044461215209	0.002855050881534823	0.01629577196796204	0.019129795351256654	29	29	restoration	0.01629577196796204
only	0	resid	19	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8014199329883347	0.0024795791084090326	0.014544547088415698	0.018681399420394793	29	29	restoration	0.014544547088415698
only	0	resid	20	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8015001065246135	0.002399405572130349	0.014173708203299414	0.01698532800530215	29	29	restoration	0.014173708203299414
only	0	resid	25	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.801638305387961	0.002261206708783002	0.012766461021755507	0.014500709860753228	29	29	restoration	0.012766461021755507
only	0	resid	22	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.801527672527555	0.0023718395691891135	0.012744476447968623	0.015013127631925196	29	29	restoration	0.012744476447968623
only	0	resid	21	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8013186927922407	0.002580819304503226	0.012720400504087426	0.01573040744190848	29	29	restoration	0.012720400504087426
only	0	resid	24	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8017624699064982	0.0021370421902456747	0.011293385064695792	0.014068423836180404	29	29	restoration	0.011293385064695792
only	0	resid	2	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.802245475432268	0.0016540366644761356	0.008900943209272549	0.020965507643308994	29	29	restoration	0.008900943209272549
only	0	resid	23	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8020176849296456	0.0018818271670984774	0.008032946860739847	0.011893070861557595	29	29	restoration	0.008032946860739847
only	0	resid	26	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8027825752198607	0.0011169368768829259	0.006928564558744578	0.011123675701534368	29	29	restoration	0.006928564558744578
only	0	resid	1	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803261932399576	0.0006375796971677309	0.006340278911429727	0.015759880910088328	29	29	restoration	0.006340278911429727
only	0	resid	27	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.802785467143344	0.0011140449533996904	0.005874878391075552	0.008937825837359453	29	29	restoration	0.005874878391075552
only	0	resid	29	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8031525480980966	0.0007469639986472577	0.0038870756457712497	0.008950387408989787	29	29	restoration	0.0038870756457712497
only	0	resid	28	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.8031039629154804	0.0007955491812638457	0.002710815154489611	0.00743149197832841	29	29	restoration	0.002710815154489611
only	0	resid	0	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.80398704289062	-8.753079387621806e-05	0.0018773747725206993	0.006813500816026632	29	29	restoration	0.0018773747725206993
only	0	resid	30	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803668193290851	0.00023131880589316397	0.00010953914082061133	0.0031686275926485026	29	29	restoration	0.00010953914082061133
only	0	resid	31	utterance_final	0	prompt_without	-2.5712871548467713	-2.803899512096744	-2.803899512096744	0.0	0.0	0.0	29	29	restoration	0.0
only	1	attn	12	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.3991232430472853	0.011383964554721324	0.03327924681619603	0.03873267201578645	28	28	restoration	0.03327924681619603
only	1	attn	7	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4019150950566486	0.008592112545358077	0.030916208621808404	0.03622449134478978	28	28	restoration	0.030916208621808404
only	1	attn	4	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.407198129319572	0.0033090782824348347	0.01850383081243533	0.024686354416200797	28	28	restoration	0.01850383081243533
only	1	attn	8	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.407016389016426	0.0034908185855812173	0.015417483955035352	0.021961173918723504	28	28	restoration	0.015417483955035352
only	1	attn	3	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4069560007512445	0.00355120685076241	0.014628631419134073	0.022618708235239694	28	28	restoration	0.014628631419134073
only	1	attn	6	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4047878249411765	0.005719382660830481	0.011815824970182803	0.02053196559017248	28	28	restoration	0.011815824970182803
only	1	attn	10	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4076540336537557	0.002853173948251234	0.01055394954411856	0.01750083483417435	28	28	restoration	0.01055394954411856
only	1	attn	11	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.406612033626278	0.003895173975728789	0.01040777647033765	0.014267091062233039	28	28	restoration	0.01040777647033765
only	1	attn	9	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4078315424912082	0.0026756651107990065	0.008185928123724514	0.016975100015362718	28	28	restoration	0.008185928123724514
only	1	attn	2	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.407461075081674	0.0030461325203331685	0.007583069371521438	0.011928941130403192	28	28	restoration	0.007583069371521438
only	1	attn	5	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.408819374343751	0.0016878332582559283	0.005941961288489385	0.015794170362182426	28	28	restoration	0.005941961288489385
only	1	attn	13	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4087897238999187	0.0017174837020879391	0.00474592991048665	0.010874463963561886	28	28	restoration	0.00474592991048665
only	1	attn	16	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4095772862527793	0.0009299213492277818	0.003595629700524528	0.006240495842705752	28	28	restoration	0.003595629700524528
only	1	attn	17	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4096009521665063	0.0009062554355006183	0.002198731258484133	0.005073766555908901	28	28	restoration	0.002198731258484133
only	1	attn	18	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409845322664641	0.0006618849373660672	0.002171093860522999	0.005223361086516353	28	28	restoration	0.002171093860522999
only	1	attn	22	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4096647519495726	0.0008424556524344278	0.0021540154615985107	0.005816988341431464	28	28	restoration	0.0021540154615985107
only	1	attn	28	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409880094164324	0.0006271134376831562	0.0016349378901765828	0.003603808409551067	28	28	restoration	0.0016349378901765828
only	1	attn	23	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4099808958408033	0.0005263117612034431	0.001518728086327556	0.003911123754686019	28	28	restoration	0.001518728086327556
only	1	attn	15	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409722456808159	0.000784750793847314	0.0009785111102456944	0.0054263489569759404	28	28	restoration	0.0009785111102456944
only	1	attn	14	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4099642075658543	0.0005430000361526759	0.00022028432038923612	0.006356040153680513	28	28	restoration	0.00022028432038923612
only	1	attn	25	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4103226432984917	0.00018456430351563937	0.00019983945635958228	0.0029423009559825628	28	28	restoration	0.00019983945635958228
only	1	attn	1	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4089171571273327	0.001590050474674452	0.0001934191622574432	0.006105288868009958	28	28	restoration	0.0001934191622574432
only	1	attn	29	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4101280319000304	0.0003791757019765418	0.00015947843099186143	0.002729268747573729	28	28	restoration	0.00015947843099186143
only	1	attn	26	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4099069569824536	0.0006002506195533854	0.00012476045158640913	0.004205330199849989	28	28	restoration	0.00012476045158640913
only	1	attn	31	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4105072076020067	0.0	0.0	0.0	28	28	restoration	0.0
only	1	attn	30	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4104420029709646	6.520463104207699e-05	-6.598718973365518e-06	0.0015326107202042504	28	28	restoration	-6.598718973365518e-06
only	1	attn	21	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410435100281482	7.210732052534022e-05	-4.7520399241731864e-05	0.0037113569532611626	28	28	restoration	-4.7520399241731864e-05
only	1	attn	20	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410356637531592	0.00015057007041503954	-0.0005548076211747612	0.004080529276467532	28	28	restoration	-0.0005548076211747612
only	1	attn	19	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.41048061965511	2.65879468968452e-05	-0.0013452377887807506	0.0037485512561252995	28	28	restoration	-0.0013452377887807506
only	1	attn	24	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410294361012574	0.0002128465894332608	-0.0014727333519282512	0.0028384490183802386	28	28	restoration	-0.0014727333519282512
only	1	attn	27	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4101333032161887	0.00037390438581800877	-0.0015302107052695216	0.002534279958394385	28	28	restoration	-0.0015302107052695216
only	1	attn	0	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4098677311641645	0.0006394764378423615	-0.002750890593289341	0.005178508012913476	28	28	restoration	-0.002750890593289341
only	1	mlp	6	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4064333537893288	0.004073853812678012	0.016094678815839106	0.026657941211288887	28	28	restoration	0.016094678815839106
only	1	mlp	9	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.405261748285207	0.005245459316799658	0.015260622687798238	0.028079341406643653	28	28	restoration	0.015260622687798238
only	1	mlp	7	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.40509620578393	0.005411001818077402	0.01060848376155858	0.034151548394088786	28	28	restoration	0.01060848376155858
only	1	mlp	8	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4072556645121983	0.0032515430898089137	0.005551491338770171	0.022724042633811937	28	28	restoration	0.005551491338770171
only	1	mlp	3	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4084523358770107	0.002054871724996204	0.005206292281073576	0.011920234691389947	28	28	restoration	0.005206292281073576
only	1	mlp	23	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4097787344415553	0.0007284731604514213	0.003056322698173751	0.004380130860350562	28	28	restoration	0.003056322698173751
only	1	mlp	29	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4101149508453754	0.0003922567566317211	0.0024245573500999017	0.003994944917710644	28	28	restoration	0.0024245573500999017
only	1	mlp	17	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410088425413566	0.0004187821884405236	0.0022346988482210496	0.00623183093538957	28	28	restoration	0.0022346988482210496
only	1	mlp	19	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4097673165166666	0.0007398910853404495	0.002100831401237157	0.00522802045291187	28	28	restoration	0.002100831401237157
only	1	mlp	14	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.4096967644125953	0.0008104431894114568	0.002084903915619778	0.006805596712671338	28	28	restoration	0.002084903915619778
only	1	mlp	0	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409557497199461	0.0009497104025456163	0.0013787694525331969	0.006428314688044949	28	28	restoration	0.0013787694525331969
only	1	mlp	26	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.410173025465905	0.0003341821361022964	0.0010174145888258684	0.004016384028400424	28	28	restoration	0.0010174145888258684
only	1	mlp	25	utterance_final	0	prompt_without	-2.175626100963287	-2.4105072076020067	-2.409729675455067	0.0007775321469400567	0.0009707022177636182	0.0040712864239309905	28	28	restoration	0.0009707022177636182
