particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	0	mlp	7	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8820111204564385	0.0240368360135679	0.0308803716619022	0.033171668972595	15	15	restoration	0.0308803716619022
just	0	mlp	12	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8933233670159137	0.0127245894540928	0.020723450065432	0.0366256970255985	15	15	restoration	0.020723450065432
just	0	mlp	9	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.885086584594569	0.0209613718754375	0.0197371114868097	0.0306262927281067	15	15	restoration	0.0197371114868097
just	0	mlp	4	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8937256246146537	0.0123223318553526	0.017961994949153	0.0344687217591862	15	15	restoration	0.017961994949153
just	0	mlp	6	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.91619109457298	-0.0101431381029737	0.0178113680672526	0.030662106724241	15	15	restoration	0.0178113680672526
just	0	mlp	2	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9174847892749063	-0.0114368328048997	0.0082973539997381	0.0182424911789298	15	15	restoration	0.0082973539997381
just	0	mlp	3	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.903185185133809	0.0028627713361976	0.0066756065376608	0.0181420081274262	15	15	restoration	0.0066756065376608
just	0	mlp	18	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9047853967204964	0.0012625597495102	0.0054853205862695	0.0073374378602593	15	15	restoration	0.0054853205862695
just	0	mlp	13	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9034102426480985	0.0026377138219082	0.0026819469381346	0.0115874046338731	15	15	restoration	0.0026819469381346
just	0	mlp	25	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906164350952185	-0.000116394482179	0.0021556529843799	0.0061756151186714	15	15	restoration	0.0021556529843799
just	0	mlp	17	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.90691013516675	-0.0008621786967437	0.0021138972522782	0.0052228177147254	15	15	restoration	0.0021138972522782
just	0	mlp	21	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9062592843421418	-0.0002113278721354	0.0017607732141743	0.0055234801635457	15	15	restoration	0.0017607732141743
just	0	mlp	27	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9064559456521124	-0.0004079891821061	0.0015608917535448	0.0059652372539047	15	15	restoration	0.0015608917535448
just	0	mlp	14	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.903260620753405	0.0027873357166015	0.0014172989606539	0.0104494552980119	15	15	restoration	0.0014172989606539
just	0	mlp	22	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.90533878311061	0.0007091733593961	0.0011388518042643	0.0045836519447049	15	15	restoration	0.0011388518042643
just	0	mlp	30	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.905922638122554	0.0001253183474525	0.0006533745438488	0.003443161273053	15	15	restoration	0.0006533745438488
just	0	mlp	19	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9058529789923826	0.000194977477624	0.0005750999511345	0.0055656567126414	15	15	restoration	0.0005750999511345
just	0	mlp	31	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9060479564700064	0.0	0.0	0.0	15	15	restoration	0.0
just	0	mlp	26	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906410846410348	-0.0003628899403419	-0.0001668411284745	0.0029075365541811	15	15	restoration	-0.0001668411284745
just	0	mlp	28	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.905924710366235	0.0001232461037718	-0.0006065570369139	0.0042520898038878	15	15	restoration	-0.0006065570369139
just	0	mlp	16	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906757123084802	-0.0007091666147958	-0.0006898548130607	0.0063979608939759	15	15	restoration	-0.0006898548130607
just	0	mlp	24	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906673619677449	-0.0006256632074423	-0.0012611636910188	0.0032287724500227	15	15	restoration	-0.0012611636910188
just	0	mlp	15	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9091375080965336	-0.0030895516265269	-0.0015031847422127	0.0046278959729661	15	15	restoration	-0.0015031847422127
just	0	mlp	20	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906335935426789	-0.0002879789567821	-0.0019492704481154	0.0038451577627851	15	15	restoration	-0.0019492704481154
just	0	mlp	5	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906772837962975	-0.0007248814929687	-0.0029967632164839	0.0132189988357247	15	15	restoration	-0.0029967632164839
just	0	mlp	29	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906383607380119	-0.0003356509101122	-0.0031584272793589	0.0025461793583317	15	15	restoration	-0.0031584272793589
just	0	mlp	23	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.907216182687591	-0.0011682262175844	-0.0046075265544873	0.0020038764413513	15	15	restoration	-0.0046075265544873
just	0	mlp	0	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.908634827397195	-0.0025868709271885	-0.007428231575136	0.0040072976316247	15	15	restoration	-0.007428231575136
just	0	mlp	10	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.916713326657616	-0.0106653701876094	-0.0101501774961053	0.0193763624531852	15	15	restoration	-0.0101501774961053
just	0	mlp	1	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.92129761555132	-0.0152496590813137	-0.0147867786882281	0.0077920899140541	15	15	restoration	-0.0147867786882281
just	0	mlp	11	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.91561433888445	-0.0095663824144434	-0.0275255278990344	0.0057320693637443	15	15	restoration	-0.0275255278990344
just	0	resid	9	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8024455539126545	0.1036024025573521	0.1826660608452681	0.1859537315257301	15	15	restoration	0.1826660608452681
just	0	resid	8	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.783994716059929	0.1220532404100775	0.18252798242053	0.18252798242053	15	15	restoration	0.18252798242053
just	0	resid	11	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.815353941252157	0.0906940152178486	0.1586081660980831	0.1643454607889052	15	15	restoration	0.1586081660980831
just	0	resid	12	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8144153112882435	0.0916326451817631	0.1524849606295904	0.1571911409371785	15	15	restoration	0.1524849606295904
just	0	resid	10	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8145648333755995	0.091483123094407	0.1508555256445604	0.1545676431165599	15	15	restoration	0.1508555256445604
just	0	resid	7	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8129273695477486	0.0931205869222579	0.1412203644352675	0.1412203644352675	15	15	restoration	0.1412203644352675
just	0	resid	6	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.817564499377661	0.0884834570923453	0.1309746575425239	0.1319626970641049	15	15	restoration	0.1309746575425239
just	0	resid	5	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.845089842618947	0.0609581138510597	0.097490677680049	0.0998307712837931	15	15	restoration	0.097490677680049
just	0	resid	4	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8555866332136346	0.0504613232563719	0.0957481186285502	0.0968401623102974	15	15	restoration	0.0957481186285502
just	0	resid	13	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8390880982903166	0.0669598581796899	0.0893503468556056	0.0932370576981999	15	15	restoration	0.0893503468556056
just	0	resid	14	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.8413212143631545	0.0647267421068521	0.074243480516184	0.0764425245979743	15	15	restoration	0.074243480516184
just	0	resid	15	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.875751607394702	0.0302963490753046	0.0397347587219014	0.0428937562342356	15	15	restoration	0.0397347587219014
just	0	resid	16	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.884214552517695	0.0218334039523116	0.0275682334574657	0.0315751629142113	15	15	restoration	0.0275682334574657
just	0	resid	3	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.898548030179681	0.0074999262903258	0.0227228821038284	0.0264951153245247	15	15	restoration	0.0227228821038284
just	0	resid	20	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9032943399133377	0.0027536165566689	0.0101724166767489	0.0161562385879906	15	15	restoration	0.0101724166767489
just	0	resid	17	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9012600550807632	0.004787901389243	0.0074822463367871	0.0141433748974101	15	15	restoration	0.0074822463367871
just	0	resid	19	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9038362917896827	0.0022116646803238	0.0067372610639954	0.0130255071492451	15	15	restoration	0.0067372610639954
just	0	resid	21	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9046650211858327	0.0013829352841739	0.0061164140083164	0.0131700552126197	15	15	restoration	0.0061164140083164
just	0	resid	22	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9045984148274813	0.0014495416425251	0.0059907837954079	0.0114539110838678	15	15	restoration	0.0059907837954079
just	0	resid	24	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9048428586987507	0.0012050977712558	0.0039653833832166	0.0084596091515209	15	15	restoration	0.0039653833832166
just	0	resid	2	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9141067131959724	-0.0080587567259657	0.0038569018048739	0.0151401265510685	15	15	restoration	0.0038569018048739
just	0	resid	18	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.903597386347783	0.0024505701222234	0.0037638995074295	0.0099067902837427	15	15	restoration	0.0037638995074295
just	0	resid	23	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9051717987952874	0.0008761576747191	0.0025434749085872	0.0113617556005443	15	15	restoration	0.0025434749085872
just	0	resid	27	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9059495106324293	9.84458375775136e-05	0.0014056102949323	0.0062694662801941	15	15	restoration	0.0014056102949323
just	0	resid	30	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9060471880085568	7.684614496887103e-07	0.0012374228779485	0.0059372602181304	15	15	restoration	0.0012374228779485
just	0	resid	26	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.90593855621368	0.0001094002563262	0.0005147652798182	0.005134148770556	15	15	restoration	0.0005147652798182
just	0	resid	29	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906505356055145	-0.0004573995851389	0.0002589106424275	0.0053216483754905	15	15	restoration	0.0002589106424275
just	0	resid	31	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9060479564700064	0.0	0.0	0.0	15	15	restoration	0.0
just	0	resid	25	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906221639784266	-0.0001736833142593	-0.0012029066223575	0.0051848399878089	15	15	restoration	-0.0012029066223575
just	0	resid	0	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.90742195544848	-0.0013739989784734	-0.0022629069208726	0.0053413608610355	15	15	restoration	-0.0022629069208726
just	0	resid	28	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.906912617903957	-0.0008646614339508	-0.0034252731080846	0.0023787786007201	15	15	restoration	-0.0034252731080846
just	0	resid	1	utterance_final	0	prompt_without	-2.4851956567469498	-2.9060479564700064	-2.9228657285421304	-0.016817772072124	-0.0073840642630635	0.0098583044977387	15	15	restoration	-0.0073840642630635
just	1	attn	8	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.199426783418422	0.0050019394693997	0.0380922901952152	0.0401409073463614	15	15	restoration	0.0380922901952152
just	1	attn	7	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2002227976335416	0.0042059252542805	0.030173232023868	0.0405159181688407	15	15	restoration	0.030173232023868
just	1	attn	12	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.201391219999322	0.0030375028884996	0.014663612251706	0.0254870230082336	15	15	restoration	0.014663612251706
just	1	attn	10	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203748926972908	0.0006797959149141	0.011648343997868	0.019312096892668	15	15	restoration	0.011648343997868
just	1	attn	1	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2041938201979057	0.000234902689916	0.0111459780533891	0.0217645507481639	15	15	restoration	0.0111459780533891
just	1	attn	9	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.20245324374569	0.0019754791421313	0.0111396630747124	0.0277751571412137	15	15	restoration	0.0111396630747124
just	1	attn	6	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.200477155427822	0.0039515674599994	0.0102970072296278	0.0230319062548908	15	15	restoration	0.0102970072296278
just	1	attn	24	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203526812075963	0.0009019108118589	0.0083807757528063	0.0125523738390281	15	15	restoration	0.0083807757528063
just	1	attn	15	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2038263091588006	0.0006024137290211	0.0071376726022786	0.0102540257524126	15	15	restoration	0.0071376726022786
just	1	attn	25	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2037485130136574	0.0006802098741644	0.0064763755435664	0.0075786342484693	15	15	restoration	0.0064763755435664
just	1	attn	18	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2042091453422064	0.0002195775456153	0.0064409146461098	0.0099268979384711	15	15	restoration	0.0064409146461098
just	1	attn	29	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2041740666791227	0.000254656208699	0.0059625470132012	0.0084185334841404	15	15	restoration	0.0059625470132012
just	1	attn	3	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.201713204465073	0.0027155184227487	0.004570219165039	0.0228461544902013	15	15	restoration	0.004570219165039
just	1	attn	17	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204256578010958	0.0001721448768627	0.0040696456296991	0.0064989646315774	15	15	restoration	0.0040696456296991
just	1	attn	27	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204114335014528	0.0003143878732946	0.0033411266343638	0.0069108244081939	15	15	restoration	0.0033411266343638
just	1	attn	19	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204400154354208	2.8568533614325983e-05	0.0023278637653347	0.0046747690712973	15	15	restoration	0.0023278637653347
just	1	attn	13	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203784988776296	0.0006437341115264	0.0023120489152381	0.0114782054262373	15	15	restoration	0.0023120489152381
just	1	attn	20	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204289970469412	0.0001387524184097	0.0020776517134646	0.0072966135709703	15	15	restoration	0.0020776517134646
just	1	attn	30	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204279633429278	0.0001490894585438	0.0017900357091341	0.0053237573954208	15	15	restoration	0.0017900357091341
just	1	attn	23	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204319733015656	0.0001089898721659	0.0017283434349996	0.004879511010247	15	15	restoration	0.0017283434349996
just	1	attn	14	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2039356738757485	0.0004930490120731	0.0009627632321417	0.0067255309621742	15	15	restoration	0.0009627632321417
just	1	attn	28	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2040472481693003	0.0003814747185215	0.0006044497965561	0.0033882350645863	15	15	restoration	0.0006044497965561
just	1	attn	11	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203859013758225	0.0005697091295964	0.0005139110612599	0.0090580513703416	15	15	restoration	0.0005139110612599
just	1	attn	21	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2043907351225034	3.798776531809267e-05	0.000302609780474	0.003497823384852	15	15	restoration	0.000302609780474
just	1	attn	31	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2044287228878217	0.0	0.0	0.0	15	15	restoration	0.0
just	1	attn	0	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2044313760338228	-2.653146001059999e-06	-5.900722768422927e-05	0.0049587176783442	15	15	restoration	-5.900722768422927e-05
just	1	attn	16	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.20405291185156	0.0003758110362617	-0.0007779283981217	0.0078896725915219	15	15	restoration	-0.0007779283981217
just	1	attn	4	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2048655947121256	-0.000436871824304	-0.0022959218229606	0.0171816656759862	15	15	restoration	-0.0022959218229606
just	1	attn	5	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2017256862182037	0.0027030366696185	-0.0031601103555492	0.0173447812051836	15	15	restoration	-0.0031601103555492
just	1	attn	22	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204473575417457	-4.48525296347609e-05	-0.0045069966983259	0.0048402212922462	15	15	restoration	-0.0045069966983259
just	1	attn	26	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.205013047865436	-0.0005843249776146	-0.0064838079364882	0.0003991147276759	15	15	restoration	-0.0064838079364882
just	1	attn	2	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2066091338458	-0.0021804109579781	-0.0086291316404459	0.0111109614322902	15	15	restoration	-0.0086291316404459
just	1	mlp	5	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.20267669713376	0.0017520257540617	0.0180063246451257	0.0249975627558065	15	15	restoration	0.0180063246451257
just	1	mlp	7	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.201773223101184	0.0026554997866377	0.0172655421458216	0.0321318892148194	15	15	restoration	0.0172655421458216
just	1	mlp	4	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2037023134308305	0.0007264094569914	0.0148265714740953	0.0303853859765522	15	15	restoration	0.0148265714740953
just	1	mlp	28	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2036977705323	0.0007309523555219	0.0097821279754045	0.0113731080145516	15	15	restoration	0.0097821279754045
just	1	mlp	23	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203574632425643	0.0008540904621787	0.009711247053426	0.0103297137251821	15	15	restoration	0.009711247053426
just	1	mlp	12	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2014678380174333	0.0029608848703887	0.0077415694507783	0.0231325369627387	15	15	restoration	0.0077415694507783
just	1	mlp	20	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.2038309402379883	0.0005977826498332	0.0073724375128044	0.0113148494352801	15	15	restoration	0.0073724375128044
just	1	mlp	24	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203598354843721	0.0008303680441012	0.007246151231309	0.0093141363359237	15	15	restoration	0.007246151231309
just	1	mlp	21	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203935292457291	0.0004934304305305	0.0069071720024477	0.0104263629853901	15	15	restoration	0.0069071720024477
just	1	mlp	26	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204045384158169	0.0003833387296526	0.0058812082714974	0.0087096907804706	15	15	restoration	0.0058812082714974
just	1	mlp	14	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.204198494863425	0.0002302280243969	0.0052145683584648	0.0117232800039886	15	15	restoration	0.0052145683584648
just	1	mlp	25	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203634869329857	0.0007938535579646	0.0051640774656323	0.0081261029039233	15	15	restoration	0.0051640774656323
just	1	mlp	27	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.203978192976543	0.0004505299112789	0.0050551427380043	0.0077795345829243	15	15	restoration	0.0050551427380043
just	1	mlp	1	utterance_final	0	prompt_without	-2.0438282288510248	-2.2044287228878217	-2.205029916284382	-0.00060119339656	0.0040805071885159	0.0142952447056895	15	15	restoration	0.0040805071885159
