particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	0	mlp	2	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.959361756238766	0.0086809041755898	0.0462991350814219	0.056525920337968	13	13	restoration	0.0462991350814219
just	0	mlp	8	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.958104326384298	0.0099383340300576	0.0241617950418448	0.0569493985734443	13	13	restoration	0.0241617950418448
just	0	mlp	7	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9619772928925112	0.0060653675218444	0.0224437163143411	0.0454457816651203	13	13	restoration	0.0224437163143411
just	0	mlp	4	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.961598843917863	0.0064438164964925	0.0177263530428079	0.03619149628481	13	13	restoration	0.0177263530428079
just	0	mlp	1	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9641603178914312	0.0038823425229244	0.0173042497117345	0.025668038542121	13	13	restoration	0.0173042497117345
just	0	mlp	5	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9534206637159196	0.0146219966984361	0.0163461593205593	0.0418244251516816	13	13	restoration	0.0163461593205593
just	0	mlp	12	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9598511934001072	0.0081914670142482	0.0150572047920511	0.024417878080757	13	13	restoration	0.0150572047920511
just	0	mlp	14	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9637099735846568	0.0043326868296986	0.010163071335694	0.0163456898949483	13	13	restoration	0.010163071335694
just	0	mlp	16	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9684509856374176	-0.0004083252230621	0.0063460407529808	0.009391510275802	13	13	restoration	0.0063460407529808
just	0	mlp	11	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9653852842247436	0.002657376189612	0.0043481865747679	0.0226318136235799	13	13	restoration	0.0043481865747679
just	0	mlp	18	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9674826608370052	0.0005599995773503	0.003743070322447	0.0048647850834453	13	13	restoration	0.003743070322447
just	0	mlp	17	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9671256789800304	0.000916981434325	0.0021100365406671	0.003952187848578	13	13	restoration	0.0021100365406671
just	0	mlp	0	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9693634745553033	-0.0013208141409475	0.0015065316708189	0.0069320906222655	13	13	restoration	0.0015065316708189
just	0	mlp	9	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9656670420783352	0.0023756183360203	0.0012396302567377	0.0320658723087632	13	13	restoration	0.0012396302567377
just	0	mlp	19	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9681712095260026	-0.000128549111647	0.0010543666538772	0.0030893420547802	13	13	restoration	0.0010543666538772
just	0	mlp	22	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.968201550107996	-0.0001588896936405	0.0006793081933847	0.0031236686294861	13	13	restoration	0.0006793081933847
just	0	mlp	20	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9683072675917154	-0.0002646071773598	0.0002196604063622	0.0035326602428517	13	13	restoration	0.0002196604063622
just	0	mlp	31	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9680426604143556	0.0	0.0	0.0	13	13	restoration	0.0
just	0	mlp	28	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.96842189363711	-0.0003792332227544	-0.0002370640079847	0.0012443453313751	13	13	restoration	-0.0002370640079847
just	0	mlp	25	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9681739459186802	-0.0001312855043245	-0.0002834602348023	0.00152766631398	13	13	restoration	-0.0002834602348023
just	0	mlp	21	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9682151658701325	-0.0001725054557766	-0.0003681455389295	0.0013341178099799	13	13	restoration	-0.0003681455389295
just	0	mlp	29	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.968444948992228	-0.0004022885778722	-0.0003788876726061	0.0013222146372375	13	13	restoration	-0.0003788876726061
just	0	mlp	30	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9684206321862556	-0.0003779717719	-0.0006359932430019	0.0011455340544633	13	13	restoration	-0.0006359932430019
just	0	mlp	23	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.96829461091125	-0.0002519504968942	-0.0008987592605477	0.0009622957350197	13	13	restoration	-0.0008987592605477
just	0	mlp	13	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9673309453181216	0.000711715096234	-0.0009471414319473	0.0108846954434627	13	13	restoration	-0.0009471414319473
just	0	mlp	24	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.968391685268669	-0.0003490248543133	-0.0012001101633464	0.0010295516310789	13	13	restoration	-0.0012001101633464
just	0	mlp	27	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.968641608914784	-0.0005989485004284	-0.0026145656478198	0.0002652869927425	13	13	restoration	-0.0026145656478198
just	0	mlp	26	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9692353236695416	-0.0011926632551859	-0.0035637602256782	0.0004160419526145	13	13	restoration	-0.0035637602256782
just	0	mlp	15	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9704565098274394	-0.0024138494130837	-0.0043056988146269	0.0035098225904132	13	13	restoration	-0.0043056988146269
just	0	mlp	10	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9665860473218728	0.0014566130924827	-0.0163492407619427	0.0239451175712193	13	13	restoration	-0.0163492407619427
just	0	resid	6	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9220469135231204	0.0459957468912353	0.1956734240390562	0.2061547813129231	13	13	restoration	0.1956734240390562
just	0	resid	8	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9228096744302062	0.0452329859841493	0.1875774611228414	0.2050787386199661	13	13	restoration	0.1875774611228414
just	0	resid	7	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.924286239499474	0.0437564209148815	0.1823335768397934	0.1974950110495438	13	13	restoration	0.1823335768397934
just	0	resid	10	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9200094826720726	0.048033177742283	0.1799317165099075	0.1874633573422472	13	13	restoration	0.1799317165099075
just	0	resid	9	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9226078731147396	0.045434787299616	0.1747503485415809	0.1900087913237689	13	13	restoration	0.1747503485415809
just	0	resid	11	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.919643165401422	0.0483994950129337	0.1728903590158784	0.1812806150164423	13	13	restoration	0.1728903590158784
just	0	resid	2	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9311795297618284	0.0368631306525272	0.1536887338858241	0.1555665466606659	13	13	restoration	0.1536887338858241
just	0	resid	4	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9241471549921588	0.0438955054221967	0.1510529323902253	0.155989005502885	13	13	restoration	0.1510529323902253
just	0	resid	3	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.928462417831126	0.0395802425832295	0.1508289994300871	0.1579237398014036	13	13	restoration	0.1508289994300871
just	0	resid	5	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9283789100936984	0.0396637503206572	0.1507040034508744	0.1556524133801904	13	13	restoration	0.1507040034508744
just	0	resid	12	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.927573024913029	0.0404696355013265	0.1178500070086268	0.1413993440648266	13	13	restoration	0.1178500070086268
just	0	resid	1	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.955354029008058	0.0126886314062974	0.0751810123676711	0.0809392702093596	13	13	restoration	0.0751810123676711
just	0	resid	13	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9457273505190364	0.0223153098953191	0.0674651689575259	0.0859108056006847	13	13	restoration	0.0674651689575259
just	0	resid	14	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9535205907127244	0.0145220697016312	0.0340008081579497	0.0529229712120296	13	13	restoration	0.0340008081579497
just	0	resid	15	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9588694187962662	0.0091732416180894	0.0246206969073823	0.0327210627098871	13	13	restoration	0.0246206969073823
just	0	resid	16	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9621906841297474	0.0058519762846082	0.0082103356572031	0.019811274707368	13	13	restoration	0.0082103356572031
just	0	resid	17	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9680179166540576	2.4743760297955083e-05	0.0030774733706595	0.0069273555127608	13	13	restoration	0.0030774733706595
just	0	resid	19	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9670691285285246	0.0009735318858311	0.0029699029454711	0.0060612768937029	13	13	restoration	0.0029699029454711
just	0	resid	18	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.967858941896638	0.0001837185177174	0.0025546066174935	0.006451709345581	13	13	restoration	0.0025546066174935
just	0	resid	31	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9680426604143556	0.0	0.0	0.0	13	13	restoration	0.0
just	0	resid	29	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9684108858799888	-0.0003682254656331	-0.0001031113967896	0.0021030393443719	13	13	restoration	-0.0001031113967896
just	0	resid	28	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9687813232828972	-0.0007386628685416	-0.0005932221361215	0.0023731382378106	13	13	restoration	-0.0005932221361215
just	0	resid	21	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9672206764490492	0.0008219839653064	-0.0008064721524356	0.0030402532859846	13	13	restoration	-0.0008064721524356
just	0	resid	30	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9684020124890012	-0.0003593520746455	-0.0008398541215168	0.0006133904768497	13	13	restoration	-0.0008398541215168
just	0	resid	20	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9669219559875278	0.0011207044268277	-0.0010204156657326	0.0048427465157294	13	13	restoration	-0.0010204156657326
just	0	resid	25	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9677324568537145	0.000310203560641	-0.0014566009757453	0.0016145633226905	13	13	restoration	-0.0014566009757453
just	0	resid	24	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9676013739377006	0.0004412864766549	-0.0022564176656782	0.0016094040053176	13	13	restoration	-0.0022564176656782
just	0	resid	22	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9675081581337992	0.0005345022805566	-0.0024843833301312	0.002432234127115	13	13	restoration	-0.0024843833301312
just	0	resid	26	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9682398910212928	-0.0001972306069373	-0.0028974210326929	0.0012916729190926	13	13	restoration	-0.0028974210326929
just	0	resid	27	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.96799968677806	4.297363629561192e-05	-0.0029497833530687	0.0010604353283302	13	13	restoration	-0.0029497833530687
just	0	resid	0	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9686258067564926	-0.0005831463421369	-0.0038169851510123	0.0108059601476215	13	13	restoration	-0.0038169851510123
just	0	resid	23	utterance_final_lexical	0	prompt_without	-0.6570526886795918	-0.9680426604143556	-0.9682812920364422	-0.0002386316220866	-0.0052575231878854	0.0013312076863624	13	13	restoration	-0.0052575231878854
just	1	attn	2	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7566285787095339	0.0091644629377442	0.0430427683008416	0.0441829784210413	13	13	restoration	0.0430427683008416
just	1	attn	7	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7566807417908972	0.009112299856381	0.0423779458080429	0.0438822610253042	13	13	restoration	0.0423779458080429
just	1	attn	1	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7540077615898629	0.0117852800574152	0.0386732289100063	0.0452349871011061	13	13	restoration	0.0386732289100063
just	1	attn	3	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7582852584592098	0.0075077831880684	0.0353729700902683	0.0355849862345221	13	13	restoration	0.0353729700902683
just	1	attn	4	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7595104575039767	0.0062825841433014	0.0301772112574691	0.0369278257542709	13	13	restoration	0.0301772112574691
just	1	attn	5	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7634986217515638	0.0022944198957143	0.0295333513980249	0.0348458767867808	13	13	restoration	0.0295333513980249
just	1	attn	6	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7593739263887931	0.0064191152584852	0.0227248427139383	0.0299482290143833	13	13	restoration	0.0227248427139383
just	1	attn	8	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7643607660893219	0.0014322755579562	0.0119551129122561	0.021439572833352	13	13	restoration	0.0119551129122561
just	1	attn	12	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7638329906356518	0.0019600510116264	0.0117668149247651	0.0160723018684575	13	13	restoration	0.0117668149247651
just	1	attn	11	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7638005726689715	0.0019924689783067	0.0089068190923432	0.0172402360365705	13	13	restoration	0.0089068190923432
just	1	attn	0	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.763732384816527	0.002060656830751	0.0070872162183694	0.0107542622102812	13	13	restoration	0.0070872162183694
just	1	attn	16	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.765181152695969	0.0006118889513092	0.0043653065552942	0.0067280769438262	13	13	restoration	0.0043653065552942
just	1	attn	15	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7654836762109193	0.0003093654363588	0.002878381880319	0.0045082638545629	13	13	restoration	0.002878381880319
just	1	attn	13	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7649050468739531	0.0008879947733249	0.0026714417492852	0.0045163797463406	13	13	restoration	0.0026714417492852
just	1	attn	14	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.765400262417923	0.000392779229355	0.0026396385277762	0.0052347279147439	13	13	restoration	0.0026396385277762
just	1	attn	9	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7652955924979266	0.0004974491493515	0.0022231726750935	0.0129334567562748	13	13	restoration	0.0022231726750935
just	1	attn	24	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657613751618565	3.166648542167151e-05	0.0016286229339125	0.0025649906050391	13	13	restoration	0.0016286229339125
just	1	attn	17	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658000970169485	-7.055369670310857e-06	0.0011915309567337	0.0051731759854195	13	13	restoration	0.0011915309567337
just	1	attn	18	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.765801585726956	-8.544079677814846e-06	0.001191110830315	0.0037642696921165	13	13	restoration	0.001191110830315
just	1	attn	21	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7658001379826238	-7.096335345620102e-06	0.0011416833568325	0.0032353527938078	13	13	restoration	0.0011416833568325
just	1	attn	20	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657312112619459	6.18303853323578e-05	0.0007267467315693	0.0022525110648762	13	13	restoration	0.0007267467315693
just	1	attn	19	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.765944188513737	-0.0001511468664588	0.0004005048750342	0.0023943876319401	13	13	restoration	0.0004005048750342
just	1	attn	31	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7657930416472781	0.0	0.0	0.0	13	13	restoration	0.0
just	1	attn	25	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7659378441477693	-0.0001448025004911	-0.0007247098191325	0.0017004401119004	13	13	restoration	-0.0007247098191325
just	1	attn	30	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660680997942989	-0.0002750581470206	-0.0008486675819076	0.0008047615206649	13	13	restoration	-0.0008486675819076
just	1	attn	22	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661551588601638	-0.0003621172128857	-0.0008830007681047	0.0024931454096581	13	13	restoration	-0.0008830007681047
just	1	attn	28	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661152945299702	-0.000322252882692	-0.0011534382704188	0.0015099194086235	13	13	restoration	-0.0011534382704188
just	1	attn	29	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7662786111367167	-0.0004855694894384	-0.0015494309161085	0.00122708924004	13	13	restoration	-0.0015494309161085
just	1	attn	23	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7660257984129429	-0.0002327567656646	-0.0020211566555017	0.0013288131495708	13	13	restoration	-0.0020211566555017
just	1	attn	27	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.766309978834943	-0.0005169371876649	-0.002051592252247	0.0007006445312831	13	13	restoration	-0.002051592252247
just	1	attn	26	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7661154334685709	-0.0003223918212926	-0.0024363381894833	0.0005567632262476	13	13	restoration	-0.0024363381894833
just	1	attn	10	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7664627901601629	-0.0006697485128847	-0.0049258875565751	0.0059274523257453	13	13	restoration	-0.0049258875565751
just	1	mlp	2	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7558294556326394	0.0099635860146388	0.0393304827521815	0.0434744455726286	13	13	restoration	0.0393304827521815
just	1	mlp	3	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7579322251536094	0.0078608164936688	0.0369795322706732	0.0378964537186799	13	13	restoration	0.0369795322706732
just	1	mlp	4	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.755897882156989	0.009895159490289	0.0355713798306376	0.0404576218217978	13	13	restoration	0.0355713798306376
just	1	mlp	7	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7609225625456101	0.0048704791016681	0.0285992153164712	0.0373294413997165	13	13	restoration	0.0285992153164712
just	1	mlp	6	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7640620351875503	0.0017310064597278	0.0243860437907633	0.0414455810794525	13	13	restoration	0.0243860437907633
just	1	mlp	0	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7628548849192321	0.0029381567280459	0.0088660355516177	0.0130753679277574	13	13	restoration	0.0088660355516177
just	1	mlp	1	utterance_final_lexical	0	prompt_without	-0.5863306271097491	-0.7657930416472781	-0.7625993453655039	0.0031936962817742	0.0046909405527791	0.0134461865730827	13	13	restoration	0.0046909405527791
