source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
expanded_data	discourse_particle	7	just_e_5138	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.02873457622349423	0.024936620939790752	0.02873457622349423	0.024936620939790752	0.78	0.78	0.7663247550015967	0.7663247550015967	0.028737674719845497	0.028737674719845497	1.0	1.0	0.1125031930428964	0.1125031930428964	50.0	50	25.5
expanded_data	discourse_particle	7	just_e_5138	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.025584141072423666	0.0185488747311876	0.025584141072423666	0.0185488747311876	0.76	0.76	0.7618087035566046	0.7618087035566046	0.02383692038973612	0.02383692038973612	1.0	1.0	0.0207217108119618	0.0207217108119618	50.0	50	25.5
expanded_data	discourse_particle	8	just_j_498	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.013956333285374307	0.0046108079453309	0.013956333285374307	0.0046108079453309	0.54	0.54	0.5385430352666193	0.5385430352666193	0.013795821271774698	0.013795821271774698	0.0	0.0	-0.0119827426970005	-0.0119827426970005	50.0	50	27.76
expanded_data	discourse_particle	8	just_j_498	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.005457894356112864	0.0054110368092854	0.005457894356112864	0.0054110368092854	0.58	0.58	0.5810213372930575	0.5810213372930575	0.006015115511056945	0.006015115511056945	1.0	1.0	0.0351858632317904	0.0351858632317904	50.0	50	29.56
expanded_data	discourse_particle	9	just_j_7769	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01128071466130336	0.0119841830885928	0.01128071466130336	0.0119841830885928	0.78	0.78	0.7646370334220169	0.7646370334220169	0.010556850964148205	0.010556850964148205	1.0	1.0	0.01116344332695	0.01116344332695	50.0	50	25.5
expanded_data	discourse_particle	9	just_j_7769	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.009416832802080135	0.0073875870631665	0.009416832802080135	0.0073875870631665	0.8	0.8	0.8025979388850532	0.8025979388850532	0.009700613481075078	0.009700613481075078	1.0	1.0	0.0013199771036867	0.0013199771036867	50.0	50	25.5
expanded_data	discourse_particle	10	just_j_12718	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03341414502136381	0.01469340740417945	0.03341414502136381	0.01469340740417945	0.76	0.76	0.7630363375502823	0.7630363375502823	0.03559237428201238	0.03559237428201238	1.0	1.0	0.0151010727882385	0.0151010727882385	50.0	50	25.5
expanded_data	discourse_particle	10	just_j_12718	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02155561213749552	0.0184734423585066	0.02155561213749552	0.0184734423585066	0.8	0.8	0.8027869998139007	0.8027869998139007	0.02224836549805838	0.02224836549805838	1.0	1.0	0.0346317291259765	0.0346317291259765	50.0	50	25.5
expanded_data	discourse_particle	11	just_j_8242	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0006839968397759499	0.00178991884425055	0.0006839968397759499	0.00178991884425055	0.54	0.54	0.5284555010726965	0.5284555010726965	0.0005326049315945837	0.0005326049315945837	1.0	1.0	0.0066954657651375	0.0066954657651375	50.0	50	25.5
expanded_data	discourse_particle	11	just_j_8242	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.001512153145605424	0.00052828374116315	0.001512153145605424	0.00052828374116315	0.56	0.56	0.5877064430423401	0.5877064430423401	0.002002123441501374	0.002002123441501374	1.0	1.0	0.0077280448033259	0.0077280448033259	50.0	50	25.5
expanded_data	discourse_particle	12	just_j_8890	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.010507088814396064	0.008930435623878	0.010507088814396064	0.008930435623878	0.7	0.7	0.7287721133745549	0.7287721133745549	0.01212280270551893	0.01212280270551893	1.0	1.0	0.0345852303504944	0.0345852303504944	50.0	50	25.5
expanded_data	discourse_particle	12	just_j_8890	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0031357467782486288	0.0042973924954395	0.0031357467782486288	0.0042973924954395	0.66	0.66	0.6648767762447206	0.6648767762447206	0.0035080326736394445	0.0035080326736394445	1.0	1.0	0.0086521835469487	0.0086521835469487	50.0	50	25.5
expanded_data	discourse_particle	13	just_j_10613	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.000783124338261261	0.0034980900776691	0.000783124338261261	0.0034980900776691	0.58	0.58	0.5563506068186161	0.5563506068186161	0.00014981103936589175	0.00014981103936589175	1.0	1.0	0.0073591251122323	0.0073591251122323	50.0	50	25.5
expanded_data	discourse_particle	13	just_j_10613	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.002697265673974914	0.0014230081644007499	0.002697265673974914	0.0014230081644007499	0.56	0.56	0.5612875523455932	0.5612875523455932	0.0026320858864326492	0.0026320858864326492	1.0	1.0	0.0144276229234842	0.0144276229234842	50.0	50	25.6
expanded_data	discourse_particle	14	just_e_6323	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00400388644240688	0.0030923552731884	0.00400388644240688	0.0030923552731884	0.66	0.66	0.6733451287401966	0.6733451287401966	0.00397234752359468	0.00397234752359468	0.0	0.0	-0.0049011366707937	-0.0049011366707937	50.0	50	25.5
expanded_data	discourse_particle	14	just_e_6323	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.001166396349955926	0.00125764253194365	0.001166396349955926	0.00125764253194365	0.58	0.58	0.5661028610662817	0.5661028610662817	0.0009684786279157212	0.0009684786279157212	1.0	1.0	0.0035905800168476	0.0035905800168476	50.0	50	25.5
expanded_data	discourse_particle	15	just_j_4012	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.009961224239013668	0.0069733599603394	0.009961224239013668	0.0069733599603394	0.7	0.7	0.7010553418954154	0.7010553418954154	0.009779823457209482	0.009779823457209482	1.0	1.0	0.0259315496267274	0.0259315496267274	50.0	50	25.5
expanded_data	discourse_particle	15	just_j_4012	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.004713089835384994	0.00312470617117705	0.004713089835384994	0.00312470617117705	0.58	0.58	0.5842206614863594	0.5842206614863594	0.004575656743507469	0.004575656743507469	1.0	1.0	0.0074276085253115	0.0074276085253115	50.0	50	25.5
expanded_data	discourse_particle	16	just_e_9268	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.005072362460647933	0.0035068573925572	0.005072362460647933	0.0035068573925572	0.66	0.66	0.658400213631835	0.658400213631835	0.004902649116341327	0.004902649116341327	0.0	0.0	-0.0198514247551942	-0.0198514247551942	50.0	50	26.46
expanded_data	discourse_particle	16	just_e_9268	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0028943642389306	0.0050108760710388	0.0028943642389306	0.0050108760710388	0.6	0.6	0.5959100204357024	0.5959100204357024	0.0026444087675988434	0.0026444087675988434	1.0	1.0	0.0077222527996186	0.0077222527996186	50.0	50	25.5
expanded_data	discourse_particle	17	just_j_788	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0028781172903212782	0.0021418099338112997	0.0028781172903212782	0.0021418099338112997	0.6	0.6	0.598883901847696	0.598883901847696	0.0028911322540443323	0.0028911322540443323	0.0	0.0	-0.0003595779526908	-0.0003595779526908	50.0	50	25.5
expanded_data	discourse_particle	17	just_j_788	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.001364043524590722	0.0003735812856478	0.001364043524590722	0.0003735812856478	0.52	0.52	0.5045221877689587	0.5045221877689587	0.001217695539488715	0.001217695539488715	0.0	0.0	-0.0072907112082656	-0.0072907112082656	50.0	50	25.5
expanded_data	discourse_particle	18	just_e_5758	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.019344371373643865	0.01516247812322145	0.019344371373643865	0.01516247812322145	0.8	0.8	0.807677591319883	0.807677591319883	0.02050677667315737	0.02050677667315737	1.0	1.0	0.0030725797017414	0.0030725797017414	50.0	50	25.5
expanded_data	discourse_particle	18	just_e_5758	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.016376800476125466	0.017029840976764	0.016376800476125466	0.017029840976764	0.74	0.74	0.7654483033438855	0.7654483033438855	0.017458736183428337	0.017458736183428337	0.0	0.0	-0.0174366166626198	-0.0174366166626198	50.0	50	25.5
expanded_data	discourse_particle	19	just_j_7873	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01391764668198396	0.009290910103591999	0.01391764668198396	0.009290910103591999	0.72	0.72	0.7246118089019583	0.7246118089019583	0.014087599000726024	0.014087599000726024	1.0	1.0	0.0424093439959097	0.0424093439959097	50.0	50	25.5
expanded_data	discourse_particle	19	just_j_7873	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.015682311595592132	0.01292954922863165	0.015682311595592132	0.01292954922863165	0.72	0.72	0.6886203793645911	0.6886203793645911	0.014025082407177437	0.014025082407177437	0.0	0.0	-0.0052081424681866	-0.0052081424681866	50.0	50	25.5
expanded_data	discourse_particle	20	just_j_2141	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.007021039428945433	0.0062107361626036	0.007021039428945433	0.0062107361626036	0.72	0.72	0.7205385880791004	0.7205385880791004	0.007066374378550867	0.007066374378550867	1.0	1.0	0.0251738812242235	0.0251738812242235	50.0	50	25.5
expanded_data	discourse_particle	20	just_j_2141	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.009092641831072059	0.0069576012360495	0.009092641831072059	0.0069576012360495	0.7	0.7	0.6940555153139454	0.6940555153139454	0.008585827196865159	0.008585827196865159	1.0	1.0	0.0182345588252229	0.0182345588252229	50.0	50	25.5
expanded_data	discourse_particle	21	just_j_5388	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0017483478562611654	0.00073923089166675	0.0017483478562611654	0.00073923089166675	0.58	0.58	0.5733966539958567	0.5733966539958567	0.0014942235277803123	0.0014942235277803123	0.0	0.0	-0.0015912297843159	-0.0015912297843159	50.0	50	25.5
expanded_data	discourse_particle	21	just_j_5388	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0052676887589321675	0.0059526294901750005	0.0052676887589321675	0.0059526294901750005	0.64	0.64	0.65112337623924	0.65112337623924	0.00588412524685349	0.00588412524685349	1.0	1.0	0.0063618438831274	0.0063618438831274	50.0	50	25.5
expanded_data	discourse_particle	22	just_e_1001	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.048706663846142	0.0357056671334791	0.048706663846142	0.0357056671334791	0.82	0.82	0.814434998143609	0.814434998143609	0.04460360126868853	0.04460360126868853	0.0	0.0	-0.0012315186587247	-0.0012315186587247	50.0	50	25.5
expanded_data	discourse_particle	22	just_e_1001	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019060412311621488	0.01861289347338875	0.019060412311621488	0.01861289347338875	0.78	0.78	0.7920938979155931	0.7920938979155931	0.019475108390702534	0.019475108390702534	1.0	1.0	0.0042138807475566	0.0042138807475566	50.0	50	25.5
expanded_data	discourse_particle	23	just_e_9687	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0014354891910476363	0.0005669928307310499	0.0014354891910476363	0.0005669928307310499	0.5	0.5	0.5015845327210998	0.5015845327210998	0.0014928614899093699	0.0014928614899093699	1.0	1.0	0.0058874267118948	0.0058874267118948	50.0	50	25.5
expanded_data	discourse_particle	23	just_e_9687	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.001819856379825962	0.00074767188316815	0.001819856379825962	0.00074767188316815	0.52	0.52	0.5146670746293363	0.5146670746293363	0.0015969384792510254	0.0015969384792510254	1.0	1.0	0.0125928312540054	0.0125928312540054	50.0	50	25.5
expanded_data	discourse_particle	24	just_j_6768	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015471461498906006	0.008904084779214151	0.015471461498906006	0.008904084779214151	0.72	0.72	0.716374241542907	0.716374241542907	0.015290506863484626	0.015290506863484626	0.0	0.0	-0.0038130553263538	-0.0038130553263538	50.0	50	25.5
expanded_data	discourse_particle	24	just_j_6768	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.017698558487433923	0.015419232990844849	0.017698558487433923	0.015419232990844849	0.74	0.74	0.7479358865580491	0.7479358865580491	0.018146277145851774	0.018146277145851774	0.0	0.0	-0.0120504645050549	-0.0120504645050549	50.0	50	25.5
expanded_data	discourse_particle	25	just_j_12662	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06372479318289159	0.0673491896836312	0.06372479318289159	0.0673491896836312	0.84	0.84	0.8472839439547358	0.8472839439547358	0.06501197487148867	0.06501197487148867	1.0	1.0	0.0888200998306274	0.0888200998306274	50.0	50	25.5
expanded_data	discourse_particle	25	just_j_12662	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.07810030747912772	0.0766715464439798	0.07810030747912772	0.0766715464439798	0.88	0.88	0.8882644977810709	0.8882644977810709	0.07837020157142373	0.07837020157142373	1.0	1.0	0.1031482248771481	0.1031482248771481	50.0	50	25.5
expanded_data	discourse_particle	26	just_j_1461	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.032086332015933396	0.029268220075733202	0.032086332015933396	0.029268220075733202	0.82	0.82	0.8191944497771875	0.8191944497771875	0.03222967165707348	0.03222967165707348	1.0	1.0	0.0035480241621693	0.0035480241621693	50.0	50	25.5
expanded_data	discourse_particle	26	just_j_1461	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.022557911040425246	0.02029398960932605	0.022557911040425246	0.02029398960932605	0.8	0.8	0.7981220007707635	0.7981220007707635	0.02267945950174694	0.02267945950174694	0.0	0.0	-0.0169747046061924	-0.0169747046061924	50.0	50	25.5
expanded_data	discourse_particle	27	just_j_10555	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00467962946294481	0.0051340135530783	0.00467962946294481	0.0051340135530783	0.66	0.66	0.6646063846451625	0.6646063846451625	0.004807945186737137	0.004807945186737137	1.0	1.0	0.0104416357843499	0.0104416357843499	50.0	50	25.5
expanded_data	discourse_particle	27	just_j_10555	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.000904320003033057	-0.0029672111542719502	-0.000904320003033057	-0.0029672111542719502	0.36	0.36	0.34738168922814405	0.34738168922814405	-0.001303119086057585	-0.001303119086057585	0.0	0.0	-0.0139778801735411	-0.0139778801735411	50.0	50	25.5
expanded_data	discourse_particle	28	just_j_2164	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0034346432197582895	0.0024350890214892	0.0034346432197582895	0.0024350890214892	0.62	0.62	0.6276526854997778	0.6276526854997778	0.0033782140481137795	0.0033782140481137795	1.0	1.0	0.0140304359105917	0.0140304359105917	50.0	50	25.5
expanded_data	discourse_particle	28	just_j_2164	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0025934553014487337	0.0029132036380392	0.0025934553014487337	0.0029132036380392	0.6	0.6	0.5793943070179567	0.5793943070179567	0.0021330732011049917	0.0021330732011049917	1.0	1.0	0.0233520286670629	0.0233520286670629	50.0	50	25.5
expanded_data	discourse_particle	29	just_j_8011	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.003396122592427372	-0.001913797476935	0.003396122592427372	-0.001913797476935	0.48	0.48	0.4560044962405423	0.4560044962405423	0.0021791985721379414	0.0021791985721379414	0.0	0.0	-0.0186208512472069	-0.0186208512472069	50.0	50	25.5
expanded_data	discourse_particle	29	just_j_8011	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.002654230509333706	0.00268822498776295	0.002654230509333706	0.00268822498776295	0.58	0.58	0.5754589171801042	0.5754589171801042	0.0027637677322417597	0.0027637677322417597	1.0	1.0	0.0015572832851875	0.0015572832851875	50.0	50	25.5
expanded_data	discourse_particle	30	just_e_3966	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.024326346961239444	0.02333980712337765	0.024326346961239444	0.02333980712337765	0.88	0.88	0.8866133167357331	0.8866133167357331	0.025640689790230355	0.025640689790230355	1.0	1.0	0.0027878447012467	0.0027878447012467	50.0	50	25.5
expanded_data	discourse_particle	30	just_e_3966	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021152625938986792	0.013773393854421199	0.021152625938986792	0.013773393854421199	0.62	0.62	0.6270963843193336	0.6270963843193336	0.022591010036062877	0.022591010036062877	1.0	1.0	0.0725807727769364	0.0725807727769364	50.0	50	25.5
expanded_data	discourse_particle	31	just_j_2438	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03290438370202813	0.029767842995841898	0.03290438370202813	0.029767842995841898	0.82	0.82	0.8038210100261969	0.8038210100261969	0.031537035704092775	0.031537035704092775	1.0	1.0	0.0478251303656627	0.0478251303656627	50.0	50	25.5
expanded_data	discourse_particle	31	just_j_2438	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.005766950658907231	0.00466331467032425	-0.005766950658907231	0.00466331467032425	0.6	0.6	0.6029215911546536	0.6029215911546536	-0.005006980851893864	-0.005006980851893864	0.0	0.0	-0.038095938531976	-0.038095938531976	50.0	50	25.5
expanded_data	discourse_particle	32	just_e_1907	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.000629993065466908	0.0019480943299136	0.000629993065466908	0.0019480943299136	0.6	0.6	0.6030152725224465	0.6030152725224465	0.0007027099600681825	0.0007027099600681825	1.0	1.0	0.0064584967018901	0.0064584967018901	50.0	50	25.5
expanded_data	discourse_particle	32	just_e_1907	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.002883212614218372	0.0013004471426424	0.002883212614218372	0.0013004471426424	0.6	0.6	0.5830200912032654	0.5830200912032654	0.002803155287439709	0.002803155287439709	1.0	1.0	0.0055491657399419	0.0055491657399419	50.0	50	25.5
expanded_data	discourse_particle	33	just_e_2717	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.023659207513469872	0.01728598802928385	0.023659207513469872	0.01728598802928385	0.74	0.74	0.7371317475907923	0.7371317475907923	0.022119006130750556	0.022119006130750556	0.0	0.0	-0.0046164200856135	-0.0046164200856135	50.0	50	25.5
expanded_data	discourse_particle	33	just_e_2717	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.017669449479885427	0.0156040287443569	0.017669449479885427	0.0156040287443569	0.86	0.86	0.860053059868249	0.860053059868249	0.017784806594773165	0.017784806594773165	1.0	1.0	0.0081850635832634	0.0081850635832634	50.0	50	25.5
expanded_data	discourse_particle	34	just_j_4722	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00104691840289939	0.00133484988300885	0.00104691840289939	0.00133484988300885	0.58	0.58	0.5803911922145695	0.5803911922145695	0.0009806109678247765	0.0009806109678247765	1.0	1.0	0.0046015495949603	0.0046015495949603	50.0	50	27.68
expanded_data	discourse_particle	34	just_j_4722	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006636727455146291	0.0063698888684797506	0.006636727455146291	0.0063698888684797506	0.64	0.64	0.6328469151499543	0.6328469151499543	0.006515013365473371	0.006515013365473371	0.0	0.0	-0.0085593965318467	-0.0085593965318467	50.0	50	25.78
expanded_data	discourse_particle	35	just_j_8362	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.12817147416687624	0.1385420059969588	0.12817147416687624	0.1385420059969588	0.96	0.96	0.9685473613626093	0.9685473613626093	0.1309952782821942	0.1309952782821942	1.0	1.0	0.285999898817025	0.285999898817025	50.0	50	25.5
expanded_data	discourse_particle	35	just_j_8362	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1988059641381964	0.17349952691131165	0.1988059641381964	0.17349952691131165	1.0	1.0	1.0	1.0	0.19433942917679634	0.19433942917679634	1.0	1.0	0.3635539272998241	0.3635539272998241	50.0	50	25.5
expanded_data	discourse_particle	36	just_j_8556	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04109002622327812	0.04175147064354105	0.04109002622327812	0.04175147064354105	0.98	0.98	0.9857619121117654	0.9857619121117654	0.04259547705777521	0.04259547705777521	1.0	1.0	0.0455998123669233	0.0455998123669233	50.0	50	25.5
expanded_data	discourse_particle	36	just_j_8556	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03762863621720848	0.0282660621522985	0.03762863621720848	0.0282660621522985	0.76	0.76	0.7576936367741245	0.7576936367741245	0.036781792956589274	0.036781792956589274	1.0	1.0	0.1124824216400367	0.1124824216400367	50.0	50	25.5
expanded_data	discourse_particle	37	just_e_569	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03370257094381297	0.032318016201334704	0.03370257094381297	0.032318016201334704	0.86	0.86	0.8570354870761128	0.8570354870761128	0.032945452721371914	0.032945452721371914	0.0	0.0	-0.0128243081271648	-0.0128243081271648	50.0	50	25.68
expanded_data	discourse_particle	37	just_e_569	just	o	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.03129605309359075	0.033371603710363504	0.03129605309359075	0.033371603710363504	0.78	0.78	0.7793815028840702	0.7793815028840702	0.03113977610232551	0.03113977610232551	1.0	1.0	0.0319164955254757	0.0319164955254757	50.0	50	25.5
expanded_data	discourse_particle	38	just_e_1043	just	o	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06329408479885823	0.0647245301123784	0.06329408479885823	0.0647245301123784	0.98	0.98	0.9805759438586458	0.9805759438586458	0.0629961951860121	0.0629961951860121	1.0	1.0	0.1466956837423916	0.1466956837423916	50.0	50	25.5
