particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	0	resid	28	utterance_final	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6852051966609976	-0.00015225927714661815	-0.0004798745528351975	0.004851746038616074	19	19	restoration	-0.0004798745528351975
just	0	resid	0	utterance_final	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6852763956428056	-0.00022345825895462185	-0.0023578293767971535	0.006585031700507229	19	19	restoration	-0.0023578293767971535
just	0	resid	30	utterance_final	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.685124785061015	-7.184767716358751e-05	-0.006330044368259433	0.002136496980936052	19	19	restoration	-0.006330044368259433
just	0	resid	29	utterance_final	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6852453689846727	-0.00019243160082161345	-0.006691920595318492	0.0021228214910769816	19	19	restoration	-0.006691920595318492
just	0	resid	27	utterance_final	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6857551242386806	-0.0007021868548293208	-0.00764570107776146	0.0036367069381808333	19	19	restoration	-0.00764570107776146
just	0	resid	26	utterance_final	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.686009449597232	-0.0009565122133811519	-0.010475286682689704	0.002660158440485556	19	19	restoration	-0.010475286682689704
just	1	attn	9	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446205782221309	0.0038162329066994184	0.02991308584287036	0.033863063021358844	19	19	restoration	0.02991308584287036
just	1	attn	7	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4456042396588153	0.004417775469193255	0.029057583136966082	0.03638683449208655	19	19	restoration	0.029057583136966082
just	1	attn	4	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.44662062904455	0.0034013860834582786	0.02826280893960993	0.03863803407546643	19	19	restoration	0.02826280893960993
just	1	attn	6	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4466111166482243	0.0034108984797842985	0.02549879116584933	0.03647027660318101	19	19	restoration	0.02549879116584933
just	1	attn	8	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446214301838407	0.003807713289601535	0.02496775913481519	0.03258792631669624	19	19	restoration	0.02496775913481519
just	1	attn	3	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4478044940444774	0.0022175210835312666	0.019150372704366963	0.026046106341386124	19	19	restoration	0.019150372704366963
just	1	attn	1	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4452169712840313	0.004805043843977181	0.014553558494503715	0.023446037039178136	19	19	restoration	0.014553558494503715
just	1	attn	25	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4485153267744324	0.0015066883535758894	0.010335492324877743	0.012045741019445185	19	19	restoration	0.010335492324877743
just	1	attn	12	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4485342664304803	0.0014877486975282362	0.010109684173002134	0.021339897140168627	19	19	restoration	0.010109684173002134
just	1	attn	11	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448076907933107	0.0019451071949015436	0.00959629269757028	0.023922750954846264	19	19	restoration	0.00959629269757028
just	1	attn	23	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4486816435494325	0.001340371578575887	0.007441152191848022	0.010950295303834193	19	19	restoration	0.007441152191848022
just	1	attn	21	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449075164506228	0.0009468506217805297	0.005393228778787958	0.010599789178993221	19	19	restoration	0.005393228778787958
just	1	attn	5	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448439368585842	0.0015826465421663034	0.005378584296678092	0.018920003097508253	19	19	restoration	0.005378584296678092
just	1	attn	27	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4490422067516144	0.000979808376394179	0.004877088500081944	0.010479434161956121	19	19	restoration	0.004877088500081944
just	1	attn	30	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4492262551436417	0.0007957599843665923	0.004070540415152678	0.007678555045746964	19	19	restoration	0.004070540415152678
just	1	attn	19	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449138892019719	0.0008831231082895764	0.0036057020321390927	0.013736928404989284	19	19	restoration	0.0036057020321390927
just	1	attn	15	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4486433829972536	0.0013786321307548129	0.003602358222710031	0.01458280013628411	19	19	restoration	0.003602358222710031
just	1	attn	24	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449087949108214	0.0009340660197945222	0.0029109099496355123	0.009530018282589498	19	19	restoration	0.0029109099496355123
just	1	attn	22	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4492423543086934	0.0007796608193147922	0.002858783983827094	0.009259306539915548	19	19	restoration	0.002858783983827094
just	1	attn	26	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4492552696759295	0.0007667454520785661	0.002234925144797667	0.009871158404729793	19	19	restoration	0.002234925144797667
just	1	attn	14	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449235365664826	0.0007866494631824971	0.0019032254277719885	0.015115661468445498	19	19	restoration	0.0019032254277719885
just	1	attn	28	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449475423500833	0.0005465916271754079	0.0016888401477050002	0.006961699187683092	19	19	restoration	0.0016888401477050002
just	1	attn	17	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4494849780483547	0.0005370370796537898	0.0013105783423127894	0.009480331532995477	19	19	restoration	0.0013105783423127894
just	1	attn	16	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4495825045500945	0.0004395105779138743	0.0006951346027262783	0.008536155391491695	19	19	restoration	0.0006951346027262783
just	1	attn	0	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449193776189868	0.0008282389381405522	0.0003028787468980988	0.009038880662879152	19	19	restoration	0.0003028787468980988
just	1	attn	20	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449476973328217	0.0005450417997913535	0.0002856714894722189	0.0067586220443937245	19	19	restoration	0.0002856714894722189
just	1	attn	31	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4500220151280083	0.0	0.0	0.0	19	19	restoration	0.0
just	1	attn	18	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4495229839686945	0.0004990311593141269	-0.00035754429692690586	0.010536482789542098	19	19	restoration	-0.00035754429692690586
just	1	attn	2	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4497372633257135	0.00028475180229475523	-0.0017326849011865951	0.01105667165388904	19	19	restoration	-0.0017326849011865951
just	1	attn	10	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4497084797251762	0.00031353540283220546	-0.002342179347729946	0.0132748195942217	19	19	restoration	-0.002342179347729946
just	1	attn	13	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4495653569384914	0.00045665818951664373	-0.002842978991521711	0.010383123570310909	19	19	restoration	-0.002842978991521711
just	1	attn	29	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4496254720842057	0.00039654304380293563	-0.0036977331463707306	0.005479568321122687	19	19	restoration	-0.0036977331463707306
just	1	mlp	8	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4443519295014715	0.005670085626536837	0.046023313339368745	0.05929999711111167	19	19	restoration	0.046023313339368745
just	1	mlp	9	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4478995221622735	0.0021224929657349505	0.027501879966823226	0.04025261984974361	19	19	restoration	0.027501879966823226
just	1	mlp	6	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4485739007535816	0.001448114374426876	0.014739543722748579	0.03142446400663315	19	19	restoration	0.014739543722748579
just	1	mlp	13	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4490912476243936	0.0009307675036149586	0.012981347193436979	0.022616101371100455	19	19	restoration	0.012981347193436979
just	1	mlp	14	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4485220551250593	0.0014999600029488068	0.010674077417605524	0.020315013239763403	19	19	restoration	0.010674077417605524
just	1	mlp	10	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448925595000204	0.0010964201278045199	0.008334427440463511	0.02256499532921753	19	19	restoration	0.008334427440463511
just	1	mlp	29	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4486220924067754	0.0013999227212333019	0.007688288319849263	0.016035668637857336	19	19	restoration	0.007688288319849263
just	1	mlp	26	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4491500309160505	0.0008719842119576368	0.0051822839176615095	0.008977448858531054	19	19	restoration	0.0051822839176615095
just	1	mlp	22	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4488874014709565	0.001134613657051563	0.004607505136674113	0.00920866553729282	19	19	restoration	0.004607505136674113
just	1	mlp	24	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449270658869375	0.0007513562586332302	0.003153279246109502	0.009902310970299678	19	19	restoration	0.003153279246109502
just	1	mlp	18	utterance_final	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449044720634113	0.0009772944938955443	0.0028751789066574955	0.013210723459168046	19	19	restoration	0.0028751789066574955
