source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	discourse_particle	13	just_j_10613	just	h	50	50	6	0.06382978723404255	0.5	0.5	0.4742852276681895	0.4742852276681895	0.0025147311572103737	0.0025147311572103737	0.0007949045397333166	0.0007949045397333166	1.0	1.0	0.0216842783821953	0.0216842783821953	0.78	0.78	0.7869305166989742	0.7869305166989742	0.011240068858954264	0.011240068858954264	0.011549877872474251	0.011549877872474251	1.0	1.0	0.011816212109157	0.011816212109157	True	True
expanded_data	discourse_particle	14	just_e_6323	just	o	50	50	0	0.0	0.7	0.7	0.7171834194839597	0.7171834194839597	0.026949679109928244	0.026949679109928244	0.031099974242766407	0.031099974242766407	1.0	1.0	0.0078872754460289	0.0078872754460289	0.7	0.7	0.6761835623599198	0.6761835623599198	0.008250388120534973	0.008250388120534973	0.007644562268366146	0.007644562268366146	1.0	1.0	0.0010044822153055	0.0010044822153055	True	True
expanded_data	discourse_particle	15	just_j_4012	just	h	50	50	0	0.0	0.62	0.62	0.6200864849717448	0.6200864849717448	0.0037587473260231163	0.0037587473260231163	0.003683399366801574	0.003683399366801574	1.0	1.0	0.0013487594468253	0.0013487594468253	0.58	0.58	0.5897416831175573	0.5897416831175573	0.0068128823632358625	0.0068128823632358625	0.006910472140870882	0.006910472140870882	0.0	0.0	-0.0028928518295288	-0.0028928518295288	True	False
expanded_data	discourse_particle	16	just_e_9268	just	o	50	50	0	0.0	0.92	0.92	0.9218712653654566	0.9218712653654566	0.025024146415659466	0.025024146415659466	0.02491754377700286	0.02491754377700286	1.0	1.0	0.0227974370906227	0.0227974370906227	0.28	0.28	0.2787795523677029	0.2787795523677029	-0.012593005402620417	-0.012593005402620417	-0.011943514923814024	-0.011943514923814024	0.0	0.0	-0.0237889865349079	-0.0237889865349079	False	False
expanded_data	discourse_particle	17	just_j_788	just	h	50	50	0	0.0	0.56	0.56	0.5628952526242542	0.5628952526242542	0.000297013023718592	0.000297013023718592	0.00038555755757660947	0.00038555755757660947	1.0	1.0	0.003521775299648	0.003521775299648	0.68	0.68	0.6833256041679834	0.6833256041679834	0.00318816322234784	0.00318816322234784	0.003184283029122809	0.003184283029122809	1.0	1.0	0.0034654642406262	0.0034654642406262	True	True
expanded_data	discourse_particle	18	just_e_5758	just	o	50	50	0	0.0	0.52	0.52	0.5271967864991486	0.5271967864991486	9.035855689232208e-05	9.035855689232208e-05	0.001002647729503343	0.001002647729503343	1.0	1.0	0.0226124798258146	0.0226124798258146	0.92	0.92	0.9173332293434635	0.9173332293434635	0.035602078926106395	0.035602078926106395	0.035593711941492856	0.035593711941492856	1.0	1.0	0.0165722578763961	0.0165722578763961	True	True
expanded_data	discourse_particle	19	just_j_7873	just	h	50	50	0	0.0	0.86	0.86	0.8484443173871948	0.8484443173871948	0.047582788699123836	0.047582788699123836	0.046551144831369635	0.046551144831369635	1.0	1.0	0.0527462549507617	0.0527462549507617	0.72	0.72	0.7312984845427297	0.7312984845427297	0.019256932715182147	0.019256932715182147	0.02015236826264844	0.02015236826264844	1.0	1.0	0.0305227835973103	0.0305227835973103	True	True
expanded_data	discourse_particle	20	just_j_2141	just	h	50	50	0	0.0	0.74	0.74	0.7616282928442181	0.7616282928442181	0.0060326418122625125	0.0060326418122625125	0.006948882272319734	0.006948882272319734	0.0	0.0	-0.0285068088107639	-0.0285068088107639	0.86	0.86	0.8407223485692487	0.8407223485692487	0.010883278691446516	0.010883278691446516	0.009999225697953865	0.009999225697953865	1.0	1.0	0.0185856867809685	0.0185856867809685	True	False
expanded_data	discourse_particle	21	just_j_5388	just	h	50	50	0	0.0	0.54	0.54	0.5193899838659278	0.5193899838659278	0.0014495918852436682	0.0014495918852436682	0.0009344089930251511	0.0009344089930251511	0.0	0.0	-0.0070387950310339	-0.0070387950310339	0.84	0.84	0.8307990165055721	0.8307990165055721	0.007059775551939381	0.007059775551939381	0.006922499042048014	0.006922499042048014	1.0	1.0	0.0057947495404412	0.0057947495404412	True	False
expanded_data	discourse_particle	22	just_e_1001	just	o	50	50	0	0.0	0.92	0.92	0.922196892624134	0.922196892624134	0.034511573929523295	0.034511573929523295	0.034161166304266896	0.034161166304266896	0.0	0.0	-0.0138899872942668	-0.0138899872942668	0.72	0.72	0.7469347016173657	0.7469347016173657	0.02174419693236844	0.02174419693236844	0.02344385177215119	0.02344385177215119	0.0	0.0	-0.0117865800857543	-0.0117865800857543	True	False
expanded_data	discourse_particle	23	just_e_9687	just	o	50	50	2	0.02040816326530612	0.62	0.62	0.6204274952628677	0.6204274952628677	0.011894621769225311	0.011894621769225311	0.011732622952420505	0.011732622952420505	1.0	1.0	0.0279041324343	0.0279041324343	0.76	0.76	0.7557416963167872	0.7557416963167872	0.017179322367803142	0.017179322367803142	0.01750059699174756	0.01750059699174756	0.0	0.0	-0.0379215505388048	-0.0379215505388048	True	False
expanded_data	discourse_particle	24	just_j_6768	just	h	50	50	1	0.010101010101010102	0.64	0.64	0.6672956627523597	0.6672956627523597	0.005211170811995648	0.005211170811995648	0.006119297264242657	0.006119297264242657	0.0	0.0	-0.017618937312432	-0.017618937312432	0.52	0.52	0.5039363910322497	0.5039363910322497	0.0034747656242573094	0.0034747656242573094	0.0030677687698066982	0.0030677687698066982	0.0	0.0	-0.0057743411315115	-0.0057743411315115	True	False
expanded_data	discourse_particle	25	just_j_12662	just	h	50	50	7	0.07526881720430108	0.74	0.74	0.7273873112440524	0.7273873112440524	0.05248240157780511	0.05248240157780511	0.048536356231311986	0.048536356231311986	1.0	1.0	0.0637187590965857	0.0637187590965857	0.86	0.86	0.8635538619147842	0.8635538619147842	0.039020251153049273	0.039020251153049273	0.037918519515518924	0.037918519515518924	1.0	1.0	0.0881075143814087	0.0881075143814087	True	True
expanded_data	discourse_particle	26	just_j_1461	just	h	50	50	0	0.0	0.62	0.62	0.600391063154889	0.600391063154889	0.024882510927072225	0.024882510927072225	0.022614721836107042	0.022614721836107042	1.0	1.0	0.0358316717725811	0.0358316717725811	0.84	0.84	0.8592865217966922	0.8592865217966922	0.023354394327512296	0.023354394327512296	0.025211092980073044	0.025211092980073044	1.0	1.0	0.0098611824214458	0.0098611824214458	True	True
expanded_data	discourse_particle	27	just_j_10555	just	h	50	50	0	0.0	0.52	0.52	0.5143017833924856	0.5143017833924856	0.00054493718555266	0.00054493718555266	0.00042376947600240394	0.00042376947600240394	0.0	0.0	-0.0043876276296728	-0.0043876276296728	0.62	0.62	0.6205214473270686	0.6205214473270686	0.0028481635519922804	0.0028481635519922804	0.002749816030417318	0.002749816030417318	1.0	1.0	0.0015224862098693	0.0015224862098693	True	False
expanded_data	discourse_particle	28	just_j_2164	just	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.031135408081497618	0.031135408081497618	0.030773017238571468	0.030773017238571468	1.0	1.0	0.0223955281319157	0.0223955281319157	0.22	0.22	0.22377348601529404	0.22377348601529404	-0.01106148010519165	-0.01106148010519165	-0.01105388297254314	-0.01105388297254314	1.0	1.0	0.0257654666900634	0.0257654666900634	False	True
expanded_data	discourse_particle	29	just_j_8011	just	h	50	50	0	0.0	0.58	0.58	0.5591333230932445	0.5591333230932445	0.0032302440668277154	0.0032302440668277154	0.002733550709790712	0.002733550709790712	1.0	1.0	0.0022817055384317	0.0022817055384317	0.78	0.78	0.7868323683337504	0.7868323683337504	0.008776646340862728	0.008776646340862728	0.008858978027740102	0.008858978027740102	1.0	1.0	0.0079762289921442	0.0079762289921442	True	True
expanded_data	discourse_particle	30	just_e_3966	just	o	50	50	0	0.0	0.82	0.82	0.8285413510891838	0.8285413510891838	0.027700546305553127	0.027700546305553127	0.0278572437722239	0.0278572437722239	1.0	1.0	0.052835321852139	0.052835321852139	0.78	0.78	0.7832882330422246	0.7832882330422246	0.02896247342810455	0.02896247342810455	0.02835357597867506	0.02835357597867506	1.0	1.0	0.079243807469384	0.079243807469384	True	True
expanded_data	discourse_particle	31	just_j_2438	just	h	50	50	0	0.0	0.84	0.84	0.8349062652230939	0.8349062652230939	0.025230234626444147	0.025230234626444147	0.024775674657018375	0.024775674657018375	1.0	1.0	0.0083055396874746	0.0083055396874746	0.32	0.32	0.3328936046880579	0.3328936046880579	-0.010445220185325555	-0.010445220185325555	-0.009965025845743979	-0.009965025845743979	0.0	0.0	-0.0365098973979119	-0.0365098973979119	False	False
expanded_data	discourse_particle	32	just_e_1907	just	o	50	50	0	0.0	0.66	0.66	0.6600169906393496	0.6600169906393496	0.009840221320737702	0.009840221320737702	0.009523092256056883	0.009523092256056883	0.0	0.0	-0.0112658363499053	-0.0112658363499053	0.68	0.68	0.6797204840777747	0.6797204840777747	0.0061297548600612395	0.0061297548600612395	0.006370173833961347	0.006370173833961347	0.0	0.0	-0.0018191270108492	-0.0018191270108492	True	False
expanded_data	discourse_particle	33	just_e_2717	just	o	50	50	0	0.0	0.78	0.78	0.7693149827454286	0.7693149827454286	0.020702068295023066	0.020702068295023066	0.020280985371789458	0.020280985371789458	0.0	0.0	-0.0178885389776791	-0.0178885389776791	0.62	0.62	0.6205473570386979	0.6205473570386979	0.009113170009216555	0.009113170009216555	0.009111158884222677	0.009111158884222677	1.0	1.0	0.0167675603519786	0.0167675603519786	True	False
expanded_data	discourse_particle	34	just_j_4722	just	h	50	50	2	0.02040816326530612	0.68	0.68	0.6557735094119373	0.6557735094119373	0.00853508057293243	0.00853508057293243	0.008032591259122968	0.008032591259122968	0.0	0.0	-0.0089120149612426	-0.0089120149612426	0.44	0.44	0.47515708484588076	0.47515708484588076	-0.001241082547265856	-0.001241082547265856	3.377165945637612e-05	3.377165945637612e-05	1.0	1.0	0.0187739484450396	0.0187739484450396	False	False
expanded_data	discourse_particle	35	just_j_8362	just	h	50	50	0	0.0	0.98	0.98	0.9764024403994849	0.9764024403994849	0.19213853050604132	0.19213853050604132	0.1884159726058735	0.1884159726058735	1.0	1.0	0.3569064631181606	0.3569064631181606	1.0	1.0	1.0	1.0	0.24120657453501393	0.24120657453501393	0.24092905412708657	0.24092905412708657	1.0	1.0	0.2818849831819534	0.2818849831819534	True	True
expanded_data	discourse_particle	36	just_j_8556	just	h	50	50	0	0.0	1.0	1.0	1.0	1.0	0.19712252206146824	0.19712252206146824	0.18686045965150572	0.18686045965150572	1.0	1.0	0.0403257789819136	0.0403257789819136	0.96	0.96	0.9566922277651109	0.9566922277651109	0.19569159892642218	0.19569159892642218	0.19234566659487856	0.19234566659487856	1.0	1.0	0.3673707877888399	0.3673707877888399	True	True
expanded_data	discourse_particle	37	just_e_569	just	o	50	50	0	0.0	0.92	0.92	0.9194167292717481	0.9194167292717481	0.03747249364478551	0.03747249364478551	0.037386526169013466	0.037386526169013466	1.0	1.0	0.0072101262899545	0.0072101262899545	0.86	0.86	0.8632928510262434	0.8632928510262434	0.06805859383141424	0.06805859383141424	0.06824847132023024	0.06824847132023024	1.0	1.0	0.0785579019122653	0.0785579019122653	True	True
expanded_data	discourse_particle	38	just_e_1043	just	o	50	50	0	0.0	0.94	0.94	0.9432400681640999	0.9432400681640999	0.06163482603158294	0.06163482603158294	0.06139153171924247	0.06139153171924247	1.0	1.0	0.0509391287539867	0.0509391287539867	0.8	0.8	0.7850429819831878	0.7850429819831878	0.06458940801588495	0.06458940801588495	0.06265136033023833	0.06265136033023833	1.0	1.0	0.1520305474599202	0.1520305474599202	True	True
expanded_data	discourse_particle	39	just_e_1246	just	o	50	50	0	0.0	0.94	0.94	0.9376145849473679	0.9376145849473679	0.06747608496990648	0.06747608496990648	0.06679034818179434	0.06679034818179434	1.0	1.0	0.0451061068748941	0.0451061068748941	0.9	0.9	0.8948089368179144	0.8948089368179144	0.06245860355639553	0.06245860355639553	0.061524558387976824	0.061524558387976824	1.0	1.0	0.033995121717453	0.033995121717453	True	True
expanded_data	discourse_particle	40	just_j_7614	just	h	50	50	0	0.0	0.76	0.76	0.7545705120375825	0.7545705120375825	0.021093294809395844	0.021093294809395844	0.021983432193877932	0.021983432193877932	0.0	0.0	-0.0250202161925179	-0.0250202161925179	0.76	0.76	0.7821901604117436	0.7821901604117436	0.027022321819404227	0.027022321819404227	0.027811603093307744	0.027811603093307744	1.0	1.0	0.0244701600843861	0.0244701600843861	True	False
expanded_data	discourse_particle	41	just_e_2612	just	o	50	50	0	0.0	0.8	0.8	0.7975509815814983	0.7975509815814983	0.04451749286849325	0.04451749286849325	0.04307185331511724	0.04307185331511724	1.0	1.0	0.0749483644962309	0.0749483644962309	0.9	0.9	0.8947612828106335	0.8947612828106335	0.04815656225793671	0.04815656225793671	0.046422221931257314	0.046422221931257314	1.0	1.0	0.0275542395455496	0.0275542395455496	True	True
expanded_data	discourse_particle	42	just_e_4966	just	o	50	50	0	0.0	0.86	0.86	0.8582266192502608	0.8582266192502608	0.050137253696377254	0.050137253696377254	0.04702517827503913	0.04702517827503913	1.0	1.0	0.1189493567256604	0.1189493567256604	0.68	0.68	0.6823854419025621	0.6823854419025621	0.04243580041573042	0.04243580041573042	0.04118573318718463	0.04118573318718463	1.0	1.0	0.1061087525807895	0.1061087525807895	True	True
expanded_data	discourse_particle	43	just_e_2762	just	o	50	50	0	0.0	0.98	0.98	0.9811931523700275	0.9811931523700275	0.18443115794337825	0.18443115794337825	0.18376310555908848	0.18376310555908848	1.0	1.0	0.1372137195185611	0.1372137195185611	0.98	0.98	0.9784549320130381	0.9784549320130381	0.17986884887178814	0.17986884887178814	0.1793683675209378	0.1793683675209378	1.0	1.0	0.0513255985883566	0.0513255985883566	True	True
expanded_data	discourse_particle	44	just_e_472	just	o	50	50	0	0.0	0.74	0.74	0.7393734715769267	0.7393734715769267	0.010821170071852926	0.010821170071852926	0.010862117816681137	0.010862117816681137	1.0	1.0	0.02826655904452	0.02826655904452	0.62	0.62	0.6022583455526741	0.6022583455526741	0.006162242340084658	0.006162242340084658	0.005636106065041145	0.005636106065041145	0.0	0.0	-0.0242130684130119	-0.0242130684130119	True	False
expanded_data	discourse_particle	45	just_e_1267	just	o	50	50	0	0.0	0.8	0.8	0.8076347233597142	0.8076347233597142	0.02341320807745265	0.02341320807745265	0.02351081374294914	0.02351081374294914	1.0	1.0	0.0398741422914991	0.0398741422914991	0.94	0.94	0.940904119360369	0.940904119360369	0.040027507623662244	0.040027507623662244	0.039740615827245855	0.039740615827245855	1.0	1.0	0.0541561877026277	0.0541561877026277	True	True
expanded_data	discourse_particle	46	just_e_9397	just	o	50	50	0	0.0	0.9	0.9	0.9068200979623683	0.9068200979623683	0.04516518915535503	0.04516518915535503	0.04446559330108194	0.04446559330108194	1.0	1.0	0.0091538258961269	0.0091538258961269	0.82	0.82	0.8239296335555274	0.8239296335555274	0.047654018737481076	0.047654018737481076	0.045559561375306895	0.045559561375306895	1.0	1.0	0.0653886065554262	0.0653886065554262	True	True
expanded_data	discourse_particle	47	just_e_6664	just	o	50	50	0	0.0	0.86	0.86	0.8627134932793186	0.8627134932793186	0.03432458961131824	0.03432458961131824	0.03371900604589387	0.03371900604589387	1.0	1.0	0.0714966732522717	0.0714966732522717	0.76	0.76	0.7741661269087972	0.7741661269087972	0.021266574483081762	0.021266574483081762	0.021552558340966338	0.021552558340966338	1.0	1.0	0.0068179615612687	0.0068179615612687	True	True
expanded_data	discourse_particle	48	just_e_976	just	o	50	50	0	0.0	1.0	1.0	1.0	1.0	0.49833747210348006	0.49833747210348006	0.46384850829227653	0.46384850829227653	1.0	1.0	0.3833641827106476	0.3833641827106476	1.0	1.0	1.0	1.0	0.30143595196735223	0.30143595196735223	0.29579196063541635	0.29579196063541635	1.0	1.0	0.4720920970042546	0.4720920970042546	True	True
expanded_data	discourse_particle	49	just_e_9416	just	o	50	50	0	0.0	0.78	0.78	0.786774994029286	0.786774994029286	0.020218688148202383	0.020218688148202383	0.019946617962060317	0.019946617962060317	1.0	1.0	0.0102935983584477	0.0102935983584477	0.64	0.64	0.6272824237612834	0.6272824237612834	0.017643975420972933	0.017643975420972933	0.015679979965061302	0.015679979965061302	0.0	0.0	-0.0025859951972961	-0.0025859951972961	True	False
expanded_data	discourse_particle	50	just_e_12686	just	o	50	50	0	0.0	0.8	0.8	0.7918631542810121	0.7918631542810121	0.019153249215284652	0.019153249215284652	0.01828693569444261	0.01828693569444261	1.0	1.0	0.0194595169138025	0.0194595169138025	0.66	0.66	0.6782444650222283	0.6782444650222283	0.006969114951863012	0.006969114951863012	0.008075067865885943	0.008075067865885943	0.0	0.0	-0.0002932969261618	-0.0002932969261618	True	False
expanded_data	discourse_particle	51	just_j_2401	just	h	50	50	0	0.0	0.8	0.8	0.7874654672046856	0.7874654672046856	0.02150970311762967	0.02150970311762967	0.020954376125634912	0.020954376125634912	0.0	0.0	-0.0123190586684179	-0.0123190586684179	0.66	0.66	0.6729792338512223	0.6729792338512223	0.012883303482394637	0.012883303482394637	0.013623942509672084	0.013623942509672084	1.0	1.0	0.0148988572450784	0.0148988572450784	True	False
expanded_data	discourse_particle	52	just_e_11908	just	o	50	50	0	0.0	0.84	0.84	0.8587322200294736	0.8587322200294736	0.020181528039593565	0.020181528039593565	0.021398578413119252	0.021398578413119252	1.0	1.0	0.0405290837471302	0.0405290837471302	0.6	0.6	0.597523390233464	0.597523390233464	0.01264210114957653	0.01264210114957653	0.012426303776415851	0.012426303776415851	0.0	0.0	-0.008148244909338	-0.008148244909338	True	False
expanded_data	discourse_particle	53	just_e_4632	just	o	50	50	0	0.0	0.72	0.72	0.7340897698942055	0.7340897698942055	0.007002721887934978	0.007002721887934978	0.007357021646308001	0.007357021646308001	1.0	1.0	0.0328966395495688	0.0328966395495688	0.68	0.68	0.671681613571722	0.671681613571722	0.009637251050885764	0.009637251050885764	0.009329711848824682	0.009329711848824682	1.0	1.0	0.0077698998255272	0.0077698998255272	True	True
expanded_data	discourse_particle	54	just_j_2522	just	h	50	50	0	0.0	0.96	0.96	0.9588677911857373	0.9588677911857373	0.042321041701940336	0.042321041701940336	0.04066664299364137	0.04066664299364137	0.0	0.0	-0.007248888935959	-0.007248888935959	0.4	0.4	0.3660364723549851	0.3660364723549851	-0.007522393061346793	-0.007522393061346793	-0.008260240098979051	-0.008260240098979051	0.0	0.0	-0.056353285908699	-0.056353285908699	False	False
expanded_data	discourse_particle	55	just_e_5739	just	o	50	50	0	0.0	0.56	0.56	0.5555099939471141	0.5555099939471141	0.0038116374258262285	0.0038116374258262285	0.0037273161303711566	0.0037273161303711566	1.0	1.0	0.0100523928801219	0.0100523928801219	0.58	0.58	0.575977555433006	0.575977555433006	0.002674851478851676	0.002674851478851676	0.0024334087460760622	0.0024334087460760622	1.0	1.0	0.0013584634090991	0.0013584634090991	True	True
expanded_data	discourse_particle	56	just_e_7244	just	o	50	50	0	0.0	0.9	0.9	0.919163909441494	0.919163909441494	0.04011520285433314	0.04011520285433314	0.03934372331041876	0.03934372331041876	1.0	1.0	0.0292137158222687	0.0292137158222687	0.56	0.56	0.5387516955983238	0.5387516955983238	0.008649037010257633	0.008649037010257633	0.006378306009462012	0.006378306009462012	0.0	0.0	-0.01720500155671	-0.01720500155671	True	False
expanded_data	discourse_particle	57	just_j_11362	just	h	50	50	0	0.0	0.48	0.48	0.46772658997899036	0.46772658997899036	0.0009450832973442983	0.0009450832973442983	0.0006474097424474511	0.0006474097424474511	0.0	0.0	-0.0238901001435739	-0.0238901001435739	0.9	0.9	0.9075252876750863	0.9075252876750863	0.019383057939420793	0.019383057939420793	0.019588887188599042	0.019588887188599042	1.0	1.0	0.0275707807181015	0.0275707807181015	True	False
expanded_data	discourse_particle	58	just_j_8648	just	h	50	50	0	0.0	0.84	0.84	0.8376892344711558	0.8376892344711558	0.07633711961714189	0.07633711961714189	0.07787878385748331	0.07787878385748331	1.0	1.0	0.017465991633279	0.017465991633279	0.94	0.94	0.9407523329644363	0.9407523329644363	0.06077627351794188	0.06077627351794188	0.05964627656127685	0.05964627656127685	1.0	1.0	0.1104359450163663	0.1104359450163663	True	True
expanded_data	discourse_particle	59	just_e_5473	just	o	50	50	0	0.0	0.82	0.82	0.83552302715644	0.83552302715644	0.028590857450578287	0.028590857450578287	0.027370377693059066	0.027370377693059066	1.0	1.0	0.0624322429780036	0.0624322429780036	0.46	0.46	0.4525199622680501	0.4525199622680501	0.001126116981220144	0.001126116981220144	0.00060008318543762	0.00060008318543762	1.0	1.0	0.01907612880071	0.01907612880071	True	True
