particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	0	mlp	3	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.614863387599136	0.0124234614984641	0.0347053983222089	0.0453208008608957	15	15	restoration	0.0347053983222089
just	0	mlp	9	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6129593809961755	0.0143274681014244	0.027027818518774	0.0444340028824166	15	15	restoration	0.027027818518774
just	0	mlp	1	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622478242725521	0.0048086063720791	0.0258783356495971	0.035859368885661	15	15	restoration	0.0258783356495971
just	0	mlp	5	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.616067265459641	0.0112195836379587	0.0255858639955059	0.0396232542306368	15	15	restoration	0.0255858639955059
just	0	mlp	10	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6192714380839512	0.0080154110136486	0.0166858401788241	0.0324721840821865	15	15	restoration	0.0166858401788241
just	0	mlp	12	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6233948823865534	0.003891966711047	0.0129972426195203	0.019708048319784	15	15	restoration	0.0129972426195203
just	0	mlp	20	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6254028988985443	0.0018839501990556	0.0088437874779297	0.0109078752671762	15	15	restoration	0.0088437874779297
just	0	mlp	2	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.626748181215097	0.0005386678825036	0.0082348901112117	0.0232817757969166	15	15	restoration	0.0082348901112117
just	0	mlp	11	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6198701352233664	0.0074167138742334	0.0079037609803862	0.0451791141296579	15	15	restoration	0.0079037609803862
just	0	mlp	24	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6269903479957306	0.0002965011018695	0.0031814968435893	0.0055523111277831	15	15	restoration	0.0031814968435893
just	0	mlp	28	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.62705937600239	0.0002274730952099	0.0026410815799505	0.0045536221175744	15	15	restoration	0.0026410815799505
just	0	mlp	19	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6265309033249364	0.0007559457726636	0.0024214756483415	0.0048876543645516	15	15	restoration	0.0024214756483415
just	0	mlp	0	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6280370362324463	-0.0007501871348459	0.0023965389180439	0.0095944555084764	15	15	restoration	0.0023965389180439
just	0	mlp	18	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.626904332943981	0.000382516153619	0.0020575162035116	0.0044785102813513	15	15	restoration	0.0020575162035116
just	0	mlp	17	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627284003116008	2.845981592399423e-06	0.0016672455311023	0.0047297101128571	15	15	restoration	0.0016672455311023
just	0	mlp	22	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6274909862088958	-0.0002041371112949	0.0012819305194282	0.0042080084404882	15	15	restoration	0.0012819305194282
just	0	mlp	30	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272497169830413	3.713211455902421e-05	0.000276450103271	0.001874439970913	15	15	restoration	0.000276450103271
just	0	mlp	31	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272868490976	0.0	0.0	0.0	15	15	restoration	0.0
just	0	mlp	25	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627163346278203	0.0001235028193971	-0.0004164116285713	0.0023116380861994	15	15	restoration	-0.0004164116285713
just	0	mlp	23	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627683853353085	-0.0003970042554846	-0.0006955850648542	0.0031205263053723	15	15	restoration	-0.0006955850648542
just	0	mlp	14	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.62930857252421	-0.0020217234266096	-0.0009660669355623	0.0114790215120783	15	15	restoration	-0.0009660669355623
just	0	mlp	26	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6278426317735155	-0.0005557826759151	-0.001156462148895	0.0026440935381268	15	15	restoration	-0.001156462148895
just	0	mlp	29	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.62767733945475	-0.0003904903571498	-0.0011974235979253	0.002625553822172	15	15	restoration	-0.0011974235979253
just	0	mlp	21	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6279069487804287	-0.0006200996828285	-0.0019531508281803	0.0021839541035536	15	15	restoration	-0.0019531508281803
just	0	mlp	16	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6270700957695987	0.0002167533280013	-0.0020393780068768	0.0053386517109399	15	15	restoration	-0.0020393780068768
just	0	mlp	27	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.628078242972128	-0.0007913938745275	-0.0027276540775365	0.0015649689050639	15	15	restoration	-0.0027276540775365
just	0	mlp	13	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6295795663060217	-0.0022927172084219	-0.006496244171994	0.0040091485308168	15	15	restoration	-0.006496244171994
just	0	mlp	15	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.629750852460985	-0.002464003363385	-0.0083683052416446	0.0037906852017355	15	15	restoration	-0.0083683052416446
just	0	resid	7	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.555007679830554	0.0722791692670462	0.2129398229881343	0.2163157845187688	15	15	restoration	0.2129398229881343
just	0	resid	6	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.554788865822906	0.0724979832746938	0.2059392729530878	0.2083970302495547	15	15	restoration	0.2059392729530878
just	0	resid	8	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.5547366456448777	0.0725502034527227	0.2018283605305884	0.2051958072160074	15	15	restoration	0.2018283605305884
just	0	resid	9	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.560449053762967	0.066837795334633	0.1928262670132188	0.1979013762357935	15	15	restoration	0.1928262670132188
just	0	resid	10	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.563064935197046	0.0642219139005542	0.1903909333770339	0.1965029078600105	15	15	restoration	0.1903909333770339
just	0	resid	11	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.5685411002006364	0.0587457488969635	0.1823832074381315	0.1858547993995019	15	15	restoration	0.1823832074381315
just	0	resid	12	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.579962004638165	0.0473248444594346	0.1613063599250976	0.1613063599250976	15	15	restoration	0.1613063599250976
just	0	resid	5	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.5712246447036105	0.0560622043939896	0.160495266351075	0.1653150241662246	15	15	restoration	0.160495266351075
just	0	resid	4	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.576505155577116	0.050781693520484	0.1422846749772658	0.1504980566596889	15	15	restoration	0.1422846749772658
just	0	resid	13	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.605736198246393	0.021550650851207	0.0871493122797846	0.0904309397356683	15	15	restoration	0.0871493122797846
just	0	resid	14	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6090858112406763	0.0182010378569235	0.074567423521008	0.0799096190134403	15	15	restoration	0.074567423521008
just	0	resid	15	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6147331641143534	0.0125536849832466	0.0548073582291591	0.0579448872184193	15	15	restoration	0.0548073582291591
just	0	resid	3	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.611671714356107	0.0156151347414927	0.0540985673209546	0.0646213008224059	15	15	restoration	0.0540985673209546
just	0	resid	16	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6162435400881634	0.0110433090094364	0.0479111548006702	0.0522313017732571	15	15	restoration	0.0479111548006702
just	0	resid	17	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.620909032807894	0.0063778162897063	0.0282440013829419	0.0342102927200181	15	15	restoration	0.0282440013829419
just	0	resid	19	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622204054767779	0.0050827943298208	0.0257074474673766	0.028867290582169	15	15	restoration	0.0257074474673766
just	0	resid	18	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622209143507876	0.0050777055897237	0.0244217262911642	0.0286922127527201	15	15	restoration	0.0244217262911642
just	0	resid	23	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622848737656124	0.004438111441476	0.0226158848252822	0.0249586326015971	15	15	restoration	0.0226158848252822
just	0	resid	1	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.624843978565321	0.0024428705322794	0.0213522256892462	0.034665764868499	15	15	restoration	0.0213522256892462
just	0	resid	20	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.623617108883108	0.0036697402144923	0.0208760832176882	0.0248329771711095	15	15	restoration	0.0208760832176882
just	0	resid	21	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6234961003555366	0.0037907487420637	0.0207195251865704	0.0233146614069187	15	15	restoration	0.0207195251865704
just	0	resid	24	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622901941935221	0.0043849071623787	0.0202600222710752	0.0222624598328268	15	15	restoration	0.0202600222710752
just	0	resid	22	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.623473499058645	0.003813350038955	0.0192880244858961	0.0225234469195501	15	15	restoration	0.0192880244858961
just	0	resid	2	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.623628556951988	0.003658292145612	0.0186690610837108	0.0334387820021513	15	15	restoration	0.0186690610837108
just	0	resid	25	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.625174558744114	0.0021122903534861	0.0100783713820919	0.0104897344166657	15	15	restoration	0.0100783713820919
just	0	resid	28	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627278020233992	8.828863609082009e-06	0.0015659962258032	0.004352428237331	15	15	restoration	0.0015659962258032
just	0	resid	27	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6277145975699154	-0.0004277484723155	0.0003815489760433	0.0036596271542051	15	15	restoration	0.0003815489760433
just	0	resid	30	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6276253024152174	-0.0003384533176174	0.0003249330400908	0.003632739996306	15	15	restoration	0.0003249330400908
just	0	resid	31	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272868490976	0.0	0.0	0.0	15	15	restoration	0.0
just	0	resid	26	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6275768851132963	-0.0002900360156963	-0.0001222302536369	0.004296105559443	15	15	restoration	-0.0001222302536369
just	0	resid	29	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6276195389471013	-0.0003326898495011	-0.0007055276505825	0.0035831286439424	15	15	restoration	-0.0007055276505825
just	0	resid	0	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.628971955834701	-0.001685106737101	-0.0032138185793258	0.003396021787873	15	15	restoration	-0.0032138185793258
just	1	attn	4	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9626705749604976	0.0093696038315475	0.0600283940567784	0.066495007005877	15	15	restoration	0.0600283940567784
just	1	attn	6	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.964830956222266	0.0072092225697788	0.045808560265495	0.0491469004664201	15	15	restoration	0.045808560265495
just	1	attn	5	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9660942453137715	0.0059459334782731	0.0252398960787441	0.0374448639027033	15	15	restoration	0.0252398960787441
just	1	attn	7	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.967483812494108	0.0045563662979371	0.0249444206033718	0.0387960129395195	15	15	restoration	0.0249444206033718
just	1	attn	1	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.968061797916965	0.0039783808750798	0.0214518131306269	0.0269767861667065	15	15	restoration	0.0214518131306269
just	1	attn	12	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9677058969762173	0.0043342818158276	0.0199702478793097	0.0244214643684937	15	15	restoration	0.0199702478793097
just	1	attn	11	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9692432639183504	0.0027969148736944	0.0192479681650977	0.0250216222272156	15	15	restoration	0.0192479681650977
just	1	attn	10	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9708332879364603	0.0012068908555841	0.0150604339800961	0.0221423576916146	15	15	restoration	0.0150604339800961
just	1	attn	9	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971697186595585	0.0003429921964593	0.0137876428152002	0.0268394098524448	15	15	restoration	0.0137876428152002
just	1	attn	8	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971077577227044	0.0009626015650006	0.011310977957344	0.0243368079265613	15	15	restoration	0.011310977957344
just	1	attn	24	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971187800011374	0.0008523787806705	0.009091261457785	0.0098901041682754	15	15	restoration	0.009091261457785
just	1	attn	20	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.970716217727905	0.0013239610641398	0.008234899800967	0.0100060648698779	15	15	restoration	0.008234899800967
just	1	attn	19	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971208883981208	0.0008312948108363	0.0071272225436137	0.0082938688061525	15	15	restoration	0.0071272225436137
just	1	attn	23	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9714871487640293	0.0005530300280155	0.0068567175334556	0.0080661258134088	15	15	restoration	0.0068567175334556
just	1	attn	2	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.97082869429103	0.0012114845010146	0.006686649059379	0.0115537786316175	15	15	restoration	0.006686649059379
just	1	attn	3	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.970958398686697	0.0010817801053478	0.0060743756107418	0.0174755534806466	15	15	restoration	0.0060743756107418
just	1	attn	21	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971696515138494	0.0003436636535508	0.0056353731199509	0.0076721677853121	15	15	restoration	0.0056353731199509
just	1	attn	17	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9716576877610508	0.000382491030994	0.0055322636044852	0.0083149870014663	15	15	restoration	0.0055322636044852
just	1	attn	13	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.970704050129117	0.0013361286629279	0.0053072721598659	0.0096446409325072	15	15	restoration	0.0053072721598659
just	1	attn	18	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971441273557726	0.0005989052343189	0.0052401314610494	0.0067581258278263	15	15	restoration	0.0052401314610494
just	1	attn	14	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9709103875435043	0.0011297912485405	0.0049970014069215	0.0105440807741125	15	15	restoration	0.0049970014069215
just	1	attn	28	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971384290716723	0.0006558880753216	0.0046147029764694	0.0068227049272784	15	15	restoration	0.0046147029764694
just	1	attn	15	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717179873865063	0.0003221914055385	0.0041257142505253	0.0096034875713546	15	15	restoration	0.0041257142505253
just	1	attn	0	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972091042035316	-5.0863243271163465e-05	0.003192735219595	0.0099670984172569	15	15	restoration	0.003192735219595
just	1	attn	29	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9721640477251854	-0.0001238689331403	0.0031473179503788	0.0061941141219987	15	15	restoration	0.0031473179503788
just	1	attn	30	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971765260052317	0.0002749187397274	0.0029312993655982	0.0036564926900761	15	15	restoration	0.0029312993655982
just	1	attn	27	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971903156737832	0.0001370220542126	0.002559409148051	0.0051697171490515	15	15	restoration	0.002559409148051
just	1	attn	26	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971878797138628	0.0001613816534174	0.0014789131676548	0.005666632372352	15	15	restoration	0.0014789131676548
just	1	attn	25	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971820221353096	0.0002199574389489	0.0010005456982164	0.0035718280306064	15	15	restoration	0.0010005456982164
just	1	attn	16	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972205339261281	-0.0001651604692366	0.0006401061187134	0.0069624901164906	15	15	restoration	0.0006401061187134
just	1	attn	22	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9714827712275724	0.0005574075644723	0.0006121590384898	0.0064145919209998	15	15	restoration	0.0006121590384898
just	1	attn	31	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972040178792045	0.0	0.0	0.0	15	15	restoration	0.0
just	1	mlp	6	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9632184409506976	0.0088217378413472	0.0384781465106752	0.0429086154654443	15	15	restoration	0.0384781465106752
just	1	mlp	9	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.968009674341668	0.0040305044503769	0.0251964607637801	0.0320074512324761	15	15	restoration	0.0251964607637801
just	1	mlp	4	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9683340917913834	0.0037060870006615	0.0193881381614282	0.0385009575318442	15	15	restoration	0.0193881381614282
just	1	mlp	3	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9688970405784336	0.0031431382136114	0.0182231094727345	0.0280595827520072	15	15	restoration	0.0182231094727345
just	1	mlp	1	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.968633303984288	0.0034068748077573	0.0170201723280484	0.022169365837824	15	15	restoration	0.0170201723280484
just	1	mlp	5	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.967861001923753	0.0041791768682916	0.0116090162078487	0.030545438926123	15	15	restoration	0.0116090162078487
just	1	mlp	23	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.97146357919777	0.0005765995942747	0.0063655764866424	0.009276817456669	15	15	restoration	0.0063655764866424
just	1	mlp	11	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.974922179247552	-0.0028820004555073	0.0061006906368716	0.0330891241001885	15	15	restoration	0.0061006906368716
just	1	mlp	26	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9712940388477587	0.0007461399442861	0.0060285385215835	0.007806351972768	15	15	restoration	0.0060285385215835
just	1	mlp	21	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718245933115446	0.0002155854805005	0.0058603611440341	0.0085315692081331	15	15	restoration	0.0058603611440341
just	1	mlp	22	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717791595536696	0.0002610192383751	0.0057824540292394	0.0097399479740902	15	15	restoration	0.0057824540292394
just	1	mlp	0	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.97183954490215	0.0002006338898949	0.0054568156802637	0.0114291195231804	15	15	restoration	0.0054568156802637
just	1	mlp	29	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717076267494678	0.0003325520425776	0.0053020754366657	0.0080748426271833	15	15	restoration	0.0053020754366657
just	1	mlp	17	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9715726479970512	0.0004675307949934	0.0048793527796283	0.0088487328011971	15	15	restoration	0.0048793527796283
just	1	mlp	25	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718020104181417	0.0002381683739034	0.0042123362811846	0.0072219221885095	15	15	restoration	0.0042123362811846
just	1	mlp	20	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972224852926739	-0.0001846741346943	0.0039684194492861	0.0082084217656862	15	15	restoration	0.0039684194492861
just	1	mlp	28	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972202211092956	-0.0001620323009105	0.0039342953450665	0.0079963982143789	15	15	restoration	0.0039342953450665
