source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
just	discourse_particle	7	8659	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.010787984095940109	0.01138324930210315	0.010787984095940109	0.01138324930210315	0.58	0.58	0.48681139808983287	0.48681139808983287	0.0009065440854462073	0.0009065440854462073	1.0	1.0	0.026611328125	0.026611328125	50.0	50	25.5
just	discourse_particle	8	6078	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0005864286118881185	-0.010011252305262501	0.0005864286118881185	-0.010011252305262501	0.46	0.46	0.5657435033827445	0.5657435033827445	0.027871884098555316	0.027871884098555316	0.0	0.0	-0.0306121826171874	-0.0306121826171874	50.0	50	25.8
just	discourse_particle	8	6078	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06716944739777088	0.03144016265869125	0.06716944739777088	0.03144016265869125	0.74	0.74	0.6052113421557012	0.6052113421557012	0.01998020929879099	0.01998020929879099	1.0	1.0	0.0400726428398718	0.0400726428398718	50.0	50	25.5
just	discourse_particle	9	9954	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0441238152866498	0.040676538871996154	0.0441238152866498	0.040676538871996154	0.8	0.8	0.8049069730831238	0.8049069730831238	0.03687289974742414	0.03687289974742414	1.0	1.0	0.0716203962053572	0.0716203962053572	50.0	50	25.9
just	discourse_particle	9	9954	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0034922414080776495	-0.0019226074218749501	-0.0034922414080776495	-0.0019226074218749501	0.48	0.48	0.4957491663779204	0.4957491663779204	-0.0032961729377076624	-0.0032961729377076624	1.0	1.0	0.0079820421006944	0.0079820421006944	50.0	50	27.18
just	discourse_particle	10	5138	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0006689642982866624	0.0001661698896809	0.0006689642982866624	0.0001661698896809	0.5	0.5	0.6252216192114883	0.6252216192114883	0.016983666619974247	0.016983666619974247	0.0	0.0	-0.047607421875	-0.047607421875	50.0	50	25.52
just	discourse_particle	10	5138	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.018909690364750396	0.02155619727240675	0.018909690364750396	0.02155619727240675	0.6	0.6	0.5084723990156926	0.5084723990156926	0.004142338573913641	0.004142338573913641	1.0	1.0	0.0415115356445312	0.0415115356445312	50.0	50	25.5
just	discourse_particle	11	498	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.035480070896619295	0.01078213778409105	0.035480070896619295	0.01078213778409105	0.62	0.62	0.603249065601896	0.603249065601896	0.019101969577807403	0.019101969577807403	0.0	0.0	-0.0189208984375	-0.0189208984375	50.0	50	25.5
just	discourse_particle	11	498	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.029532427206431424	0.01933850206400995	0.029532427206431424	0.01933850206400995	0.6	0.6	0.5389448924698457	0.5389448924698457	0.030270705314134644	0.030270705314134644	1.0	1.0	0.0312803268432619	0.0312803268432619	50.0	50	26.32
just	discourse_particle	12	7769	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.024049375018018498	-0.0120659470558166	-0.024049375018018498	-0.0120659470558166	0.38	0.38	0.499884384830486	0.499884384830486	0.024846031694308733	0.024846031694308733	1.0	1.0	0.3189587063259549	0.3189587063259549	50.0	50	25.84
just	discourse_particle	12	7769	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.031477651920189385	0.0252457838792068	0.031477651920189385	0.0252457838792068	0.7	0.7	0.590609690756738	0.590609690756738	0.0008654297513542664	0.0008654297513542664	1.0	1.0	0.1043294270833339	0.1043294270833339	50.0	50	25.72
just	discourse_particle	13	12718	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.05790610021979068	0.034471492574672497	0.05790610021979068	0.034471492574672497	0.84	0.84	0.8207132397088972	0.8207132397088972	0.045296214800969056	0.045296214800969056	1.0	1.0	0.0095319747924804	0.0095319747924804	50.0	50	25.5
just	discourse_particle	13	12718	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.056458896819760886	-0.039732484256519846	-0.056458896819760886	-0.039732484256519846	0.22	0.22	0.2448414875135604	0.2448414875135604	-0.04085374393562308	-0.04085374393562308	0.0	0.0	-0.0469782902644231	-0.0469782902644231	50.0	50	25.5
just	discourse_particle	14	8242	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0023701083851428	0.0032860079678622	-0.0023701083851428	0.0032860079678622	0.52	0.52	0.4867918912564414	0.4867918912564414	-0.0007270908703000087	-0.0007270908703000087	1.0	1.0	0.0022409612482243	0.0022409612482243	50.0	50	25.5
just	discourse_particle	14	8242	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.015902311451001506	0.0148515701293945	0.015902311451001506	0.0148515701293945	0.7	0.7	0.7216535317286166	0.7216535317286166	0.014092903551007806	0.014092903551007806	1.0	1.0	0.0131283714657737	0.0131283714657737	50.0	50	25.9
just	discourse_particle	15	8890	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015943261806362245	0.0089874267578125	0.015943261806362245	0.0089874267578125	0.72	0.72	0.7339324979833488	0.7339324979833488	0.014786430795562001	0.014786430795562001	1.0	1.0	0.0293131510416668	0.0293131510416668	50.0	50	25.5
just	discourse_particle	15	8890	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01057239556896465	0.006565594913983499	0.01057239556896465	0.006565594913983499	0.6	0.6	0.516758895673841	0.516758895673841	0.006556916473599364	0.006556916473599364	0.0	0.0	-0.008492606026786	-0.008492606026786	50.0	50	25.5
just	discourse_particle	16	10613	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03141461057983209	0.0188720703125	0.03141461057983209	0.0188720703125	0.68	0.68	0.7266278210043937	0.7266278210043937	0.0188461188657544	0.0188461188657544	0.0	0.0	-0.029296875	-0.029296875	50.0	50	26.22
just	discourse_particle	16	10613	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.008607692201331884	-0.0015703837076822499	-0.008607692201331884	-0.0015703837076822499	0.5	0.5	0.4904641213479445	0.4904641213479445	-0.005269442698631904	-0.005269442698631904	0.0	0.0	-0.0118021471747037	-0.0118021471747037	50.0	50	26.2
just	discourse_particle	17	6323	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.012110778159919755	0.0035257069205465	0.012110778159919755	0.0035257069205465	0.58	0.58	0.5695471761027624	0.5695471761027624	0.006788328165878837	0.006788328165878837	0.0	0.0	-0.0071605335582385	-0.0071605335582385	50.0	50	25.5
just	discourse_particle	17	6323	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0067081032423559105	0.006734290489783549	0.0067081032423559105	0.006734290489783549	0.64	0.64	0.6572948018597162	0.6572948018597162	0.004766558895179359	0.004766558895179359	1.0	1.0	0.0259454900568183	0.0259454900568183	50.0	50	25.5
just	discourse_particle	18	4012	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.009243529572258491	0.00712013477380475	0.009243529572258491	0.00712013477380475	0.66	0.66	0.690633686121075	0.690633686121075	0.00931271538770084	0.00931271538770084	1.0	1.0	0.0144892822612414	0.0144892822612414	50.0	50	25.5
just	discourse_particle	18	4012	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.007494774886614534	0.0035539136416668504	0.007494774886614534	0.0035539136416668504	0.58	0.58	0.5565808977429496	0.5565808977429496	0.005753777290472383	0.005753777290472383	0.0	0.0	-0.048428622159091	-0.048428622159091	50.0	50	25.5
just	discourse_particle	19	9268	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.006895163607005503	0.0104540342925696	0.006895163607005503	0.0104540342925696	0.66	0.66	0.7301900535360819	0.7301900535360819	0.01864903952839114	0.01864903952839114	1.0	1.0	0.0009765625	0.0009765625	50.0	50	25.5
just	discourse_particle	19	9268	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0071227486290452455	-0.006398666988719701	-0.0071227486290452455	-0.006398666988719701	0.46	0.46	0.43178563845572593	0.43178563845572593	-0.01333200995231468	-0.01333200995231468	1.0	1.0	0.0125876978824013	0.0125876978824013	50.0	50	25.5
just	discourse_particle	20	788	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015261537497930737	0.0098663484207307	0.015261537497930737	0.0098663484207307	0.7	0.7	0.6567289139166721	0.6567289139166721	0.011161395188323665	0.011161395188323665	1.0	1.0	0.0019919655539775	0.0019919655539775	50.0	50	26.42
just	discourse_particle	20	788	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0027127069889841602	0.0105128989075167	0.0027127069889841602	0.0105128989075167	0.62	0.62	0.6799649469877878	0.6799649469877878	0.004710459460366389	0.004710459460366389	1.0	1.0	0.0056715745192308	0.0056715745192308	50.0	50	26.34
just	discourse_particle	21	5758	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.007127532594982941	0.0070462544759113	-0.007127532594982941	0.0070462544759113	0.6	0.6	0.6665702903220633	0.6665702903220633	0.012125958526618935	0.012125958526618935	1.0	1.0	0.1154242621527781	0.1154242621527781	50.0	50	25.5
just	discourse_particle	21	5758	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.032979016512363256	0.030386606852213553	0.032979016512363256	0.030386606852213553	0.58	0.58	0.572697002068161	0.572697002068161	0.015343560996523672	0.015343560996523672	1.0	1.0	0.032071040226863	0.032071040226863	50.0	50	25.5
just	discourse_particle	22	7873	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.004848620477743514	0.010221526253187	-0.004848620477743514	0.010221526253187	0.66	0.66	0.8175699752031578	0.8175699752031578	0.008738181001145116	0.008738181001145116	0.0	0.0	-0.0733146667480468	-0.0733146667480468	50.0	50	25.5
just	discourse_particle	22	7873	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.019001831766292512	0.010300362087772099	0.019001831766292512	0.010300362087772099	0.64	0.64	0.5045363185396208	0.5045363185396208	0.011005673349419674	0.011005673349419674	1.0	1.0	0.0018986761569976	0.0018986761569976	50.0	50	25.5
just	discourse_particle	23	2141	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.005660973513770642	-0.0066324869791667	-0.005660973513770642	-0.0066324869791667	0.38	0.38	0.44348150557538424	0.44348150557538424	0.0073179357451640566	0.0073179357451640566	0.0	0.0	-0.0048370361328125	-0.0048370361328125	50.0	50	25.5
just	discourse_particle	23	2141	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.013107739569032377	0.007546664608849301	0.013107739569032377	0.007546664608849301	0.58	0.58	0.4232372974668848	0.4232372974668848	0.0015649291614877841	0.0015649291614877841	0.0	0.0	-0.0390625	-0.0390625	50.0	50	26.22
just	discourse_particle	24	5388	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.012643798008347735	0.019643531126134553	0.012643798008347735	0.019643531126134553	0.7	0.7	0.7379542931452169	0.7379542931452169	0.016183364493388253	0.016183364493388253	1.0	1.0	0.0194120407104492	0.0194120407104492	50.0	50	25.5
just	discourse_particle	24	5388	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006218307736611767	0.0018730592727661	0.006218307736611767	0.0018730592727661	0.52	0.52	0.510776520110271	0.510776520110271	0.0012004161048193697	0.0012004161048193697	0.0	0.0	-0.0035024789663462	-0.0035024789663462	50.0	50	25.5
just	discourse_particle	25	1001	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.002424866687765322	0.00178146362304685	-0.002424866687765322	0.00178146362304685	0.54	0.54	0.5848238138681523	0.5848238138681523	0.0016235625342819891	0.0016235625342819891	0.0	0.0	-0.0270589192708332	-0.0270589192708332	50.0	50	25.5
just	discourse_particle	25	1001	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.016300203022936614	0.012120189035639849	0.016300203022936614	0.012120189035639849	0.62	0.62	0.5840958916207329	0.5840958916207329	0.01111271433394347	0.01111271433394347	1.0	1.0	0.1181640625	0.1181640625	50.0	50	25.5
just	discourse_particle	26	9687	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.007509403295882231	0.004143262262324	-0.007509403295882231	0.004143262262324	0.5	0.5	0.7658282087438201	0.7658282087438201	0.02197646045629201	0.02197646045629201	1.0	1.0	0.0084741765802556	0.0084741765802556	50.0	50	25.5
just	discourse_particle	26	9687	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.022103931655867277	0.0071827703052096	0.022103931655867277	0.0071827703052096	0.6	0.6	0.555116388114443	0.555116388114443	-0.004491466657128196	-0.004491466657128196	0.0	0.0	-0.0170620333763857	-0.0170620333763857	50.0	50	25.62
just	discourse_particle	27	6768	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.012258399866180058	0.010838826497395749	0.012258399866180058	0.010838826497395749	0.66	0.66	0.6930573896060626	0.6930573896060626	0.014188731230101781	0.014188731230101781	0.0	0.0	-0.0263621012369792	-0.0263621012369792	50.0	50	25.5
just	discourse_particle	27	6768	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0024794140478104952	0.0020011533208255	0.0024794140478104952	0.0020011533208255	0.52	0.52	0.4942190516384968	0.4942190516384968	0.0007450994351214326	0.0007450994351214326	1.0	1.0	0.008880615234375	0.008880615234375	50.0	50	25.5
just	discourse_particle	28	12662	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.039625561293408024	0.0271070431440303	0.039625561293408024	0.0271070431440303	0.6	0.6	0.6939503786134791	0.6939503786134791	0.06168147950845814	0.06168147950845814	0.0	0.0	-0.064971923828125	-0.064971923828125	50.0	50	25.92
just	discourse_particle	28	12662	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.01955937909238732	0.01657552272081375	0.01955937909238732	0.01657552272081375	0.52	0.52	0.41935184703564427	0.41935184703564427	0.004346933493297431	0.004346933493297431	0.0	0.0	-0.112396240234375	-0.112396240234375	50.0	50	25.9
just	discourse_particle	29	1461	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.024785465590662446	0.0261178300494239	0.024785465590662446	0.0261178300494239	0.76	0.76	0.8107000126542946	0.8107000126542946	0.031536662468835464	0.031536662468835464	0.0	0.0	-0.0069819253588478	-0.0069819253588478	50.0	50	25.5
just	discourse_particle	29	1461	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.005278392188615563	0.0019952843503125	0.005278392188615563	0.0019952843503125	0.5	0.5	0.5730311147442906	0.5730311147442906	0.01468957136462842	0.01468957136462842	1.0	1.0	0.0123078482491632	0.0123078482491632	50.0	50	26.48
just	discourse_particle	30	10555	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.004808325599048504	0.0069110734122139	0.004808325599048504	0.0069110734122139	0.62	0.62	0.6917472851999196	0.6917472851999196	0.007567604614656519	0.007567604614656519	0.0	0.0	-0.0072903103298611	-0.0072903103298611	50.0	50	25.5
just	discourse_particle	30	10555	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0009928404983912981	-0.0050039418538411	-0.0009928404983912981	-0.0050039418538411	0.4	0.4	0.4030497874543005	0.4030497874543005	-0.0021055619622673805	-0.0021055619622673805	0.0	0.0	-0.006708780924479	-0.006708780924479	50.0	50	25.5
just	discourse_particle	31	2164	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.003960982426174426	0.0037405253235811	0.003960982426174426	0.0037405253235811	0.66	0.66	0.6595636720374823	0.6595636720374823	0.005797989396284173	0.005797989396284173	1.0	1.0	0.0175442165798611	0.0175442165798611	50.0	50	26.08
just	discourse_particle	31	2164	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0020110605617221235	-0.0043404715401786	-0.0020110605617221235	-0.0043404715401786	0.4	0.4	0.4638281933224909	0.4638281933224909	-0.002336881346101393	-0.002336881346101393	1.0	1.0	0.0080837673611111	0.0080837673611111	50.0	50	25.5
just	discourse_particle	32	6675	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.011043194970305006	0.0027715894911023	0.011043194970305006	0.0027715894911023	0.52	0.52	0.5043406215254043	0.5043406215254043	0.019422946977554725	0.019422946977554725	1.0	1.0	0.0181386654193587	0.0181386654193587	50.0	50	25.5
just	discourse_particle	32	6675	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02442771447365609	0.02834526268211565	0.02442771447365609	0.02834526268211565	0.76	0.76	0.7685297758605909	0.7685297758605909	0.028889344561850227	0.028889344561850227	1.0	1.0	0.1595052083333334	0.1595052083333334	50.0	50	25.5
just	discourse_particle	33	8011	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.009755783462829135	-0.004167907242618099	-0.009755783462829135	-0.004167907242618099	0.44	0.44	0.3937090567681708	0.3937090567681708	-0.004013178382888028	-0.004013178382888028	0.0	0.0	-0.0053045099431818	-0.0053045099431818	50.0	50	25.94
just	discourse_particle	33	8011	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0022520868258270386	-0.00074083891957375	0.0022520868258270386	-0.00074083891957375	0.44	0.44	0.47341071607327534	0.47341071607327534	-0.0014973728991263416	-0.0014973728991263416	0.0	0.0	-0.0309482150607638	-0.0309482150607638	50.0	50	25.5
just	discourse_particle	34	3966	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.027253941897008412	0.033026307493775595	0.027253941897008412	0.033026307493775595	0.7	0.7	0.7204694421376818	0.7204694421376818	0.02415555404738973	0.02415555404738973	1.0	1.0	0.0166727701822916	0.0166727701822916	50.0	50	33.68
just	discourse_particle	34	3966	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.04216583940388504	0.020909457736544998	0.04216583940388504	0.020909457736544998	0.66	0.66	0.617547219229973	0.617547219229973	0.03407325037651047	0.03407325037651047	0.0	0.0	-0.0568695068359375	-0.0568695068359375	50.0	50	35.62
just	discourse_particle	35	2438	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.033238857673380535	0.0245361328124998	0.033238857673380535	0.0245361328124998	0.72	0.72	0.7536377369982886	0.7536377369982886	0.032129042063388	0.032129042063388	1.0	1.0	0.001518174221641	0.001518174221641	50.0	50	25.5
just	discourse_particle	35	2438	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0016439091567895187	0.01274484906877785	-0.0016439091567895187	0.01274484906877785	0.56	0.56	0.6170034668470219	0.6170034668470219	0.006979137202306282	0.006979137202306282	1.0	1.0	0.05712890625	0.05712890625	50.0	50	25.5
just	discourse_particle	36	3236	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.01574595302925968	0.01310284354469975	0.01574595302925968	0.01310284354469975	0.6	0.6	0.6157429889417545	0.6157429889417545	0.01388623153184377	0.01388623153184377	0.0	0.0	-0.03131103515625	-0.03131103515625	50.0	50	26.16
just	discourse_particle	36	3236	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.006126514386910591	-0.00497478908962675	0.006126514386910591	-0.00497478908962675	0.48	0.48	0.47551359959525175	0.47551359959525175	0.004846420599198689	0.004846420599198689	0.0	0.0	-0.0172685895647322	-0.0172685895647322	50.0	50	25.5
just	discourse_particle	37	1907	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.026171844997212496	0.01908215238497795	0.026171844997212496	0.01908215238497795	0.72	0.72	0.6660984505334623	0.6660984505334623	0.014270791664226349	0.014270791664226349	1.0	1.0	0.1871744791666669	0.1871744791666669	50.0	50	25.5
just	discourse_particle	37	1907	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0022194604595344087	-0.0046455908400808	0.0022194604595344087	-0.0046455908400808	0.42	0.42	0.43680280856603115	0.43680280856603115	0.002426806735550392	0.002426806735550392	0.0	0.0	-0.0210026332310266	-0.0210026332310266	50.0	50	25.5
just	discourse_particle	38	2717	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.008879046446343757	0.00614948551829255	0.008879046446343757	0.00614948551829255	0.72	0.72	0.6898863609210015	0.6898863609210015	0.007366669832938814	0.007366669832938814	1.0	1.0	0.0216008595057897	0.0216008595057897	50.0	50	25.5
just	discourse_particle	38	2717	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.008582007319031464	-0.004716542561848801	-0.008582007319031464	-0.004716542561848801	0.44	0.44	0.46189615019177466	0.46189615019177466	-0.006407517398556724	-0.006407517398556724	0.0	0.0	-0.0010501637178308	-0.0010501637178308	50.0	50	25.5
just	discourse_particle	39	4722	just	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.00034000133806388	0.0019789223547103498	0.00034000133806388	0.0019789223547103498	0.52	0.52	0.5112666694083245	0.5112666694083245	0.0013709210808440003	0.0013709210808440003	1.0	1.0	0.0311873586554276	0.0311873586554276	50.0	50	25.5
just	discourse_particle	39	4722	just	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0039537964974936425	0.00410715738932295	0.0039537964974936425	0.00410715738932295	0.54	0.54	0.5257709370081036	0.5257709370081036	0.004384981222025792	0.004384981222025792	1.0	1.0	0.009429931640625	0.009429931640625	50.0	50	25.86
not	meaning_control	0	5	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.034276284598291226	0.021274150946201498	0.034276284598291226	0.021274150946201498	0.62	0.62	0.6071048759994454	0.6071048759994454	0.04002094879736172	0.04002094879736172	1.0	1.0	0.040852864583333	0.040852864583333	50.0	50	25.5
