particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
not	0	attn	22	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.65887856780391	0.0031927130223567968	0.008149714243735699	0.00864947453123604	14	14	restoration	0.008149714243735699
not	0	attn	9	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6601205256894773	0.00195075513679028	0.00784335921275885	0.012127939900670128	14	14	restoration	0.00784335921275885
not	0	attn	30	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6592901583182007	0.0027811225080664865	0.006799301462404625	0.007700649172964062	14	14	restoration	0.006799301462404625
not	0	attn	26	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6588581832524434	0.0032130975738237882	0.0063228368623367975	0.00749067388526974	14	14	restoration	0.0063228368623367975
not	0	attn	6	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6596134245177327	0.0024578563085343613	0.0053653404768903915	0.006292040347434216	14	14	restoration	0.0053653404768903915
not	0	attn	25	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6594393554998907	0.0026319253263767622	0.005172904196594836	0.0064494317855519345	14	14	restoration	0.005172904196594836
not	0	attn	19	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6599910162182643	0.0020802646080028925	0.00513960869528345	0.008327586716476746	14	14	restoration	0.00513960869528345
not	0	attn	21	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.660033922879126	0.0020373579471414383	0.004754080805239825	0.005710298045257324	14	14	restoration	0.004754080805239825
not	0	attn	5	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6601959735794507	0.0018753072468164886	0.0031101335888210654	0.004458444778343782	14	14	restoration	0.0031101335888210654
not	0	attn	7	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6616732609827194	0.00039801984354808403	0.0021864000848624966	0.004837116384782387	14	14	restoration	0.0021864000848624966
not	0	attn	1	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.661287845409958	0.0007834354163089387	0.0017058233360184498	0.0028533901232511696	14	14	restoration	0.0017058233360184498
not	0	attn	27	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6615509120036895	0.0005203688225778404	0.0014529200218520316	0.00205438421418687	14	14	restoration	0.0014529200218520316
not	0	attn	0	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6616098389208847	0.00046144190538244256	0.0007963356593704288	0.002048912134120551	14	14	restoration	0.0007963356593704288
not	0	attn	23	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.663303064538945	-0.0012317837126775938	0.0003212120474154538	0.0043232261156099985	14	14	restoration	0.0003212120474154538
not	0	attn	4	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.662527555074447	-0.00045627424818014565	-1.0918729482197937e-05	0.0022312556500496033	14	14	restoration	-1.0918729482197937e-05
not	0	attn	2	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.661949422507932	0.00012185831833487284	-0.00019416867212526196	0.0027572597782030738	14	14	restoration	-0.00019416867212526196
not	0	attn	24	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6635583797716333	-0.0014870989453661704	-0.0005641924575463102	0.0028857870758422295	14	14	restoration	-0.0005641924575463102
not	0	attn	8	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.662440438722204	-0.0003691578959371349	-0.0006220036491983971	0.0031093399016322164	14	14	restoration	-0.0006220036491983971
not	0	attn	3	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.662607527253267	-0.0005362464270000882	-0.0012756054445117557	0.001688489578645173	14	14	restoration	-0.0012756054445117557
not	0	attn	29	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6629638734754626	-0.0008925926491953419	-0.002537879982125573	0.0010345750129322482	14	14	restoration	-0.002537879982125573
not	0	mlp	15	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6367830972407016	0.025288183585565633	0.04872235257733604	0.05694917754330183	14	14	restoration	0.04872235257733604
not	0	mlp	20	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6445321597583877	0.017539121067879502	0.04381541255213074	0.04638549248851516	14	14	restoration	0.04381541255213074
not	0	mlp	31	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6370148704165506	0.025056410409716717	0.04145881390126877	0.05511983341083682	14	14	restoration	0.04145881390126877
not	0	mlp	18	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6403255701189825	0.021745710707284656	0.03491908266406551	0.04418493115734619	14	14	restoration	0.03491908266406551
not	0	mlp	21	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6480793949698103	0.013991885856456736	0.026901803979866707	0.03951388450641188	14	14	restoration	0.026901803979866707
not	0	mlp	23	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6498270360167147	0.012244244809552425	0.02526647077114516	0.030548473645375794	14	14	restoration	0.02526647077114516
not	0	mlp	19	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6460365657716567	0.016034715054610342	0.023672483659296046	0.03162218632331341	14	14	restoration	0.023672483659296046
not	0	mlp	22	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.651338057166179	0.010733223660088267	0.020141922472762374	0.02481779000657717	14	14	restoration	0.020141922472762374
not	0	mlp	24	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6528325054172694	0.009238775408997837	0.01748779926562495	0.02406177724858042	14	14	restoration	0.01748779926562495
not	0	mlp	17	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6539935587589056	0.008077722067361301	0.01725298702491691	0.025623355055777924	14	14	restoration	0.01725298702491691
not	0	mlp	28	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6550349455613356	0.0070363352649315414	0.01600552806331608	0.017589567897381787	14	14	restoration	0.01600552806331608
not	0	mlp	13	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6558702716398215	0.006201009186445712	0.015259261095734123	0.01995949247753488	14	14	restoration	0.015259261095734123
not	0	mlp	9	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.659480981412575	0.0025902994136920115	0.008836725803402286	0.01152407894651254	14	14	restoration	0.008836725803402286
not	0	mlp	16	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.651074351795302	0.010996929030964815	0.007591326492620655	0.0247367829715885	14	14	restoration	0.007591326492620655
not	0	mlp	14	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6590659756862576	0.0030053051400097236	0.005960780158455367	0.019902310712669426	14	14	restoration	0.005960780158455367
not	0	mlp	25	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.658447335990295	0.0036239448359721704	0.005300908146070556	0.011958364319242345	14	14	restoration	0.005300908146070556
not	0	mlp	7	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.660333728141525	0.0017375526847420084	0.003562468134978354	0.005887447620184171	14	14	restoration	0.003562468134978354
not	0	mlp	1	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6610035235067113	0.0010677573195556464	0.002275364337284433	0.003328540462434064	14	14	restoration	0.002275364337284433
not	0	mlp	26	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6622757967076085	-0.00020451588134129395	0.0013310895258768004	0.007556367355861794	14	14	restoration	0.0013310895258768004
not	0	mlp	6	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.661386586907395	0.0006846939188718894	0.0005732987222127719	0.004125605059638554	14	14	restoration	0.0005732987222127719
not	0	mlp	8	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.662712886756406	-0.0006416059301387809	0.00013524281036944504	0.0058805954390108535	14	14	restoration	0.00013524281036944504
not	0	mlp	3	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.661276407181936	0.0007948736443312367	-0.0004115006796327619	0.0029830940592725746	14	14	restoration	-0.0004115006796327619
not	0	mlp	0	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.662264188529932	-0.00019290770366518575	-0.00048012541008877476	0.0018065323098125452	14	14	restoration	-0.00048012541008877476
not	0	mlp	2	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6619743032769843	9.69775492829664e-05	-0.0008579131102375205	0.0017687716161586043	14	14	restoration	-0.0008579131102375205
not	0	mlp	5	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6637356116845305	-0.001664330858263563	-0.0010587544244590817	0.003056457568485904	14	14	restoration	-0.0010587544244590817
not	0	mlp	11	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.662019735103749	5.154572251826155e-05	-0.0011736588748274975	0.010260013960018957	14	14	restoration	-0.0011736588748274975
not	0	mlp	4	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6640157701581137	-0.0019444893318468135	-0.0025227877491237616	0.0015353991658471635	14	14	restoration	-0.0025227877491237616
not	0	mlp	10	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.663919556571326	-0.0018482757450584936	-0.003188647976937614	0.009227179718393352	14	14	restoration	-0.003188647976937614
not	0	mlp	29	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6606220010810344	0.0014492797452326789	-0.003417271252687092	0.010638941297198279	14	14	restoration	-0.003417271252687092
not	0	mlp	27	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.670369619751775	-0.008298338925507878	-0.008748519202581248	0.008758675737608496	14	14	restoration	-0.008748519202581248
not	0	mlp	12	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6667464920764563	-0.004675211250189374	-0.009959086150206742	0.006167509889318422	14	14	restoration	-0.009959086150206742
not	0	mlp	30	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6854817439847314	-0.02341046315846426	-0.035700333982548224	0.0051874467594375745	14	14	restoration	-0.035700333982548224
not	0	resid	15	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.590467172415078	0.07160410841118905	0.14734141986210075	0.16259644821396094	14	14	restoration	0.14734141986210075
not	0	resid	14	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.592610450092877	0.06946083073339056	0.14419287557618748	0.15047898537546184	14	14	restoration	0.14419287557618748
not	0	resid	13	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.598728004442591	0.06334327638367594	0.12731926834378413	0.13006361791114354	14	14	restoration	0.12731926834378413
not	0	resid	18	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.592963781686181	0.06910749914008615	0.12476939805091893	0.1474908036144543	14	14	restoration	0.12476939805091893
not	0	resid	16	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.5954581206035767	0.06661316022269077	0.12355548196381128	0.1440158539136078	14	14	restoration	0.12355548196381128
not	0	resid	17	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.596548491432553	0.0655227893937139	0.12262008645123401	0.14339953358727836	14	14	restoration	0.12262008645123401
not	0	resid	20	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.595729427547245	0.06634185327902194	0.12161229263731636	0.14753009109257503	14	14	restoration	0.12161229263731636
not	0	resid	19	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.5957926832275953	0.06627859759867218	0.12059398936684089	0.145301897822683	14	14	restoration	0.12059398936684089
not	0	resid	22	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.5969615028766606	0.06510977794960617	0.120262866759815	0.14835500305969065	14	14	restoration	0.120262866759815
not	0	resid	21	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.5967300949266354	0.06534118589963167	0.11785963564882065	0.14681739903196167	14	14	restoration	0.11785963564882065
not	0	resid	31	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.604410867276833	0.0576604135494342	0.11613707836700601	0.15214546836467863	14	14	restoration	0.11613707836700601
not	0	resid	28	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6041091520707687	0.05796212875549859	0.11510472487304879	0.14974364196743362	14	14	restoration	0.11510472487304879
not	0	resid	30	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6041782076729336	0.05789307315333357	0.114790883354185	0.1499906321718374	14	14	restoration	0.114790883354185
not	0	resid	26	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6036590048182644	0.05841227600800304	0.11450592771420372	0.14700249202500457	14	14	restoration	0.11450592771420372
not	0	resid	29	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6043576377776825	0.05771364304858438	0.1144667751182803	0.14913701856831155	14	14	restoration	0.1144667751182803
not	0	resid	23	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.601064542972998	0.0610067378532693	0.11313707522005653	0.14351375548918863	14	14	restoration	0.11313707522005653
not	0	resid	25	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.604603607900351	0.05746767292591613	0.11168682616997105	0.14422305625525797	14	14	restoration	0.11168682616997105
not	0	resid	24	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.604910508379894	0.05716077244637333	0.11132673462605172	0.144123454776238	14	14	restoration	0.11132673462605172
not	0	resid	27	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.604986675967102	0.05708460485916495	0.11074101560909559	0.14388623245897944	14	14	restoration	0.11074101560909559
not	0	resid	12	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.638541627641376	0.023529653184891735	0.05734201636694154	0.059448201927268976	14	14	restoration	0.05734201636694154
not	0	resid	11	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.649887876820028	0.012183404006239342	0.0366475949411635	0.04012443449021573	14	14	restoration	0.0366475949411635
not	0	resid	10	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.65382285262826	0.008248428198007402	0.024855717819247173	0.029438427716789586	14	14	restoration	0.024855717819247173
not	0	resid	9	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6585268224988665	0.0035444583274006425	0.013919132518531661	0.020319507970433717	14	14	restoration	0.013919132518531661
not	0	resid	6	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6576483942587794	0.004422886567487556	0.010341886396614434	0.01221610507072217	14	14	restoration	0.010341886396614434
not	0	resid	7	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.660329477204383	0.0017418036218839036	0.0056237841394997014	0.007912317455799237	14	14	restoration	0.0056237841394997014
not	0	resid	8	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6620152263351913	5.6054491075993186e-05	0.0047101094810565736	0.008411536869733996	14	14	restoration	0.0047101094810565736
not	0	resid	2	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6609043998658377	0.0011668809604295266	0.002424274111606423	0.0037338351193620966	14	14	restoration	0.002424274111606423
not	0	resid	5	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6617536423032915	0.00031763852297604444	0.0016278918107220217	0.0037803191776821384	14	14	restoration	0.0016278918107220217
not	0	resid	0	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6616098389208847	0.00046144190538244256	0.0007963356593704288	0.002048912134120551	14	14	restoration	0.0007963356593704288
not	0	resid	1	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6615880177695987	0.0004832630566686813	0.00036899794699476904	0.003067435656947811	14	14	restoration	0.00036899794699476904
not	0	resid	3	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.662523695737638	-0.0004524149113709194	-0.0013893882210052847	0.002664608463528648	14	14	restoration	-0.0013893882210052847
not	0	resid	4	prompt_boundary	0	prompt_without	-2.1695396862249607	-2.662071280826267	-2.6639076166038174	-0.0018363357775502051	-0.0019346865761553811	0.0013138917216134198	14	14	restoration	-0.0019346865761553811
not	1	attn	13	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.759005742615599	0.013967699970867633	0.06289603409821	0.06430676349297623	14	14	restoration	0.06289603409821
not	1	attn	14	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7653544746654357	0.007618967921030657	0.03710749298278937	0.04028305004865397	14	14	restoration	0.03710749298278937
not	1	attn	11	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.766090408051445	0.00688303453502164	0.02516045290370635	0.028219164880092972	14	14	restoration	0.02516045290370635
not	1	attn	17	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.767683648764173	0.005289793822293649	0.020470184076603854	0.020815939058538162	14	14	restoration	0.020470184076603854
not	1	attn	10	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7686224933368324	0.004350949249633925	0.017231818407187124	0.021766965799477376	14	14	restoration	0.017231818407187124
not	1	attn	9	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7678342709370227	0.00513917164944387	0.01535746436286492	0.018061378293119854	14	14	restoration	0.01535746436286492
not	1	attn	26	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.768717480596263	0.004255961990203695	0.015033578821281219	0.01718141946585029	14	14	restoration	0.015033578821281219
not	1	attn	2	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7703570184953152	0.002616424091151291	0.011057835775305483	0.01213980754059187	14	14	restoration	0.011057835775305483
not	1	attn	12	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.770569250045243	0.002404192541223371	0.010564910794463117	0.021375690683940792	14	14	restoration	0.010564910794463117
not	1	attn	24	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7710821691474647	0.001891273439002036	0.009002999908126539	0.010134042270787135	14	14	restoration	0.009002999908126539
not	1	attn	15	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7708798736194713	0.002093568966995085	0.008824725010582322	0.01979132842074995	14	14	restoration	0.008824725010582322
not	1	attn	27	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.77078805522504	0.0021853873614264036	0.008076121643455591	0.012538032872563424	14	14	restoration	0.008076121643455591
not	1	attn	5	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7706016944601832	0.002371748126282967	0.007702901140317143	0.009760479590295143	14	14	restoration	0.007702901140317143
not	1	attn	7	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771458167452263	0.0015152751342031947	0.007627638919694301	0.010365975455109385	14	14	restoration	0.007627638919694301
not	1	attn	20	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7708242641157415	0.0021491784707249645	0.007414369416201835	0.007414369416201835	14	14	restoration	0.007414369416201835
not	1	attn	22	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7721522332064645	0.0008212093800023602	0.006668868213478253	0.009859381862735725	14	14	restoration	0.006668868213478253
not	1	attn	6	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7718914533879446	0.0010819891985215855	0.006546348058327156	0.006720922829144977	14	14	restoration	0.006546348058327156
not	1	attn	16	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.770953348520296	0.0020200940661705253	0.006194619858001187	0.012016480615163461	14	14	restoration	0.006194619858001187
not	1	attn	31	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7718186528711013	0.0011547897153652645	0.0043012961632278015	0.011800471659397394	14	14	restoration	0.0043012961632278015
not	1	attn	3	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.771689257800492	0.0012841847859749178	0.0038245672692384697	0.007162372910618519	14	14	restoration	0.0038245672692384697
not	1	attn	28	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7721748850131585	0.00079855757330795	0.003566977295688989	0.0075989557840344885	14	14	restoration	0.003566977295688989
not	1	attn	29	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.772082772737696	0.0008906698487703979	0.0018233943242279354	0.005977530300509146	14	14	restoration	0.0018233943242279354
not	1	attn	1	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7724006119896383	0.0005728305968281429	0.0014384991584766398	0.0029558484934884784	14	14	restoration	0.0014384991584766398
not	1	attn	18	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7721884476179697	0.0007849949684971547	0.0006432046626187777	0.005931753538809948	14	14	restoration	0.0006432046626187777
not	1	attn	23	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7729913693229977	-1.792673653122634e-05	0.0005532017997455733	0.0034141121060223974	14	14	restoration	0.0005532017997455733
not	1	attn	19	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7726860369620874	0.00028740562437942367	-0.00020077061485534214	0.0036650828571372493	14	14	restoration	-0.00020077061485534214
not	1	attn	8	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7725212799225933	0.00045216266387328375	-0.00037110379125587193	0.005455510849787194	14	14	restoration	-0.00037110379125587193
not	1	attn	4	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.772532658884171	0.0004407837022951825	-0.0018668677662490331	0.004953607988553361	14	14	restoration	-0.0018668677662490331
not	1	attn	0	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7735944007831814	-0.0006209581967145938	-0.003459361769299618	0.002246848680597418	14	14	restoration	-0.003459361769299618
not	1	attn	21	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.773216874977581	-0.00024343239111449373	-0.003965969862467484	0.0014032847176179205	14	14	restoration	-0.003965969862467484
not	1	attn	30	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.774059413931792	-0.001085971345325303	-0.006085958151519542	0.005428316503103061	14	14	restoration	-0.006085958151519542
not	1	attn	25	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.77488812230596	-0.0019146797194933127	-0.008630001451007608	0.0030199846172824646	14	14	restoration	-0.008630001451007608
not	1	mlp	14	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7628216415401203	0.01015180104634623	0.05020102925889316	0.052237451105644976	14	14	restoration	0.05020102925889316
not	1	mlp	17	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.767196012805808	0.005777429780658443	0.030766196171486935	0.0354719143529651	14	14	restoration	0.030766196171486935
not	1	mlp	13	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.766977832208272	0.005995610378194595	0.028725926502721672	0.03459191173781328	14	14	restoration	0.028725926502721672
not	1	mlp	25	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7677831874873875	0.005190255099079317	0.020261633296777073	0.02638935247165947	14	14	restoration	0.020261633296777073
not	1	mlp	26	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.769443661081834	0.0035297815046325836	0.016414937578569277	0.016912057616593253	14	14	restoration	0.016414937578569277
not	1	mlp	22	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.770774498859755	0.002198943726711414	0.014195010257859686	0.02084640983957985	14	14	restoration	0.014195010257859686
not	1	mlp	12	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.770521485660813	0.0024519569256535073	0.013760625669568158	0.02345450609283069	14	14	restoration	0.013760625669568158
not	1	mlp	24	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.770358871609048	0.0026145709774184306	0.013523700982733386	0.016023585311846947	14	14	restoration	0.013523700982733386
not	1	mlp	16	prompt_boundary	0	prompt_without	-2.4024545438610523	-2.7729734425864665	-2.7726973543107327	0.00027608827573384024	0.013386878577249298	0.022462775780246486	14	14	restoration	0.013386878577249298
