particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	0	attn	15	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6809658688121782	0.004087068571672853	0.006946860031737855	0.019708772692807058	19	19	restoration	0.006946860031737855
just	0	attn	19	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6828008396659455	0.002252097717905723	0.00590242959260415	0.009666230587786576	19	19	restoration	0.00590242959260415
just	0	attn	6	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6806191657342318	0.004433771649619281	0.005190528362418794	0.01217861924490945	19	19	restoration	0.005190528362418794
just	0	attn	5	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6779020850351163	0.007150852348734775	0.005066324479613472	0.012436468615888971	19	19	restoration	0.005066324479613472
just	0	attn	8	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6832900810269984	0.0017628563568526407	0.004874916405967085	0.013589041909029797	19	19	restoration	0.004874916405967085
just	0	attn	10	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6754032411827295	0.009649696201121776	0.004149533150209557	0.011385186188104166	19	19	restoration	0.004149533150209557
just	0	attn	24	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6854577293118216	-0.0004047919279704411	0.0013239501327202072	0.006704372327489678	19	19	restoration	0.0013239501327202072
just	0	attn	20	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6845362309255947	0.0005167064582562295	0.0009177682467462475	0.00731490920381845	19	19	restoration	0.0009177682467462475
just	0	attn	18	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6813879430178256	0.003664994366025503	-0.0006032655921183216	0.011335881300003242	19	19	restoration	-0.0006032655921183216
just	0	attn	29	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6856905018207327	-0.0006375644368815132	-0.000630929642821716	0.004638992846069698	19	19	restoration	-0.000630929642821716
just	0	attn	7	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6796449365324313	0.005408000851419762	-0.0015167629421110784	0.013849136653959563	19	19	restoration	-0.0015167629421110784
just	0	attn	23	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.684893769504719	0.00015916787913225337	-0.003287856511948235	0.005591169123771143	19	19	restoration	-0.003287856511948235
just	0	attn	25	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.689089235415006	-0.004036298031155204	-0.004487283004392471	0.008412534605780154	19	19	restoration	-0.004487283004392471
just	0	attn	0	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.685020994360593	3.1943023257737034e-05	-0.005277160176417463	0.004762864281812273	19	19	restoration	-0.005277160176417463
just	0	attn	21	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6840947373119435	0.000958200071907582	-0.005504540667038575	0.0058922872717212735	19	19	restoration	-0.005504540667038575
just	0	attn	16	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6828866382729912	0.002166299110859643	-0.006366835575123974	0.00931151157360883	19	19	restoration	-0.006366835575123974
just	0	attn	2	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6861736204875597	-0.0011206831037089532	-0.006920433084683973	0.00541771276881958	19	19	restoration	-0.006920433084683973
just	0	attn	1	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.685863506278944	-0.0008105688950928943	-0.0069237103573384666	0.00426709330320948	19	19	restoration	-0.0069237103573384666
just	0	attn	4	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.683141924166451	0.0019110132173999542	-0.009155474706540323	0.007060154329920583	19	19	restoration	-0.009155474706540323
just	0	attn	27	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.686214010740006	-0.0011610733561546855	-0.009385796047337039	0.003444124811338692	19	19	restoration	-0.009385796047337039
just	0	attn	3	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6847108261923047	0.000342111191546	-0.009864807918502937	0.0017638855783745743	19	19	restoration	-0.009864807918502937
just	0	attn	26	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6845500220237453	0.0005029153601060312	-0.011053613549024002	0.0048140369444621646	19	19	restoration	-0.011053613549024002
just	0	mlp	20	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.657310842296783	0.02774209508706813	0.034530067845558086	0.03604525680642204	19	19	restoration	0.034530067845558086
just	0	mlp	21	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6597090607137783	0.02534387667007277	0.028270019379262948	0.03712044605690055	19	19	restoration	0.028270019379262948
just	0	mlp	22	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.670391498658234	0.014661438725616876	0.02679548723153422	0.03125720900681335	19	19	restoration	0.02679548723153422
just	0	mlp	30	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.671516302576393	0.013536634807458347	0.024038834510806954	0.036645261755139456	19	19	restoration	0.024038834510806954
just	0	mlp	18	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.653026560395346	0.032026376988505	0.02238723648166878	0.03266478358054209	19	19	restoration	0.02238723648166878
just	0	mlp	11	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6808087149079363	0.004244222475914623	0.018269071143553285	0.032340166063077644	19	19	restoration	0.018269071143553285
just	0	mlp	26	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.672123386395279	0.01292955098857187	0.017557764074864153	0.02419617492268354	19	19	restoration	0.017557764074864153
just	0	mlp	19	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.650893070848831	0.03415986653501993	0.017213910165052405	0.0358292258330629	19	19	restoration	0.017213910165052405
just	0	mlp	23	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.662850778500691	0.022202158883159948	0.013843224873752861	0.024418401533919092	19	19	restoration	0.013843224873752861
just	0	mlp	12	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.679297572184416	0.00575536519943522	0.013298519967234511	0.01748971788418265	19	19	restoration	0.013298519967234511
just	0	mlp	25	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.671359312172618	0.013693625211233162	0.011420680159792135	0.019590250954476418	19	19	restoration	0.011420680159792135
just	0	mlp	8	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6791255928340565	0.0059273445497943136	0.008956123602959408	0.016963104705457376	19	19	restoration	0.008956123602959408
just	0	mlp	9	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6835617393794213	0.0014911980044297086	0.008405059576439396	0.02099355653297842	19	19	restoration	0.008405059576439396
just	0	mlp	24	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6733648261121017	0.01168811127174936	0.007019660413950328	0.015160308698772381	19	19	restoration	0.007019660413950328
just	0	mlp	27	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6698189476155765	0.015233989768274303	0.005065506116551399	0.0162402807586958	19	19	restoration	0.005065506116551399
just	0	mlp	6	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.682634598038501	0.00241833934534991	0.004643573129537904	0.020819542655513338	19	19	restoration	0.004643573129537904
just	0	mlp	14	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6791807551555413	0.005872182228309337	0.004373925510557792	0.022786586623600134	19	19	restoration	0.004373925510557792
just	0	mlp	5	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6818371848383356	0.003215752545515111	0.003879574320913125	0.01568227598499129	19	19	restoration	0.003879574320913125
just	0	mlp	31	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6712931445139327	0.013759792869918429	0.00360858125166074	0.02973170594802843	19	19	restoration	0.00360858125166074
just	0	mlp	17	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6724936791201883	0.01255925826366242	0.003201273600708981	0.01661183514610906	19	19	restoration	0.003201273600708981
just	0	mlp	2	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.685424357700804	-0.0003714203169529429	0.001295639136075339	0.007301374244553546	19	19	restoration	0.001295639136075339
just	0	mlp	3	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.681851544110333	0.003201393273517889	0.0007477035074639667	0.007714045106426183	19	19	restoration	0.0007477035074639667
just	0	mlp	1	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.684261159984883	0.000791777398968121	-0.0006254259013548459	0.004164320198393981	19	19	restoration	-0.0006254259013548459
just	0	mlp	15	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.67185740773429	0.013195529649560838	-0.001571086979529247	0.02765757282876766	19	19	restoration	-0.001571086979529247
just	0	mlp	13	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.683595126317734	0.0014578110661169997	-0.0017284434831257045	0.016769370336426608	19	19	restoration	-0.0017284434831257045
just	0	mlp	4	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.685776380250999	-0.0007234428671477552	-0.002253216429464641	0.005758021301244534	19	19	restoration	-0.002253216429464641
just	0	mlp	16	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6845968897308645	0.0004560476529863408	-0.0026669978305678883	0.017140962509483375	19	19	restoration	-0.0026669978305678883
just	0	mlp	28	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.680088576548025	0.004964360835825819	-0.004277772425030491	0.013784541460067112	19	19	restoration	-0.004277772425030491
just	0	mlp	7	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6841559768829257	0.0008969605009250493	-0.005196674917961078	0.014707858092768354	19	19	restoration	-0.005196674917961078
just	0	mlp	0	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6863176933036303	-0.0012647559197793117	-0.0052393869148892255	0.002865394397467328	19	19	restoration	-0.0052393869148892255
just	0	mlp	10	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.686251726031986	-0.001198788648134935	-0.00946756543813743	0.013023189011169535	19	19	restoration	-0.00946756543813743
just	0	mlp	29	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6726179883170063	0.0124349490668451	-0.012182855578236037	0.02213405406403703	19	19	restoration	-0.012182855578236037
just	0	resid	31	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.581438369008835	0.10361456837501601	0.1615880409332399	0.1909065775980924	19	19	restoration	0.1615880409332399
just	0	resid	30	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5823876520812665	0.10266528530258454	0.1519617188358587	0.17650634653740346	19	19	restoration	0.1519617188358587
just	0	resid	28	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5799323521441986	0.10512058523965266	0.14066489986095274	0.16572918013508836	19	19	restoration	0.14066489986095274
just	0	resid	20	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5867893124815935	0.09826362490225754	0.1403810888695439	0.1542774191642537	19	19	restoration	0.1403810888695439
just	0	resid	19	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5869733515153106	0.09807958586854044	0.13973431023395216	0.15144491819210074	19	19	restoration	0.13973431023395216
just	0	resid	29	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.58153366082826	0.10351927655559083	0.1395263609189735	0.16428735916884243	19	19	restoration	0.1395263609189735
just	0	resid	18	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.585986784533145	0.09906615285070605	0.13903871900816764	0.15018725799404745	19	19	restoration	0.13903871900816764
just	0	resid	16	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5943173967277025	0.09073554065614836	0.13391007004722313	0.13809306368565571	19	19	restoration	0.13391007004722313
just	0	resid	17	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.587393209805937	0.0976597275779139	0.133752280836631	0.14353047401970692	19	19	restoration	0.133752280836631
just	0	resid	21	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5874695178076403	0.09758341957621057	0.1314934159979683	0.1463196985947459	19	19	restoration	0.1314934159979683
just	0	resid	15	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5981465413966744	0.08690639598717664	0.12870200182564512	0.13703327713542937	19	19	restoration	0.12870200182564512
just	0	resid	22	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.587371108779815	0.09768182860403586	0.12864156893701384	0.1481020879541598	19	19	restoration	0.12864156893701384
just	0	resid	23	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5889816039092715	0.09607133347457944	0.1275961542913299	0.14644601841750868	19	19	restoration	0.1275961542913299
just	0	resid	25	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5890023452767985	0.09605059210705251	0.12484901698373466	0.14834265438354666	19	19	restoration	0.12484901698373466
just	0	resid	24	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.5902833517928614	0.09476958559098972	0.12090753000070135	0.14350996964934243	19	19	restoration	0.12090753000070135
just	0	resid	26	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.589146656513118	0.09590628087073319	0.12015936749922893	0.14211021684306316	19	19	restoration	0.12015936749922893
just	0	resid	27	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.58966829507811	0.09538464230574102	0.11934743478017157	0.14441401492121025	19	19	restoration	0.11934743478017157
just	0	resid	14	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.620068497080115	0.06498444030373589	0.11075004799151997	0.11423256239466222	19	19	restoration	0.11075004799151997
just	0	resid	13	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.63144827542768	0.05360466195617108	0.09529097826874024	0.09827011073784213	19	19	restoration	0.09529097826874024
just	0	resid	12	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.634561034444019	0.05049190293983195	0.07335061339055239	0.07903687813043041	19	19	restoration	0.07335061339055239
just	0	resid	11	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.640880565524178	0.04417237185967331	0.056739664635052575	0.06546035352994392	19	19	restoration	0.056739664635052575
just	0	resid	10	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6512878566955327	0.033765080688318315	0.05197153714660716	0.05868080167449139	19	19	restoration	0.05197153714660716
just	0	resid	9	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6588283135737485	0.026224623810102477	0.048905862485669215	0.057413694861879326	19	19	restoration	0.048905862485669215
just	0	resid	8	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6674591469740685	0.0175937904097828	0.01146283544932613	0.03150657934006575	19	19	restoration	0.01146283544932613
just	0	resid	1	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.683617698746397	0.001435238637453978	0.005616985804966297	0.009089567506474525	19	19	restoration	0.005616985804966297
just	0	resid	7	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.674056491387306	0.010996445996544603	-1.767412782001851e-05	0.0252469297578579	19	19	restoration	-1.767412782001851e-05
just	0	resid	6	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.675862841236766	0.009190096147085004	-0.0019949395800181353	0.02024937845846917	19	19	restoration	-0.0019949395800181353
just	0	resid	0	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.685020994360593	3.1943023257737034e-05	-0.005277160176417463	0.004762864281812273	19	19	restoration	-0.005277160176417463
just	0	resid	3	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6849997242070303	5.321317682034716e-05	-0.005446572769960533	0.004126913750203398	19	19	restoration	-0.005446572769960533
just	0	resid	2	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6859542948130217	-0.0009013574291707343	-0.008916296543543971	0.002801284056653048	19	19	restoration	-0.008916296543543971
just	0	resid	5	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6777674179153244	0.007285519468526554	-0.00892748153925532	0.019128064196599768	19	19	restoration	-0.00892748153925532
just	0	resid	4	prompt_boundary	0	prompt_without	-2.3952489926526526	-2.6850529373838508	-2.6822807726848374	0.0027721646990134297	-0.012703369662350642	0.010247271410889509	19	19	restoration	-0.012703369662350642
just	1	attn	31	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4459918228787543	0.004030192249254436	0.040047518110178704	0.04206187015015189	19	19	restoration	0.040047518110178704
just	1	attn	13	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446590799767237	0.003431215360771681	0.032455633938290075	0.04420532141472023	19	19	restoration	0.032455633938290075
just	1	attn	11	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447134071263677	0.0028879438643315256	0.032286955383000845	0.03786391723081007	19	19	restoration	0.032286955383000845
just	1	attn	3	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446806388384259	0.003215626743749136	0.027594211979176084	0.03478631820939466	19	19	restoration	0.027594211979176084
just	1	attn	15	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4461323264893093	0.003889688638699067	0.025550458484209965	0.037560310121572245	19	19	restoration	0.025550458484209965
just	1	attn	22	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4473785468861715	0.002643468241837103	0.02079519286985689	0.023717610288034	19	19	restoration	0.02079519286985689
just	1	attn	4	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4478171111524025	0.002204903975605857	0.016915708909034818	0.02145488713733695	19	19	restoration	0.016915708909034818
just	1	attn	17	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447358444130821	0.0026635709971876377	0.014832699348436007	0.02297954558048499	19	19	restoration	0.014832699348436007
just	1	attn	10	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4479927038196214	0.0020293113083867417	0.012743044032935413	0.03173773230103096	19	19	restoration	0.012743044032935413
just	1	attn	28	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4473393104358636	0.002682704692144874	0.012661005492673369	0.03799148476182791	19	19	restoration	0.012661005492673369
just	1	attn	16	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4463446666523128	0.003677348475695493	0.010177074668979226	0.034696517106065326	19	19	restoration	0.010177074668979226
just	1	attn	23	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448720350396259	0.0013016647317496527	0.008493025513752417	0.012889045560141558	19	19	restoration	0.008493025513752417
just	1	attn	26	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.44864918133616	0.0013728337918483824	0.006506381498635954	0.012444056549613577	19	19	restoration	0.006506381498635954
just	1	attn	25	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4483503026220395	0.0016717125059691387	0.005270917941913221	0.015446083261085401	19	19	restoration	0.005270917941913221
just	1	attn	14	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4489485134076205	0.0010735017203881557	0.004858002314818988	0.021027635260130823	19	19	restoration	0.004858002314818988
just	1	attn	21	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4488482138830427	0.0011738012449659635	0.004244074434375547	0.010853351296947549	19	19	restoration	0.004244074434375547
just	1	attn	12	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4486843651978645	0.0013376499301438589	0.0042077029391813766	0.021049260871122997	19	19	restoration	0.0042077029391813766
just	1	attn	30	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448624632224866	0.0013973829031424436	0.003369354466692478	0.017132457984503722	19	19	restoration	0.003369354466692478
just	1	attn	24	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449226093624984	0.0007959215030241522	0.003251405856693273	0.006202626553517896	19	19	restoration	0.003251405856693273
just	1	attn	5	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4493690019720304	0.0006530131559781228	0.0020654152222496385	0.015048418794555091	19	19	restoration	0.0020654152222496385
just	1	attn	29	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.44928899304604	0.000733022081968559	0.0016762691282688016	0.014575895633393775	19	19	restoration	0.0016762691282688016
just	1	attn	19	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449026421794341	0.0009955933336672949	0.0006118222359314232	0.009982050720052689	19	19	restoration	0.0006118222359314232
just	1	attn	18	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4489783855109986	0.0010436296170100825	0.00017426691947182985	0.01715216238210697	19	19	restoration	0.00017426691947182985
just	1	attn	7	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4482741705749986	0.0017478445530101595	-0.00011381581263874387	0.021329032823477912	19	19	restoration	-0.00011381581263874387
just	1	attn	9	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.448934062572713	0.0010879525552950763	-0.00038400231179397463	0.014145500103514473	19	19	restoration	-0.00038400231179397463
just	1	attn	20	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.450016110080121	5.9050478872516755e-06	-0.0004924623185231535	0.008140187183777759	19	19	restoration	-0.0004924623185231535
just	1	attn	2	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4501614948169412	-0.00013947968893281514	-0.0019014504547214188	0.006909722533172108	19	19	restoration	-0.0019014504547214188
just	1	attn	8	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.450311223592059	-0.00028920846405092914	-0.00281612874695195	0.011902450807564705	19	19	restoration	-0.00281612874695195
just	1	attn	1	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.44974017030537	0.0002818448226383248	-0.0037015853594824636	0.008524527335500331	19	19	restoration	-0.0037015853594824636
just	1	attn	0	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.450078420331129	-5.6405203120645174e-05	-0.005364279914055282	0.009543979538805033	19	19	restoration	-0.005364279914055282
just	1	attn	6	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449735044276628	0.0002869708513802328	-0.005485621411820418	0.01106836545466216	19	19	restoration	-0.005485621411820418
just	1	attn	27	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.450133974215072	-0.00011195908706308546	-0.0076675895613003585	0.007280688449637754	19	19	restoration	-0.0076675895613003585
just	1	mlp	9	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.447020582810884	0.003001432317124271	0.04702341275911467	0.07283712954018491	19	19	restoration	0.04702341275911467
just	1	mlp	29	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446052595993665	0.003969419134343309	0.03699496651927506	0.03981867069149915	19	19	restoration	0.03699496651927506
just	1	mlp	3	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.445948903846169	0.004073111281839456	0.02916784526835232	0.041674661703593276	19	19	restoration	0.02916784526835232
just	1	mlp	8	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446102835054251	0.003919180073757572	0.028869124616595288	0.037198532378901646	19	19	restoration	0.028869124616595288
just	1	mlp	21	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.445557919426851	0.004464095701157362	0.027677438188289803	0.04053460345083752	19	19	restoration	0.027677438188289803
just	1	mlp	16	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.446952843735204	0.0030691713928045804	0.023902272353976187	0.04073292327579042	19	19	restoration	0.023902272353976187
just	1	mlp	23	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4475853865337265	0.002436628594282076	0.02335434926575757	0.029253676219169102	19	19	restoration	0.02335434926575757
just	1	mlp	31	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.449896031774826	0.00012598335318223986	0.02325167541069684	0.05643372861629561	19	19	restoration	0.02325167541069684
just	1	mlp	19	prompt_boundary	0	prompt_without	-2.2832871359322215	-2.4500220151280083	-2.4468640818983234	0.0031579332296851146	0.02265222206284681	0.042101769928976615	19	19	restoration	0.02265222206284681
