source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
not	meaning_control	13	383	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.16030118969032497	0.134674505799947	0.16030118969032497	0.134674505799947	0.92	0.92	0.9177095754149555	0.9177095754149555	0.14645268750977056	0.14645268750977056	1.0	1.0	0.0647978878790331	0.0647978878790331	50.0	50	25.5
not	meaning_control	13	383	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.18258440897079858	0.12179384487015855	0.18258440897079858	0.12179384487015855	1.0	1.0	1.0	1.0	0.1764856602737989	0.1764856602737989	1.0	1.0	0.0855884398732866	0.0855884398732866	50.0	50	25.5
not	meaning_control	14	460	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.5028295935693466	0.4774566952477802	0.5028295935693466	0.4774566952477802	1.0	1.0	1.0	1.0	0.48532050101115864	0.48532050101115864	1.0	1.0	0.282879246605767	0.282879246605767	50.0	50	25.82
not	meaning_control	14	460	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.31910208303401383	0.36700471954146213	0.31910208303401383	0.36700471954146213	0.78	0.78	0.7927729305280531	0.7927729305280531	0.3384276445201108	0.3384276445201108	1.0	1.0	0.0265933960676194	0.0265933960676194	50.0	50	25.5
not	meaning_control	15	686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.32209558031888796	0.31467560274260375	0.32209558031888796	0.31467560274260375	1.0	1.0	1.0	1.0	0.31446034725897365	0.31446034725897365	1.0	1.0	0.3571158359127659	0.3571158359127659	50.0	50	25.5
not	meaning_control	15	686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.23065370270888297	0.2323544268705407	0.23065370270888297	0.2323544268705407	1.0	1.0	1.0	1.0	0.22970750397117692	0.22970750397117692	1.0	1.0	0.1944274936403547	0.1944274936403547	50.0	50	25.5
not	meaning_control	16	698	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.5794239440715367	0.5768019346963792	0.5794239440715367	0.5768019346963792	1.0	1.0	1.0	1.0	0.5778695593068486	0.5778695593068486	1.0	1.0	0.1286939829587936	0.1286939829587936	50.0	50	25.5
not	meaning_control	16	698	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5726422085195272	0.5547001714276456	0.5726422085195272	0.5547001714276456	1.0	1.0	1.0	1.0	0.5627050684518171	0.5627050684518171	1.0	1.0	0.2546396233000845	0.2546396233000845	50.0	50	25.5
not	meaning_control	17	702	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.164130110034326	-0.1717953423659006	-0.164130110034326	-0.1717953423659006	0.0	0.0	0.0	0.0	-0.15177456048316174	-0.15177456048316174	0.0	0.0	-0.0582785895892552	-0.0582785895892552	50.0	50	26.92
not	meaning_control	17	702	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17740860576089917	0.16391713045261525	0.17740860576089917	0.16391713045261525	1.0	1.0	1.0	1.0	0.16762226229744195	0.16762226229744195	1.0	1.0	0.0982250349862234	0.0982250349862234	50.0	50	25.5
not	meaning_control	18	729	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.628617983670357	0.5991624092043136	0.628617983670357	0.5991624092043136	1.0	1.0	1.0	1.0	0.6186950927802646	0.6186950927802646	1.0	1.0	0.5979193126833116	0.5979193126833116	50.0	50	25.5
not	meaning_control	18	729	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.8342744562607192	0.8068262960229602	0.8342744562607192	0.8068262960229602	1.0	1.0	1.0	1.0	0.8409117118238116	0.8409117118238116	1.0	1.0	0.8050741927964347	0.8050741927964347	50.0	50	25.5
not	meaning_control	19	768	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.061332622260223575	-0.05953810505923755	-0.061332622260223575	-0.05953810505923755	0.32	0.32	0.3441221140462753	0.3441221140462753	-0.048483712536912936	-0.048483712536912936	0.0	0.0	-0.354846010605494	-0.354846010605494	50.0	50	27.62
not	meaning_control	19	768	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5439890729814865	0.4521155070001347	0.5439890729814865	0.4521155070001347	1.0	1.0	1.0	1.0	0.4917677017668499	0.4917677017668499	1.0	1.0	0.2241195229923023	0.2241195229923023	50.0	50	25.5
not	meaning_control	20	865	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.13129654352796172	0.0918002750192369	0.13129654352796172	0.0918002750192369	0.96	0.96	0.9626350438248569	0.9626350438248569	0.1345701968660587	0.1345701968660587	1.0	1.0	0.1096461926187788	0.1096461926187788	50.0	50	25.5
not	meaning_control	20	865	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.06848460688405107	0.05302976880754735	0.06848460688405107	0.05302976880754735	0.88	0.88	0.8891046673325602	0.8891046673325602	0.07053983013199858	0.07053983013199858	1.0	1.0	0.1226024542536052	0.1226024542536052	50.0	50	25.5
not	meaning_control	21	949	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.2300354767088405	0.2268393238806901	0.2300354767088405	0.2268393238806901	0.96	0.96	0.967869478370548	0.967869478370548	0.2153110611903173	0.2153110611903173	1.0	1.0	0.1599965673504453	0.1599965673504453	50.0	50	25.5
not	meaning_control	21	949	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5886464276813093	0.4850548218684697	0.5886464276813093	0.4850548218684697	1.0	1.0	1.0	1.0	0.5220269989389371	0.5220269989389371	1.0	1.0	0.4309827634266443	0.4309827634266443	50.0	50	25.5
not	meaning_control	22	969	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09876702528730656	0.08734847222055706	0.09876702528730656	0.08734847222055706	1.0	1.0	1.0	1.0	0.09566725820313128	0.09566725820313128	1.0	1.0	0.0534680587904794	0.0534680587904794	50.0	50	25.5
not	meaning_control	22	969	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.018626508357905868	-0.01338365588869355	-0.018626508357905868	-0.01338365588869355	0.38	0.38	0.4045382137551843	0.4045382137551843	-0.012011904344134017	-0.012011904344134017	1.0	1.0	0.0213643636022295	0.0213643636022295	50.0	50	25.5
not	meaning_control	23	1154	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.025916638512553155	0.019504759141377	0.025916638512553155	0.019504759141377	0.86	0.86	0.875041315384201	0.875041315384201	0.02387053097337327	0.02387053097337327	1.0	1.0	0.015606200919961	0.015606200919961	50.0	50	25.5
not	meaning_control	23	1154	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.021550937011998565	0.0132935097293247	0.021550937011998565	0.0132935097293247	0.78	0.78	0.7739048249621558	0.7739048249621558	0.02096499611122704	0.02096499611122704	0.0	0.0	-0.001967712684914	-0.001967712684914	50.0	50	25.5
not	meaning_control	24	1570	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.10369743059483323	0.07887103813035146	0.10369743059483323	0.07887103813035146	0.88	0.88	0.8841178467928572	0.8841178467928572	0.10595089483775083	0.10595089483775083	0.0	0.0	-0.0538674371583121	-0.0538674371583121	50.0	50	25.5
not	meaning_control	24	1570	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17502767593751703	0.15944053009778508	0.17502767593751703	0.15944053009778508	1.0	1.0	1.0	1.0	0.1701740102268423	0.1701740102268423	1.0	1.0	0.1009875866082998	0.1009875866082998	50.0	50	25.5
not	meaning_control	25	1602	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.20544641942503733	0.18968667730674243	0.20544641942503733	0.18968667730674243	1.0	1.0	1.0	1.0	0.20302223195905358	0.20302223195905358	1.0	1.0	0.1448612766606467	0.1448612766606467	50.0	50	26.0
not	meaning_control	25	1602	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.23330457829724732	0.1302660380090985	0.23330457829724732	0.1302660380090985	1.0	1.0	1.0	1.0	0.2303738094329311	0.2303738094329311	1.0	1.0	0.2991308088486011	0.2991308088486011	50.0	50	25.5
not	meaning_control	26	1647	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0715321519302325	0.06260401509967245	0.0715321519302325	0.06260401509967245	0.98	0.98	0.9805376880630888	0.9805376880630888	0.071572046524813	0.071572046524813	1.0	1.0	0.0454436404364448	0.0454436404364448	50.0	50	25.5
not	meaning_control	26	1647	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.10954556479355393	0.07193818654332834	0.10954556479355393	0.07193818654332834	0.9	0.9	0.9059690602666918	0.9059690602666918	0.1140597789784367	0.1140597789784367	1.0	1.0	0.2274673563592575	0.2274673563592575	50.0	50	25.5
not	meaning_control	27	1686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.48054336500520667	0.44756963659023885	0.48054336500520667	0.44756963659023885	1.0	1.0	1.0	1.0	0.48008483937129354	0.48008483937129354	1.0	1.0	0.3472771746771677	0.3472771746771677	50.0	50	25.5
not	meaning_control	27	1686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5093162439645301	0.46144846308799015	0.5093162439645301	0.46144846308799015	1.0	1.0	1.0	1.0	0.4872410278281193	0.4872410278281193	1.0	1.0	1.0122355729341508	1.0122355729341508	50.0	50	25.5
not	meaning_control	28	1697	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0336132510622752	-0.0343273521210096	-0.0336132510622752	-0.0343273521210096	0.12	0.12	0.11559265166735934	0.11559265166735934	-0.03449502019184242	-0.03449502019184242	0.0	0.0	-0.0085704633167811	-0.0085704633167811	50.0	50	25.5
not	meaning_control	28	1697	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.10759937216677815	0.1052460185893169	0.10759937216677815	0.1052460185893169	1.0	1.0	1.0	1.0	0.10797779978604428	0.10797779978604428	1.0	1.0	0.1036576216037455	0.1036576216037455	50.0	50	25.5
not	meaning_control	29	1700	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.04893862881563894	0.04710820743015825	0.04893862881563894	0.04710820743015825	0.9	0.9	0.9155191867912811	0.9155191867912811	0.047902481083143225	0.047902481083143225	1.0	1.0	0.042577693859736	0.042577693859736	50.0	50	29.5
not	meaning_control	29	1700	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.00564369920357085	0.0003801017999649	0.00564369920357085	0.0003801017999649	0.54	0.54	0.5198035732408043	0.5198035732408043	0.0030156892919244943	0.0030156892919244943	1.0	1.0	0.0035558564322335	0.0035558564322335	50.0	50	28.24
only	discourse_particle	0	315	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015896323755031423	0.01297557353973375	0.015896323755031423	0.01297557353973375	0.8	0.8	0.8091680250552713	0.8091680250552713	0.01513079396001586	0.01513079396001586	1.0	1.0	0.0401969867594101	0.0401969867594101	50.0	50	27.4
only	discourse_particle	0	315	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.004661584781452473	-0.0059124484206691	0.004661584781452473	-0.0059124484206691	0.38	0.38	0.36246763463936854	0.36246763463936854	-0.0027895671060536144	-0.0027895671060536144	1.0	1.0	0.0057511740717394	0.0057511740717394	50.0	50	26.32
only	discourse_particle	1	491	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.04345636345581033	-0.04312382757399395	-0.04345636345581033	-0.04312382757399395	0.02	0.02	0.01412241545650983	0.01412241545650983	-0.04223970453355331	-0.04223970453355331	0.0	0.0	-0.0603509396314621	-0.0603509396314621	50.0	50	25.5
only	discourse_particle	1	491	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05632816680085426	0.05790432874818105	0.05632816680085426	0.05790432874818105	1.0	1.0	1.0	1.0	0.055321614456419935	0.055321614456419935	1.0	1.0	0.0680986809176067	0.0680986809176067	50.0	50	25.5
only	discourse_particle	2	501	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.024169601348538183	0.02349082926233325	0.024169601348538183	0.02349082926233325	0.94	0.94	0.9472211016920066	0.9472211016920066	0.023059677763696492	0.023059677763696492	1.0	1.0	0.0249443854604449	0.0249443854604449	50.0	50	25.5
only	discourse_particle	2	501	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.008984027103560345	-0.0087745334420885	-0.008984027103560345	-0.0087745334420885	0.34	0.34	0.3431688476399876	0.3431688476399876	-0.009296695144704664	-0.009296695144704664	0.0	0.0	-0.0385648390141929	-0.0385648390141929	50.0	50	25.5
only	discourse_particle	3	649	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.024551195049142473	-0.01790522573129185	-0.024551195049142473	-0.01790522573129185	0.12	0.12	0.11913061064899536	0.11913061064899536	-0.024697365961760014	-0.024697365961760014	0.0	0.0	-0.0079511216708592	-0.0079511216708592	50.0	50	25.5
only	discourse_particle	3	649	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.045435276067025195	0.0478368401233785	0.045435276067025195	0.0478368401233785	1.0	1.0	1.0	1.0	0.04543986166376999	0.04543986166376999	1.0	1.0	0.0549507141113281	0.0549507141113281	50.0	50	25.5
only	discourse_particle	4	660	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.013931135286084542	-0.01348420504261455	-0.013931135286084542	-0.01348420504261455	0.26	0.26	0.26917762489862457	0.26917762489862457	-0.012689860883006629	-0.012689860883006629	0.0	0.0	-0.0263570734098845	-0.0263570734098845	50.0	50	25.5
only	discourse_particle	4	660	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.046956530372471404	0.043373142143138796	0.046956530372471404	0.043373142143138796	1.0	1.0	1.0	1.0	0.04632083992575005	0.04632083992575005	1.0	1.0	0.071806970664433	0.071806970664433	50.0	50	25.5
only	discourse_particle	5	687	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.007332540755774797	-0.0079711317700683	-0.007332540755774797	-0.0079711317700683	0.32	0.32	0.3234315469081903	0.3234315469081903	-0.00595356097861914	-0.00595356097861914	0.0	0.0	-0.0424889392322964	-0.0424889392322964	50.0	50	25.5
only	discourse_particle	5	687	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.02154622376387457	0.01905116555241455	0.02154622376387457	0.01905116555241455	0.9	0.9	0.8998373183259353	0.8998373183259353	0.01927061431979632	0.01927061431979632	1.0	1.0	0.0119813988285679	0.0119813988285679	50.0	50	27.12
only	discourse_particle	6	745	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.008647933080292025	0.00804229900129855	0.008647933080292025	0.00804229900129855	0.84	0.84	0.8368112136066618	0.8368112136066618	0.008277849844864562	0.008277849844864562	1.0	1.0	0.0126754590443201	0.0126754590443201	50.0	50	25.5
only	discourse_particle	6	745	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.003665411944670571	-0.0023727693254984496	-0.003665411944670571	-0.0023727693254984496	0.3	0.3	0.3006049203448532	0.3006049203448532	-0.003445813039235246	-0.003445813039235246	0.0	0.0	-0.0020547228039435	-0.0020547228039435	50.0	50	25.5
only	discourse_particle	7	794	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.11582556681486532	0.06767662269728515	0.11582556681486532	0.06767662269728515	0.78	0.78	0.7977492410317414	0.7977492410317414	0.12326323547067623	0.12326323547067623	1.0	1.0	0.0214913140895754	0.0214913140895754	50.0	50	25.5
only	discourse_particle	7	794	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.1578487227895538	0.14856526907752535	0.1578487227895538	0.14856526907752535	0.98	0.98	0.97981662890938	0.97981662890938	0.15636469942255096	0.15636469942255096	1.0	1.0	0.1918457889556883	0.1918457889556883	50.0	50	25.5
only	discourse_particle	8	965	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.027924589453186842	-0.0196252814535916	-0.027924589453186842	-0.0196252814535916	0.1	0.1	0.11797493372805948	0.11797493372805948	-0.023414049837902372	-0.023414049837902372	0.0	0.0	-0.0337888235631196	-0.0337888235631196	50.0	50	25.7
only	discourse_particle	8	965	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0469188740523264	0.04407531448772975	0.0469188740523264	0.04407531448772975	0.96	0.96	0.9670976675165375	0.9670976675165375	0.04439484719198947	0.04439484719198947	1.0	1.0	0.0411150888963178	0.0411150888963178	50.0	50	26.66
only	discourse_particle	9	966	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0224381106940302	-0.022127811538762	-0.0224381106940302	-0.022127811538762	0.0	0.0	0.0	0.0	-0.02230912556329432	-0.02230912556329432	0.0	0.0	-0.0233389139175415	-0.0233389139175415	50.0	50	25.58
only	discourse_particle	9	966	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.025294381371315917	0.0250475084719287	0.025294381371315917	0.0250475084719287	0.98	0.98	0.9799931717523964	0.9799931717523964	0.024989597858369066	0.024989597858369066	1.0	1.0	0.0291322373055124	0.0291322373055124	50.0	50	27.16
only	discourse_particle	10	1038	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.24627249153428607	0.25368605714941783	0.24627249153428607	0.25368605714941783	1.0	1.0	1.0	1.0	0.2497442007522155	0.2497442007522155	1.0	1.0	0.2457788467407226	0.2457788467407226	50.0	50	25.5
only	discourse_particle	10	1038	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.08727640665522295	0.08202571048365005	0.08727640665522295	0.08202571048365005	0.84	0.84	0.8151728540141808	0.8151728540141808	0.08882236362995459	0.08882236362995459	1.0	1.0	0.1109072300103994	0.1109072300103994	50.0	50	25.5
only	discourse_particle	11	1142	only	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.12938697108580918	0.11327409504779751	0.12938697108580918	0.11327409504779751	1.0	1.0	1.0	1.0	0.1273649267030562	0.1273649267030562	1.0	1.0	0.1610581244741167	0.1610581244741167	50.0	50	25.5
only	discourse_particle	11	1142	only	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.11087373788807126	0.10122527536891765	0.11087373788807126	0.10122527536891765	0.96	0.96	0.9715357255540331	0.9715357255540331	0.11179664500394003	0.11179664500394003	1.0	1.0	0.123511188370841	0.123511188370841	50.0	50	25.5
