source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
expanded_data	discourse_particle	10	just_j_12718	just	h	50	50	5	0.05263157894736842	1.0	1.0	1.0	1.0	0.06965356013799573	0.06965356013799573	0.07069575074109308	0.07069575074109308	1.0	1.0	0.0447419941425319	0.0447419941425319	0.18	0.18	0.118927546255985	0.118927546255985	-0.029367133744807986	-0.029367133744807986	-0.03415118394809612	-0.03415118394809612	0.0	0.0	-0.0098960355476096	-0.0098960355476096	False	False
expanded_data	discourse_particle	11	just_j_8242	just	h	50	50	22	0.28205128205128205	0.56	0.56	0.7657460316338798	0.7657460316338798	0.0016574043989989878	0.0016574043989989878	0.011747325817379353	0.011747325817379353	0.0	0.0	-0.0467987060546875	-0.0467987060546875	0.48	0.48	0.38372844428899455	0.38372844428899455	-0.0007273192594377174	-0.0007273192594377174	-0.007821256346166044	-0.007821256346166044	1.0	1.0	0.0170972198247909	0.0170972198247909	False	False
expanded_data	discourse_particle	12	just_j_8890	just	h	50	50	2	0.02040816326530612	0.84	0.84	0.8392100771768914	0.8392100771768914	0.02126734537602929	0.02126734537602929	0.01708309169367146	0.01708309169367146	1.0	1.0	0.0309130928733125	0.0309130928733125	0.4	0.4	0.5156492030101174	0.5156492030101174	-0.00924545725999367	-0.00924545725999367	0.000864484557690221	0.000864484557690221	1.0	1.0	0.0044190543038507	0.0044190543038507	False	True
expanded_data	discourse_particle	13	just_j_10613	just	h	50	50	19	0.2345679012345679	0.98	0.98	0.9884287818188986	0.9884287818188986	0.07841278885543304	0.07841278885543304	0.04440148033790241	0.04440148033790241	1.0	1.0	0.0358135163784028	0.0358135163784028	0.06	0.06	0.09401769446542502	0.09401769446542502	-0.05582284189073589	-0.05582284189073589	-0.029666584869976968	-0.029666584869976968	0.0	0.0	-0.067101240158081	-0.067101240158081	False	False
expanded_data	discourse_particle	14	just_e_6323	just	o	50	50	1	0.010101010101010102	0.98	0.98	0.9565359950257525	0.9565359950257525	0.03735223361049488	0.03735223361049488	0.024214506631325027	0.024214506631325027	1.0	1.0	0.0089351394597221	0.0089351394597221	0.2	0.2	0.2862756709024529	0.2862756709024529	-0.024842330377475966	-0.024842330377475966	-0.005905675037034932	-0.005905675037034932	0.0	0.0	-0.0370844144087572	-0.0370844144087572	False	False
expanded_data	discourse_particle	15	just_j_4012	just	h	50	50	0	0.0	0.12	0.12	0.12596436317181212	0.12596436317181212	-0.04184019560673535	-0.04184019560673535	-0.02974478231054693	-0.02974478231054693	0.0	0.0	-0.052183892045702	-0.052183892045702	0.96	0.96	0.9719458991694732	0.9719458991694732	0.061421547325386704	0.061421547325386704	0.04695306331238769	0.04695306331238769	1.0	1.0	0.059631085395813	0.059631085395813	False	False
expanded_data	discourse_particle	16	just_e_9268	just	o	50	50	10	0.1111111111111111	0.0	0.0	0.0	0.0	-0.13021317014355835	-0.13021317014355835	-0.07095545743958163	-0.07095545743958163	0.0	0.0	-0.1328226857715182	-0.1328226857715182	1.0	1.0	1.0	1.0	0.13750725037621994	0.13750725037621994	0.08265431631813289	0.08265431631813289	1.0	1.0	0.0901561114523143	0.0901561114523143	False	False
expanded_data	discourse_particle	17	just_j_788	just	h	50	50	9	0.0989010989010989	0.56	0.56	0.5657600697576098	0.5657600697576098	5.005698665747682e-05	5.005698665747682e-05	-0.0005331502783992251	-0.0005331502783992251	0.0	0.0	-0.0164662870493801	-0.0164662870493801	0.56	0.56	0.5557699947855772	0.5557699947855772	0.00462613823675248	0.00462613823675248	0.004167963926760082	0.004167963926760082	1.0	1.0	0.0109593712765239	0.0109593712765239	True	False
expanded_data	discourse_particle	18	just_e_5758	just	o	50	50	6	0.06382978723404255	0.0	0.0	0.0	0.0	-0.1531263256864543	-0.1531263256864543	-0.08207759405920514	-0.08207759405920514	0.0	0.0	-0.0416882594426475	-0.0416882594426475	1.0	1.0	1.0	1.0	0.164003008692403	0.164003008692403	0.10808134606698928	0.10808134606698928	1.0	1.0	0.4554035186767589	0.4554035186767589	False	False
expanded_data	discourse_particle	19	just_j_7873	just	h	50	50	0	0.0	0.88	0.88	0.8579079699557568	0.8579079699557568	0.03466785802426435	0.03466785802426435	0.03376142222836245	0.03376142222836245	1.0	1.0	0.0488357240078496	0.0488357240078496	0.6	0.6	0.6152510753447473	0.6152510753447473	0.011582502393798304	0.011582502393798304	0.010870025809434348	0.010870025809434348	0.0	0.0	-0.0692948826721737	-0.0692948826721737	True	False
expanded_data	discourse_particle	20	just_j_2141	just	h	50	50	6	0.06382978723404255	0.76	0.76	0.777526040256379	0.777526040256379	0.018385910879225153	0.018385910879225153	0.017707636662198063	0.017707636662198063	1.0	1.0	0.0242635120045053	0.0242635120045053	0.56	0.56	0.5308767125920895	0.5308767125920895	0.004323219666009708	0.004323219666009708	0.0032658702023060085	0.0032658702023060085	0.0	0.0	-0.0070835699637732	-0.0070835699637732	True	False
expanded_data	discourse_particle	21	just_j_5388	just	h	50	50	9	0.0989010989010989	1.0	1.0	1.0	1.0	0.09838328970218777	0.09838328970218777	0.07823151692143313	0.07823151692143313	1.0	1.0	0.0935599889074052	0.0935599889074052	0.0	0.0	0.0	0.0	-0.0842327080226784	-0.0842327080226784	-0.05158587955813133	-0.05158587955813133	0.0	0.0	-0.0791493100779399	-0.0791493100779399	False	False
expanded_data	discourse_particle	22	just_e_1001	just	o	50	50	1	0.010101010101010102	0.84	0.84	0.9530264260247628	0.9530264260247628	0.037614314228808114	0.037614314228808114	0.04673445061969246	0.04673445061969246	1.0	1.0	0.0343525750296453	0.0343525750296453	0.34	0.34	0.2658219191971096	0.2658219191971096	-0.006795848813794232	-0.006795848813794232	-0.01002864921952543	-0.01002864921952543	0.0	0.0	-0.0077558560804886	-0.0077558560804886	False	False
expanded_data	discourse_particle	23	just_e_9687	just	o	50	50	12	0.13636363636363635	0.56	0.56	0.5134786396996319	0.5134786396996319	0.003397459636356256	0.003397459636356256	0.0007123137365083276	0.0007123137365083276	1.0	1.0	0.0003913884813133	0.0003913884813133	0.7	0.7	0.6966400460335657	0.6966400460335657	0.012740936077851001	0.012740936077851001	0.011792943134878945	0.011792943134878945	1.0	1.0	0.002693648521717	0.002693648521717	True	True
expanded_data	discourse_particle	24	just_j_6768	just	h	50	50	1	0.010101010101010102	0.1	0.1	0.14391138450411625	0.14391138450411625	-0.04448484044621881	-0.04448484044621881	-0.03170304883290311	-0.03170304883290311	0.0	0.0	-0.0217197286455252	-0.0217197286455252	0.98	0.98	0.9790555247714241	0.9790555247714241	0.08878250720794238	0.08878250720794238	0.06622604615412021	0.06622604615412021	1.0	1.0	0.0928136290244336	0.0928136290244336	False	False
expanded_data	discourse_particle	25	just_j_12662	just	h	50	50	15	0.17647058823529413	0.1	0.1	0.21647972110111843	0.21647972110111843	-0.09275852554245129	-0.09275852554245129	-0.053238700766717856	-0.053238700766717856	0.0	0.0	-0.0112163607890787	-0.0112163607890787	1.0	1.0	1.0	1.0	0.16929548360012692	0.16929548360012692	0.13727436439104548	0.13727436439104548	1.0	1.0	0.2133765334174739	0.2133765334174739	False	False
expanded_data	discourse_particle	26	just_j_1461	just	h	50	50	0	0.0	0.48	0.48	0.35861160083039084	0.35861160083039084	0.01600989574596252	0.01600989574596252	0.0018884686151631287	0.0018884686151631287	1.0	1.0	0.1067529728538114	0.1067529728538114	0.96	0.96	0.9702737511046908	0.9702737511046908	0.05780825530613207	0.05780825530613207	0.055533694966486934	0.055533694966486934	1.0	1.0	0.1255556448646215	0.1255556448646215	True	True
expanded_data	discourse_particle	27	just_j_10555	just	h	50	50	7	0.07526881720430108	0.3	0.3	0.4954443232087537	0.4954443232087537	-0.01024311673730576	-0.01024311673730576	-0.0010908803438482392	-0.0010908803438482392	0.0	0.0	-0.0543712160804066	-0.0543712160804066	0.8	0.8	0.6701170308859999	0.6701170308859999	0.012110985332870668	0.012110985332870668	0.005815544315499969	0.005815544315499969	0.0	0.0	-0.0030448394162316	-0.0030448394162316	False	False
expanded_data	discourse_particle	28	just_j_2164	just	h	50	50	0	0.0	0.08	0.08	0.06757554126537847	0.06757554126537847	-0.022814360953504226	-0.022814360953504226	-0.014925460077378154	-0.014925460077378154	0.0	0.0	-0.0127586799283181	-0.0127586799283181	0.98	0.98	0.9750965887461887	0.9750965887461887	0.028743091780781115	0.028743091780781115	0.02467206277076634	0.02467206277076634	1.0	1.0	0.0352558656172319	0.0352558656172319	False	False
expanded_data	discourse_particle	29	just_j_8011	just	h	50	50	2	0.02040816326530612	1.0	1.0	1.0	1.0	0.06601503696659199	0.06601503696659199	0.05429528722454323	0.05429528722454323	1.0	1.0	0.0428910475028188	0.0428910475028188	0.0	0.0	0.0	0.0	-0.06180323917854242	-0.06180323917854242	-0.045315282933443675	-0.045315282933443675	0.0	0.0	-0.1990169949001732	-0.1990169949001732	False	False
expanded_data	discourse_particle	30	just_e_3966	just	o	50	50	2	0.02040816326530612	0.98	0.98	0.9737726807580528	0.9737726807580528	0.07317497485246145	0.07317497485246145	0.04425161672964052	0.04425161672964052	1.0	1.0	0.0549117143337545	0.0549117143337545	0.28	0.28	0.45804144424435017	0.45804144424435017	-0.03790447912999821	-0.03790447912999821	0.0001628622152501468	0.0001628622152501468	0.0	0.0	-0.2964216868082676	-0.2964216868082676	False	False
expanded_data	discourse_particle	31	just_j_2438	just	h	50	50	3	0.030927835051546393	0.48	0.48	0.31672670835978245	0.31672670835978245	-0.008177743072118715	-0.008177743072118715	-0.009037100113346424	-0.009037100113346424	0.0	0.0	-0.036300205049061	-0.036300205049061	0.82	0.82	0.9514381865997452	0.9514381865997452	0.03917864978677033	0.03917864978677033	0.037166880016702056	0.037166880016702056	1.0	1.0	0.0186127492359706	0.0186127492359706	False	False
expanded_data	discourse_particle	32	just_e_1907	just	o	50	50	0	0.0	0.96	0.96	0.9628666439556642	0.9628666439556642	0.06555516144723358	0.06555516144723358	0.061698715570973554	0.061698715570973554	1.0	1.0	0.0233881433804827	0.0233881433804827	0.52	0.52	0.5760911502406767	0.5760911502406767	0.0002774600255899544	0.0002774600255899544	0.010075766251196492	0.010075766251196492	1.0	1.0	0.0099629720052085	0.0099629720052085	True	True
expanded_data	discourse_particle	33	just_e_2717	just	o	50	50	2	0.02040816326530612	0.96	0.96	0.8729157425856858	0.8729157425856858	0.1253114109872319	0.1253114109872319	0.07691689742854697	0.07691689742854697	1.0	1.0	0.2211918579904654	0.2211918579904654	0.1	0.1	0.17028818235017149	0.17028818235017149	-0.05968658547692025	-0.05968658547692025	-0.039324320517177665	-0.039324320517177665	1.0	1.0	0.0070858761884164	0.0070858761884164	False	True
expanded_data	discourse_particle	34	just_j_4722	just	h	50	50	23	0.2987012987012987	0.02	0.02	0.0034127520416556392	0.0034127520416556392	-0.04218696801110805	-0.04218696801110805	-0.03963460393901834	-0.03963460393901834	0.0	0.0	-0.0661479987596209	-0.0661479987596209	0.98	0.98	0.9968084863945316	0.9968084863945316	0.04793344119762165	0.04793344119762165	0.0472408591524445	0.0472408591524445	1.0	1.0	0.075683323960555	0.075683323960555	False	False
expanded_data	discourse_particle	35	just_j_8362	just	h	50	50	0	0.0	0.7	0.7	0.8460139755217062	0.8460139755217062	0.06302287195681004	0.06302287195681004	0.10523518584039515	0.10523518584039515	0.0	0.0	-0.2381097674369812	-0.2381097674369812	1.0	1.0	1.0	1.0	0.5388977656722548	0.5388977656722548	0.3697852045658587	0.3697852045658587	1.0	1.0	0.7801193689045158	0.7801193689045158	True	False
expanded_data	discourse_particle	36	just_j_8556	just	h	50	50	9	0.0989010989010989	1.0	1.0	1.0	1.0	0.10823585814474908	0.10823585814474908	0.10208138046966583	0.10208138046966583	1.0	1.0	0.144463050749994	0.144463050749994	0.22	0.22	0.2984840093603498	0.2984840093603498	-0.01891324400544681	-0.01891324400544681	0.004189684821430932	0.004189684821430932	0.0	0.0	-0.1112380402428763	-0.1112380402428763	False	False
expanded_data	discourse_particle	37	just_e_569	just	o	50	50	5	0.05263157894736842	0.24	0.24	0.359962856980723	0.359962856980723	-0.17746615695105658	-0.17746615695105658	-0.06954946535633585	-0.06954946535633585	0.0	0.0	-0.0288503877818584	-0.0288503877818584	1.0	1.0	1.0	1.0	0.4255359713313107	0.4255359713313107	0.3296974790546004	0.3296974790546004	1.0	1.0	0.9644279479980468	0.9644279479980468	False	False
expanded_data	discourse_particle	38	just_e_1043	just	o	50	50	6	0.06382978723404255	1.0	1.0	1.0	1.0	0.3263404662659027	0.3263404662659027	0.3075676699248158	0.3075676699248158	1.0	1.0	0.3562413781881333	0.3562413781881333	0.36	0.36	0.45804815661803344	0.45804815661803344	-0.14076520047890914	-0.14076520047890914	-0.055123212657844374	-0.055123212657844374	1.0	1.0	0.1048822535408864	0.1048822535408864	False	True
expanded_data	discourse_particle	39	just_e_1246	just	o	50	50	1	0.010101010101010102	0.78	0.78	0.8479184761773102	0.8479184761773102	0.08603351377677056	0.08603351377677056	0.10814605408517292	0.10814605408517292	1.0	1.0	0.1916347936142324	0.1916347936142324	0.94	0.94	0.9301977714563442	0.9301977714563442	0.20022681214463403	0.20022681214463403	0.18872258093218178	0.18872258093218178	1.0	1.0	0.2530365228652955	0.2530365228652955	True	True
expanded_data	discourse_particle	40	just_j_7614	just	h	50	50	0	0.0	0.14	0.14	0.15888641484925128	0.15888641484925128	-0.06587209757153312	-0.06587209757153312	-0.04834605914567598	-0.04834605914567598	0.0	0.0	-0.0497595779597759	-0.0497595779597759	1.0	1.0	1.0	1.0	0.10241358824278829	0.10241358824278829	0.08963065592769649	0.08963065592769649	1.0	1.0	0.066089928150177	0.066089928150177	False	False
expanded_data	discourse_particle	41	just_e_2612	just	o	50	50	8	0.08695652173913043	0.96	0.96	0.9913927732847361	0.9913927732847361	0.10334115426948269	0.10334115426948269	0.09367865691851766	0.09367865691851766	1.0	1.0	0.1409463816218905	0.1409463816218905	0.3	0.3	0.371632529698659	0.371632529698659	-0.04314363443115624	-0.04314363443115624	-0.021513329746312808	-0.021513329746312808	0.0	0.0	-0.105890565448337	-0.105890565448337	False	False
expanded_data	discourse_particle	42	just_e_4966	just	o	50	50	2	0.02040816326530612	0.3	0.3	0.3253415137348508	0.3253415137348508	-0.049916273534773084	-0.049916273534773084	-0.025331582148541393	-0.025331582148541393	1.0	1.0	0.0342718188355608	0.0342718188355608	0.94	0.94	0.9535510370155328	0.9535510370155328	0.10396751807125548	0.10396751807125548	0.08955038578485024	0.08955038578485024	1.0	1.0	0.0534532737731936	0.0534532737731936	False	True
expanded_data	discourse_particle	43	just_e_2762	just	o	50	50	3	0.030927835051546393	0.94	0.94	0.9997308167734738	0.9997308167734738	0.29744575491541086	0.29744575491541086	0.315513659957179	0.315513659957179	0.0	0.0	-0.2429704666137695	-0.2429704666137695	0.8	0.8	0.8023048571693986	0.8023048571693986	0.13378524886479226	0.13378524886479226	0.1349582595614198	0.1349582595614198	1.0	1.0	0.4225301080279879	0.4225301080279879	True	False
expanded_data	discourse_particle	44	just_e_472	just	o	50	50	1	0.010101010101010102	0.28	0.28	0.38360194422113547	0.38360194422113547	-0.02573916603934213	-0.02573916603934213	-0.011111968389754463	-0.011111968389754463	0.0	0.0	-0.0090234847295851	-0.0090234847295851	0.94	0.94	0.9434053925699805	0.9434053925699805	0.03315311375281084	0.03315311375281084	0.024987776350985407	0.024987776350985407	1.0	1.0	0.0360968195158859	0.0360968195158859	False	False
expanded_data	discourse_particle	45	just_e_1267	just	o	50	50	11	0.12359550561797752	0.7	0.7	0.8559841082488132	0.8559841082488132	0.04378436096494296	0.04378436096494296	0.06507454893162576	0.06507454893162576	1.0	1.0	0.0294937651331832	0.0294937651331832	0.72	0.72	0.6706317965754293	0.6706317965754293	0.04035248316616988	0.04035248316616988	0.04046464045291698	0.04046464045291698	0.0	0.0	-0.09421369822129	-0.09421369822129	True	False
expanded_data	discourse_particle	46	just_e_9397	just	o	50	50	3	0.030927835051546393	1.0	1.0	1.0	1.0	0.4540871844145314	0.4540871844145314	0.2936119604130373	0.2936119604130373	1.0	1.0	0.6155361599392357	0.6155361599392357	0.26	0.26	0.3932773447372461	0.3932773447372461	-0.1968340889850629	-0.1968340889850629	-0.0990164835372573	-0.0990164835372573	1.0	1.0	0.2464855367487128	0.2464855367487128	False	True
expanded_data	discourse_particle	47	just_e_6664	just	o	50	50	2	0.02040816326530612	0.98	0.98	0.9620513816518317	0.9620513816518317	0.07527863841167792	0.07527863841167792	0.05686175263357229	0.05686175263357229	1.0	1.0	0.0266630384657116	0.0266630384657116	0.18	0.18	0.33329509897987963	0.33329509897987963	-0.05586031215037496	-0.05586031215037496	-0.027797231852194196	-0.027797231852194196	0.0	0.0	-0.0578859117296	-0.0578859117296	False	False
expanded_data	discourse_particle	48	just_e_976	just	o	50	50	4	0.041666666666666664	0.98	0.98	0.9998090048382201	0.9998090048382201	0.7454204127837144	0.7454204127837144	0.6031232801753776	0.6031232801753776	1.0	1.0	0.9966647533270026	0.9966647533270026	0.68	0.68	0.8317941037798617	0.8317941037798617	-0.025867401961967053	-0.025867401961967053	0.05343868121147338	0.05343868121147338	0.0	0.0	-0.528500652313233	-0.528500652313233	False	False
expanded_data	discourse_particle	49	just_e_9416	just	o	50	50	5	0.05263157894736842	0.04	0.04	0.07144207740403608	0.07144207740403608	-0.22150494980383736	-0.22150494980383736	-0.05848897504842689	-0.05848897504842689	0.0	0.0	-0.4213774387653055	-0.4213774387653055	1.0	1.0	1.0	1.0	0.2918735150266459	0.2918735150266459	0.08885761967585443	0.08885761967585443	1.0	1.0	0.2191454873365517	0.2191454873365517	False	False
expanded_data	discourse_particle	50	just_e_12686	just	o	50	50	6	0.06382978723404255	0.02	0.02	0.06276801578223612	0.06276801578223612	-0.12474252489960898	-0.12474252489960898	-0.07087430043777353	-0.07087430043777353	0.0	0.0	-0.0871381301146287	-0.0871381301146287	1.0	1.0	1.0	1.0	0.17493057641147483	0.17493057641147483	0.12716775675076342	0.12716775675076342	1.0	1.0	0.4343859354654942	0.4343859354654942	False	False
expanded_data	discourse_particle	51	just_j_2401	just	h	50	50	0	0.0	0.4	0.4	0.5784599703744926	0.5784599703744926	-0.009413693014288805	-0.009413693014288805	0.007824563813845586	0.007824563813845586	0.0	0.0	-0.0020428512055994	-0.0020428512055994	0.92	0.92	0.9072648329375613	0.9072648329375613	0.04194630950015111	0.04194630950015111	0.028936849240967275	0.028936849240967275	1.0	1.0	0.0037640508483436	0.0037640508483436	False	False
expanded_data	discourse_particle	52	just_e_11908	just	o	50	50	1	0.010101010101010102	0.62	0.62	0.9020429128472244	0.9020429128472244	-0.0009173735923100593	-0.0009173735923100593	0.0400333611836197	0.0400333611836197	1.0	1.0	0.0205809275309247	0.0205809275309247	0.88	0.88	0.8118801632854515	0.8118801632854515	0.07563567365914001	0.07563567365914001	0.035458163416532046	0.035458163416532046	1.0	1.0	0.0360430399576818	0.0360430399576818	False	True
expanded_data	discourse_particle	53	just_e_4632	just	o	50	50	7	0.07526881720430108	0.0	0.0	0.0	0.0	-0.05578359244267927	-0.05578359244267927	-0.03455466049535308	-0.03455466049535308	0.0	0.0	-0.0950540549614848	-0.0950540549614848	0.98	0.98	0.9478210889688601	0.9478210889688601	0.06230542570069866	0.06230542570069866	0.040728092431590444	0.040728092431590444	1.0	1.0	0.0029544383287429	0.0029544383287429	False	False
expanded_data	discourse_particle	54	just_j_2522	just	h	50	50	0	0.0	0.76	0.76	0.8242952465522191	0.8242952465522191	0.018958276944850395	0.018958276944850395	0.023478493362140897	0.023478493362140897	1.0	1.0	0.0388523662412487	0.0388523662412487	0.76	0.76	0.7496674858922818	0.7496674858922818	0.021050200885347495	0.021050200885347495	0.017118312813425025	0.017118312813425025	1.0	1.0	0.0360172011635522	0.0360172011635522	True	True
expanded_data	discourse_particle	55	just_e_5739	just	o	50	50	8	0.08695652173913043	0.06	0.06	0.12485551208605972	0.12485551208605972	-0.056285283628900784	-0.056285283628900784	-0.03053850963123098	-0.03053850963123098	0.0	0.0	-0.1376405093404988	-0.1376405093404988	1.0	1.0	1.0	1.0	0.06476639029086377	0.06476639029086377	0.048036573395588165	0.048036573395588165	1.0	1.0	0.0272279820944132	0.0272279820944132	False	False
expanded_data	discourse_particle	56	just_e_7244	just	o	50	50	0	0.0	0.04	0.04	0.06053506292027169	0.06053506292027169	-0.07584294104530528	-0.07584294104530528	-0.05201092485941592	-0.05201092485941592	0.0	0.0	-0.0631024919707199	-0.0631024919707199	1.0	1.0	1.0	1.0	0.14376082864822934	0.14376082864822934	0.11262130294977837	0.11262130294977837	1.0	1.0	0.0518133183743092	0.0518133183743092	False	False
expanded_data	discourse_particle	57	just_j_11362	just	h	50	50	22	0.28205128205128205	0.72	0.72	0.764332075583596	0.764332075583596	0.01478823039824833	0.01478823039824833	0.01984634639948272	0.01984634639948272	0.0	0.0	-0.0032652670686892	-0.0032652670686892	0.46	0.46	0.3556542655580024	0.3556542655580024	0.00030134021834289426	0.00030134021834289426	-0.009125502781669605	-0.009125502781669605	1.0	1.0	0.0270872211456301	0.0270872211456301	True	False
expanded_data	discourse_particle	58	just_j_8648	just	h	50	50	11	0.12359550561797752	0.84	0.84	0.8700697167866644	0.8700697167866644	0.038410751313641606	0.038410751313641606	0.046478939969626036	0.046478939969626036	1.0	1.0	0.0130824168523151	0.0130824168523151	0.38	0.38	0.40411113659515907	0.40411113659515907	-0.012561793300482682	-0.012561793300482682	-0.006606982150235047	-0.006606982150235047	0.0	0.0	-0.098157906532287	-0.098157906532287	False	False
expanded_data	discourse_particle	59	just_e_5473	just	o	50	50	6	0.06382978723404255	1.0	1.0	1.0	1.0	0.21834385304553414	0.21834385304553414	0.15985442617825898	0.15985442617825898	1.0	1.0	0.2988514900207519	0.2988514900207519	0.0	0.0	0.0	0.0	-0.21311898663418938	-0.21311898663418938	-0.17444556995320945	-0.17444556995320945	0.0	0.0	-0.2078017053149996	-0.2078017053149996	False	False
