source_dataset	dataset_role	source_row_index	id	word	subset	p_candidate_count	p_prime_candidate_count	exact_overlap_count	exact_overlap_jaccard	p_win_rate	p_win_rate_per_token	p_weighted_win_rate	p_weighted_win_rate_per_token	p_mean_advantage	p_mean_advantage_per_token	p_weighted_advantage	p_weighted_advantage_per_token	p_top1_win	p_top1_win_per_token	p_top1_advantage	p_top1_advantage_per_token	p_prime_win_rate	p_prime_win_rate_per_token	p_prime_weighted_win_rate	p_prime_weighted_win_rate_per_token	p_prime_mean_advantage	p_prime_mean_advantage_per_token	p_prime_weighted_advantage	p_prime_weighted_advantage_per_token	p_prime_top1_win	p_prime_top1_win_per_token	p_prime_top1_advantage	p_prime_top1_advantage_per_token	both_mean_advantages_positive	both_top1_own_context_wins
just	discourse_particle	10	5138	just	h	50	50	1	0.010101010101010102	0.46	0.46	0.5220954084268228	0.5220954084268228	0.028271943896764053	0.028271943896764053	0.0523381301956895	0.0523381301956895	0.0	0.0	-0.0139936967329541	-0.0139936967329541	0.66	0.66	0.6458360006420348	0.6458360006420348	0.04609797397291909	0.04609797397291909	0.037430073898435286	0.037430073898435286	1.0	1.0	0.0391845703125	0.0391845703125	True	False
just	discourse_particle	11	498	just	h	50	50	0	0.0	0.66	0.66	0.6746517659619903	0.6746517659619903	0.040069526461237535	0.040069526461237535	0.03829334512221106	0.03829334512221106	0.0	0.0	-0.004547119140625	-0.004547119140625	0.54	0.54	0.5185822728444055	0.5185822728444055	0.03351533891917482	0.03351533891917482	0.01614846211595889	0.01614846211595889	1.0	1.0	0.07421875	0.07421875	True	False
just	discourse_particle	12	7769	just	h	50	50	2	0.02040816326530612	0.6	0.6	0.6496633554327439	0.6496633554327439	0.007535501951958143	0.007535501951958143	0.00812805267534145	0.00812805267534145	0.0	0.0	-0.0554687500000001	-0.0554687500000001	0.54	0.54	0.5758626061584909	0.5758626061584909	0.01380291381751981	0.01380291381751981	0.023339668943168315	0.023339668943168315	1.0	1.0	0.005029296875	0.005029296875	True	False
just	discourse_particle	13	12718	just	h	50	50	0	0.0	0.62	0.62	0.5933790582820927	0.5933790582820927	0.03208202498830641	0.03208202498830641	0.031190336777525075	0.031190336777525075	1.0	1.0	0.0642578124999999	0.0642578124999999	0.58	0.58	0.6358113524888114	0.6358113524888114	0.0069124390070763155	0.0069124390070763155	0.015703184476297937	0.015703184476297937	0.0	0.0	-0.2015787760416667	-0.2015787760416667	True	False
just	discourse_particle	14	8242	just	h	50	50	1	0.010101010101010102	0.42	0.42	0.39296327644834367	0.39296327644834367	-0.009276450635722668	-0.009276450635722668	-0.006107715346788695	-0.006107715346788695	0.0	0.0	-0.0418526785714286	-0.0418526785714286	0.68	0.68	0.6853112631978199	0.6853112631978199	0.014510887741161875	0.014510887741161875	0.011762678001912658	0.011762678001912658	0.0	0.0	-0.0088424682617187	-0.0088424682617187	False	False
just	discourse_particle	15	8890	just	h	50	50	1	0.010101010101010102	0.6	0.6	0.5776725457592682	0.5776725457592682	0.0039783349315918514	0.0039783349315918514	0.005242321936363581	0.005242321936363581	0.0	0.0	-0.0277971540178572	-0.0277971540178572	0.6	0.6	0.5313509302203089	0.5313509302203089	0.008507920032795798	0.008507920032795798	0.003864523344201674	0.003864523344201674	1.0	1.0	0.0148357044566758	0.0148357044566758	True	False
just	discourse_particle	16	10613	just	h	50	50	5	0.05263157894736842	0.6	0.6	0.5384192568727886	0.5384192568727886	0.00409462382244784	0.00409462382244784	0.004679162294925825	0.004679162294925825	0.0	0.0	-0.0010818481445311	-0.0010818481445311	0.58	0.58	0.5746908271065998	0.5746908271065998	0.0075154090839557545	0.0075154090839557545	0.010599109993201242	0.010599109993201242	0.0	0.0	-0.056640625	-0.056640625	True	False
just	discourse_particle	17	6323	just	h	50	50	0	0.0	0.66	0.66	0.70529243610614	0.70529243610614	0.02255082862187289	0.02255082862187289	0.017427117230460625	0.017427117230460625	1.0	1.0	0.2900390625	0.2900390625	0.42	0.42	0.4197595376357599	0.4197595376357599	-0.005208952266933282	-0.005208952266933282	-0.0017659567376068761	-0.0017659567376068761	1.0	1.0	0.0096147809709821	0.0096147809709821	False	True
just	discourse_particle	18	4012	just	h	50	50	0	0.0	0.56	0.56	0.6229966279773994	0.6229966279773994	0.002975153470816402	0.002975153470816402	0.002696186734818894	0.002696186734818894	1.0	1.0	0.0170121626420454	0.0170121626420454	0.66	0.66	0.6099489458374776	0.6099489458374776	0.012744435293367183	0.012744435293367183	0.008556284122097111	0.008556284122097111	1.0	1.0	0.0118963068181816	0.0118963068181816	True	True
just	discourse_particle	19	9268	just	h	50	50	6	0.06382978723404255	0.76	0.76	0.7963047147554578	0.7963047147554578	0.016051633300446292	0.016051633300446292	0.015288161008645128	0.015288161008645128	1.0	1.0	0.034912109375	0.034912109375	0.34	0.34	0.2478904104441116	0.2478904104441116	-0.009730255805107363	-0.009730255805107363	-0.012200742222484125	-0.012200742222484125	0.0	0.0	-0.018078395298549	-0.018078395298549	False	False
just	discourse_particle	20	788	just	h	50	50	3	0.030927835051546393	0.56	0.56	0.5507964532272859	0.5507964532272859	0.009449290462042523	0.009449290462042523	0.008395109376789955	0.008395109376789955	0.0	0.0	-0.0109375	-0.0109375	0.48	0.48	0.5219507714330793	0.5219507714330793	-0.007807527592168398	-0.007807527592168398	0.0004584098403260633	0.0004584098403260633	1.0	1.0	0.0301757812499996	0.0301757812499996	False	False
just	discourse_particle	21	5758	just	h	50	50	0	0.0	0.68	0.68	0.7301098106574775	0.7301098106574775	0.030298522851930326	0.030298522851930326	0.06361003125645694	0.06361003125645694	1.0	1.0	0.0180945763221154	0.0180945763221154	0.52	0.52	0.5045626764484724	0.5045626764484724	0.0239235447813967	0.0239235447813967	0.016299130219478365	0.016299130219478365	1.0	1.0	0.15936279296875	0.15936279296875	True	True
just	discourse_particle	22	7873	just	h	50	50	0	0.0	0.56	0.56	0.504746842260551	0.504746842260551	0.006206262662779478	0.006206262662779478	0.0011314897751198937	0.0011314897751198937	0.0	0.0	-0.0217987060546875	-0.0217987060546875	0.52	0.52	0.43297249452604447	0.43297249452604447	0.004434020746142255	0.004434020746142255	0.005674590554252609	0.005674590554252609	0.0	0.0	-0.0112285614013671	-0.0112285614013671	True	False
just	discourse_particle	23	2141	just	h	50	50	0	0.0	0.56	0.56	0.5913670544494779	0.5913670544494779	0.0021466643887976373	0.0021466643887976373	0.0028905404465188536	0.0028905404465188536	0.0	0.0	-0.078125	-0.078125	0.62	0.62	0.6601428268583166	0.6601428268583166	0.0074884287036978405	0.0074884287036978405	0.014612349216763075	0.014612349216763075	0.0	0.0	-0.0097630818684895	-0.0097630818684895	True	False
just	discourse_particle	24	5388	just	h	50	50	1	0.010101010101010102	0.54	0.54	0.5802572970824875	0.5802572970824875	0.011204514747091759	0.011204514747091759	0.016798478646107156	0.016798478646107156	0.0	0.0	-0.0008761088053383	-0.0008761088053383	0.6	0.6	0.5371477089466351	0.5371477089466351	0.0038870229080804983	0.0038870229080804983	-0.004905409530708236	-0.004905409530708236	1.0	1.0	0.0100517272949218	0.0100517272949218	True	False
just	discourse_particle	25	1001	just	h	50	50	0	0.0	0.64	0.64	0.6789674473497951	0.6789674473497951	0.010152021400979459	0.010152021400979459	0.011847080443922745	0.011847080443922745	0.0	0.0	-0.0153350830078125	-0.0153350830078125	0.54	0.54	0.5360591424571757	0.5360591424571757	0.012137010116926495	0.012137010116926495	0.012884612695707433	0.012884612695707433	1.0	1.0	0.0082927116980919	0.0082927116980919	True	False
just	discourse_particle	26	9687	just	h	50	50	0	0.0	0.6	0.6	0.6073933859240283	0.6073933859240283	0.005903337715005319	0.005903337715005319	0.0058730993978067135	0.0058730993978067135	1.0	1.0	0.0258705832741477	0.0258705832741477	0.6	0.6	0.5633223571864197	0.5633223571864197	0.010065475647179682	0.010065475647179682	0.007698310190603485	0.007698310190603485	1.0	1.0	0.005139668782552	0.005139668782552	True	True
just	discourse_particle	27	6768	just	h	50	50	2	0.02040816326530612	0.44	0.44	0.44853747762050117	0.44853747762050117	0.005442343636609519	0.005442343636609519	0.004112929319020929	0.004112929319020929	0.0	0.0	-0.0046793619791666	-0.0046793619791666	0.6	0.6	0.5686500520517872	0.5686500520517872	0.0068182463729828625	0.0068182463729828625	0.004118301333428526	0.004118301333428526	0.0	0.0	-0.0169868469238281	-0.0169868469238281	True	False
just	discourse_particle	28	12662	just	h	50	50	4	0.041666666666666664	0.54	0.54	0.5790406664703259	0.5790406664703259	0.015516207336744157	0.015516207336744157	0.01044464352636735	0.01044464352636735	1.0	1.0	0.328857421875	0.328857421875	0.5	0.5	0.44730377128956994	0.44730377128956994	0.025010823922563548	0.025010823922563548	0.009030254567475889	0.009030254567475889	0.0	0.0	-0.13251953125	-0.13251953125	True	False
just	discourse_particle	29	1461	just	h	50	50	0	0.0	0.56	0.56	0.5967575013583413	0.5967575013583413	-0.0004898545973311229	-0.0004898545973311229	0.001955840392319937	0.001955840392319937	0.0	0.0	-0.000767299107143	-0.000767299107143	0.58	0.58	0.5263440409578604	0.5263440409578604	0.0059451369989165755	0.0059451369989165755	0.0026149109735777013	0.0026149109735777013	1.0	1.0	0.0162155151367189	0.0162155151367189	False	False
just	discourse_particle	30	10555	just	h	50	50	2	0.02040816326530612	0.5	0.5	0.44509489671165203	0.44509489671165203	-0.001601211300299728	-0.001601211300299728	0.0007781240675813702	0.0007781240675813702	0.0	0.0	-0.0189884730747766	-0.0189884730747766	0.64	0.64	0.6868199087870624	0.6868199087870624	0.010041716409014401	0.010041716409014401	0.010551985696374997	0.010551985696374997	1.0	1.0	0.0504943847656249	0.0504943847656249	False	False
just	discourse_particle	31	2164	just	h	50	50	1	0.010101010101010102	0.74	0.74	0.757396804713049	0.757396804713049	0.04774778178124098	0.04774778178124098	0.050773238092042455	0.050773238092042455	1.0	1.0	0.2578125	0.2578125	0.4	0.4	0.3848044847853376	0.3848044847853376	-0.015407763986673786	-0.015407763986673786	-0.0109392876017779	-0.0109392876017779	0.0	0.0	-0.0357747395833332	-0.0357747395833332	False	False
just	discourse_particle	32	6675	just	h	50	50	1	0.010101010101010102	0.62	0.62	0.6814261201309999	0.6814261201309999	0.016792476769654348	0.016792476769654348	0.016227475008127545	0.016227475008127545	0.0	0.0	-0.0379682268415177	-0.0379682268415177	0.58	0.58	0.5527556832069923	0.5527556832069923	0.012759493466094333	0.012759493466094333	0.005723948049294122	0.005723948049294122	0.0	0.0	-0.0076466435971465	-0.0076466435971465	True	False
just	discourse_particle	33	8011	just	h	50	50	0	0.0	0.52	0.52	0.5294336364809384	0.5294336364809384	-0.0016952796170052456	-0.0016952796170052456	-1.534480341599331e-05	-1.534480341599331e-05	0.0	0.0	-0.0625	-0.0625	0.52	0.52	0.6015686712222685	0.6015686712222685	0.003069398003198533	0.003069398003198533	0.00437716348433712	0.00437716348433712	1.0	1.0	0.006977217538016	0.006977217538016	False	False
just	discourse_particle	34	3966	just	h	50	50	2	0.02040816326530612	0.5	0.5	0.4630186567963686	0.4630186567963686	0.0063608593945881885	0.0063608593945881885	0.004000256591259451	0.004000256591259451	0.0	0.0	-0.0137939453125	-0.0137939453125	0.62	0.62	0.6319392172766797	0.6319392172766797	0.008706445043098969	0.008706445043098969	0.009194345516115617	0.009194345516115617	1.0	1.0	0.0041097005208333	0.0041097005208333	True	False
just	discourse_particle	35	2438	just	h	50	50	0	0.0	0.52	0.52	0.555116383607038	0.555116383607038	-0.0038113898480205952	-0.0038113898480205952	-0.00036321895091666974	-0.00036321895091666974	1.0	1.0	0.0030688476562499	0.0030688476562499	0.6	0.6	0.6570317619498558	0.6570317619498558	0.006241263114579354	0.006241263114579354	0.004828328606723686	0.004828328606723686	0.0	0.0	-0.021034934303977	-0.021034934303977	False	False
just	discourse_particle	36	3236	just	h	50	50	1	0.010101010101010102	0.48	0.48	0.484053812087905	0.484053812087905	5.7534518861081794e-05	5.7534518861081794e-05	-3.592262282440303e-05	-3.592262282440303e-05	1.0	1.0	0.08880615234375	0.08880615234375	0.62	0.62	0.6625368864013581	0.6625368864013581	0.020187475282956936	0.020187475282956936	0.016286595140936357	0.016286595140936357	1.0	1.0	0.008641242980957	0.008641242980957	True	True
just	discourse_particle	37	1907	just	h	50	50	1	0.010101010101010102	0.68	0.68	0.6469719485432446	0.6469719485432446	0.030071817673318648	0.030071817673318648	0.019010155262082957	0.019010155262082957	1.0	1.0	0.12109375	0.12109375	0.46	0.46	0.40857679659066426	0.40857679659066426	-0.00366490526442676	-0.00366490526442676	-0.006125779215213228	-0.006125779215213228	1.0	1.0	0.0461832682291665	0.0461832682291665	False	True
just	discourse_particle	38	2717	just	h	50	50	0	0.0	0.62	0.62	0.6434915006135812	0.6434915006135812	0.0212811757094297	0.0212811757094297	0.04228538836950989	0.04228538836950989	0.0	0.0	-0.0365951538085935	-0.0365951538085935	0.64	0.64	0.6576342119011441	0.6576342119011441	0.009563954675429425	0.009563954675429425	0.010568912532686381	0.010568912532686381	0.0	0.0	-0.0035048264723558	-0.0035048264723558	True	False
just	discourse_particle	39	4722	just	h	50	50	3	0.030927835051546393	0.42	0.42	0.38258380749452225	0.38258380749452225	-0.004710321967480833	-0.004710321967480833	-0.008736275152036933	-0.008736275152036933	0.0	0.0	-0.0001220703125	-0.0001220703125	0.66	0.66	0.682386802616114	0.682386802616114	0.019425853135715893	0.019425853135715893	0.016909192332073327	0.016909192332073327	1.0	1.0	0.0115458170572917	0.0115458170572917	False	False
