source_dataset	dataset_role	source_row_index	id	word	subset	generated_from	analysis_metric	n_candidates	n_items	mean_candidates_per_item	mean_own_context_log_prob_advantage	median_own_context_log_prob_advantage	mean_own_context_log_prob_advantage_per_token	median_own_context_log_prob_advantage_per_token	own_context_win_rate	own_context_win_rate_per_token	weighted_own_context_win_rate	weighted_own_context_win_rate_per_token	weighted_own_context_log_prob_advantage	weighted_own_context_log_prob_advantage_per_token	top1_own_context_win_rate	top1_own_context_win_rate_per_token	top1_mean_own_context_log_prob_advantage	top1_mean_own_context_log_prob_advantage_per_token	mean_unique_samples_obtained	min_unique_samples_obtained	mean_sample_draw
not	meaning_control	5	226	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.2884178219954084	0.294154681853759	0.2884178219954084	0.294154681853759	1.0	1.0	1.0	1.0	0.2506947378299924	0.2506947378299924	1.0	1.0	0.3267054503614253	0.3267054503614253	50.0	50	26.16
not	meaning_control	5	226	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.13108756012754574	0.09003881919078324	0.13108756012754574	0.09003881919078324	0.64	0.64	0.7891187012244152	0.7891187012244152	0.20838818298661538	0.20838818298661538	0.0	0.0	-0.0537624607483548	-0.0537624607483548	50.0	50	26.44
not	meaning_control	6	244	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.054877697758579744	-0.037062808576779654	0.054877697758579744	-0.037062808576779654	0.4	0.4	0.6165066542392628	0.6165066542392628	0.22139247719189942	0.22139247719189942	0.0	0.0	-0.0416469623645148	-0.0416469623645148	50.0	50	25.52
not	meaning_control	6	244	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.22872732643489815	0.1926703513571711	0.22872732643489815	0.1926703513571711	0.98	0.98	0.9888321612025217	0.9888321612025217	0.2559193068553857	0.2559193068553857	1.0	1.0	0.2807282260123718	0.2807282260123718	50.0	50	25.5
not	meaning_control	7	272	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.006224559054993032	0.0302878937755639	0.006224559054993032	0.0302878937755639	0.56	0.56	0.8084609367442875	0.8084609367442875	0.06673459750104473	0.06673459750104473	0.0	0.0	-0.0007288711411614	-0.0007288711411614	50.0	50	27.16
not	meaning_control	7	272	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.49124899105338243	0.42952818581552193	0.49124899105338243	0.42952818581552193	0.98	0.98	0.9535606169537727	0.9535606169537727	0.39273973550996133	0.39273973550996133	1.0	1.0	0.0991632479887743	0.0991632479887743	50.0	50	25.5
not	meaning_control	8	302	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.045422496727866725	-0.03073957601150895	-0.045422496727866725	-0.03073957601150895	0.18	0.18	0.32189923540629173	0.32189923540629173	-0.01436078773407094	-0.01436078773407094	0.0	0.0	-0.0210737544436787	-0.0210737544436787	50.0	50	25.52
not	meaning_control	8	302	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0716817022565433	0.06308100502807786	0.0716817022565433	0.06308100502807786	1.0	1.0	1.0	1.0	0.03426001637966524	0.03426001637966524	1.0	1.0	0.0875338521497002	0.0875338521497002	50.0	50	27.86
not	meaning_control	9	309	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03559832116885281	0.0365321506268132	0.03559832116885281	0.0365321506268132	0.88	0.88	0.8466170786920292	0.8466170786920292	0.030019461677341257	0.030019461677341257	1.0	1.0	0.0032971045550178	0.0032971045550178	50.0	50	27.24
not	meaning_control	9	309	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.019783888489174624	-0.022198351529928398	-0.019783888489174624	-0.022198351529928398	0.32	0.32	0.395327817540511	0.395327817540511	-0.009878379142697541	-0.009878379142697541	1.0	1.0	0.0169541485169353	0.0169541485169353	50.0	50	26.48
not	meaning_control	10	319	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	1.7976906992257629	1.7445493941505748	1.7976906992257629	1.7445493941505748	1.0	1.0	1.0	1.0	1.6500748552565216	1.6500748552565216	1.0	1.0	2.201486015319824	2.201486015319824	50.0	50	63.66
not	meaning_control	10	319	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.14513140962362336	0.2917050792189204	0.14513140962362336	0.2917050792189204	0.74	0.74	0.9787802009307167	0.9787802009307167	0.3559575647715187	0.3559575647715187	1.0	1.0	0.4617756812468818	0.4617756812468818	50.0	50	30.92
not	meaning_control	11	367	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.03568097825536263	0.0482472821828481	0.03568097825536263	0.0482472821828481	0.7	0.7	0.9741969041463722	0.9741969041463722	0.07900153984276383	0.07900153984276383	0.0	0.0	-0.037856238228934	-0.037856238228934	50.0	50	41.48
not	meaning_control	11	367	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.0049075730319819285	-0.02670282244682305	-0.0049075730319819285	-0.02670282244682305	0.36	0.36	0.31770436409652847	0.31770436409652847	-0.027909124273517695	-0.027909124273517695	1.0	1.0	0.26534857749939	0.26534857749939	50.0	50	66.06
not	meaning_control	12	379	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.046677263948991306	0.10526564515074585	0.046677263948991306	0.10526564515074585	0.74	0.74	0.8960901361449687	0.8960901361449687	0.18930390851519877	0.18930390851519877	1.0	1.0	0.1039347340983729	0.1039347340983729	50.0	50	27.48
not	meaning_control	12	379	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.8456465447394776	0.738164055126685	0.8456465447394776	0.738164055126685	1.0	1.0	1.0	1.0	0.6677117147114141	0.6677117147114141	1.0	1.0	0.7809128351509571	0.7809128351509571	50.0	50	26.26
not	meaning_control	13	383	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.15568077937163785	0.16168233377886532	0.15568077937163785	0.16168233377886532	0.88	0.88	0.9609252480591468	0.9609252480591468	0.19752705910640653	0.19752705910640653	1.0	1.0	0.0936684211095171	0.0936684211095171	50.0	50	27.76
not	meaning_control	13	383	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.24598732099341952	0.0699657194754652	0.24598732099341952	0.0699657194754652	0.86	0.86	0.9493108708642031	0.9493108708642031	0.34524800711428855	0.34524800711428855	1.0	1.0	0.7287380652768269	0.7287380652768269	50.0	50	30.62
not	meaning_control	14	460	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.5009643462826179	-0.4282462400989937	-0.5009643462826179	-0.4282462400989937	0.02	0.02	0.061501852120479664	0.061501852120479664	-0.25105394966235667	-0.25105394966235667	0.0	0.0	-0.1961459670748029	-0.1961459670748029	50.0	50	27.42
not	meaning_control	14	460	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.9532938393783901	0.9222861001337013	0.9532938393783901	0.9222861001337013	1.0	1.0	1.0	1.0	0.7125870950642189	0.7125870950642189	1.0	1.0	0.5157294848869589	0.5157294848869589	50.0	50	25.66
not	meaning_control	15	686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.43947062671674714	0.44403068349268116	0.43947062671674714	0.44403068349268116	1.0	1.0	1.0	1.0	0.4703147885259903	0.4703147885259903	1.0	1.0	0.2311972641363375	0.2311972641363375	50.0	50	26.06
not	meaning_control	15	686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.2740323425634443	0.21144825634348796	0.2740323425634443	0.21144825634348796	0.92	0.92	0.9561160786410983	0.9561160786410983	0.24314081896271372	0.24314081896271372	1.0	1.0	0.7215381282748599	0.7215381282748599	50.0	50	28.46
not	meaning_control	16	698	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	1.2921765646325591	1.299847689467472	1.2921765646325591	1.299847689467472	1.0	1.0	1.0	1.0	1.2332859185540217	1.2332859185540217	1.0	1.0	1.2152421907945112	1.2152421907945112	50.0	50	26.8
not	meaning_control	16	698	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.14432407580251858	0.1527411023775735	0.14432407580251858	0.1527411023775735	0.56	0.56	0.8484055499383273	0.8484055499383273	0.3814395805882323	0.3814395805882323	1.0	1.0	0.3909677106600542	0.3909677106600542	50.0	50	26.18
not	meaning_control	17	702	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.040480775480497985	-0.034917986020445796	-0.040480775480497985	-0.034917986020445796	0.0	0.0	0.0	0.0	-0.033148178934408426	-0.033148178934408426	0.0	0.0	-0.0288237461021967	-0.0288237461021967	50.0	50	25.5
not	meaning_control	17	702	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05153667637337407	0.04710346750624755	0.05153667637337407	0.04710346750624755	0.98	0.98	0.9762580348493956	0.9762580348493956	0.04214144718558839	0.04214144718558839	1.0	1.0	0.0281267473774571	0.0281267473774571	50.0	50	25.6
not	meaning_control	18	729	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.06706145441870172	0.17963062971830362	0.06706145441870172	0.17963062971830362	0.6	0.6	0.7048100403724159	0.7048100403724159	0.15233176927646846	0.15233176927646846	1.0	1.0	0.2266025718520672	0.2266025718520672	50.0	50	34.4
not	meaning_control	18	729	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	1.696407790600078	1.6505049126488824	1.696407790600078	1.6505049126488824	1.0	1.0	1.0	1.0	1.5944611207230295	1.5944611207230295	1.0	1.0	1.230888704458872	1.230888704458872	50.0	50	108.42
not	meaning_control	19	768	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	1.1862695877662817	0.9607926012936585	1.1862695877662817	0.9607926012936585	1.0	1.0	1.0	1.0	0.8728640354237899	0.8728640354237899	1.0	1.0	4.231175013950893	4.231175013950893	50.0	50	26.0
not	meaning_control	19	768	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.20876803744915537	0.21174128055572505	0.20876803744915537	0.21174128055572505	0.94	0.94	0.9784927861014696	0.9784927861014696	0.22779020346608284	0.22779020346608284	1.0	1.0	0.3020198277064732	0.3020198277064732	50.0	50	25.84
not	meaning_control	20	865	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.06375589569983796	-0.05456734628795265	-0.06375589569983796	-0.05456734628795265	0.02	0.02	0.020363573360153882	0.020363573360153882	-0.05441718054133016	-0.05441718054133016	0.0	0.0	-0.0423542651636845	-0.0423542651636845	50.0	50	26.94
not	meaning_control	20	865	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.12842249238896944	0.108079368514674	0.12842249238896944	0.108079368514674	1.0	1.0	1.0	1.0	0.10564624892844618	0.10564624892844618	1.0	1.0	0.0919640849937093	0.0919640849937093	50.0	50	25.52
not	meaning_control	21	949	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.2988293058005508	0.5134986274835054	0.2988293058005508	0.5134986274835054	0.7	0.7	0.9076700919730445	0.9076700919730445	0.5229542226703006	0.5229542226703006	1.0	1.0	0.597130649017565	0.597130649017565	50.0	50	29.44
not	meaning_control	21	949	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	1.0665528326871865	1.1428233879881027	1.0665528326871865	1.1428233879881027	1.0	1.0	1.0	1.0	0.8160232716628807	0.8160232716628807	1.0	1.0	1.6302847067515058	1.6302847067515058	50.0	50	27.44
not	meaning_control	22	969	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.09264912530477519	0.090379598295471	0.09264912530477519	0.090379598295471	1.0	1.0	1.0	1.0	0.08831563173458341	0.08831563173458341	1.0	1.0	0.1295009819236963	0.1295009819236963	50.0	50	26.28
not	meaning_control	22	969	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.027826368361613642	-0.02319192351439065	-0.027826368361613642	-0.02319192351439065	0.42	0.42	0.584863554398889	0.584863554398889	0.006059387299983026	0.006059387299983026	0.0	0.0	-0.082019517819087	-0.082019517819087	50.0	50	32.12
not	meaning_control	23	1154	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.11767253527408768	0.11515471932110155	0.11767253527408768	0.11515471932110155	1.0	1.0	1.0	1.0	0.11050793498007432	0.11050793498007432	1.0	1.0	0.1141648613489589	0.1141648613489589	50.0	50	30.14
not	meaning_control	23	1154	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	-0.10427569185375943	-0.1094930392180759	-0.10427569185375943	-0.1094930392180759	0.02	0.02	0.05464552432334618	0.05464552432334618	-0.0893577269860659	-0.0893577269860659	0.0	0.0	-0.1089419907537001	-0.1089419907537001	50.0	50	36.02
not	meaning_control	24	1570	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.07048016346954687	0.0510602201286114	0.07048016346954687	0.0510602201286114	0.84	0.84	0.8602859183185463	0.8602859183185463	0.07048183647659247	0.07048183647659247	1.0	1.0	0.0453414735586747	0.0453414735586747	50.0	50	25.5
not	meaning_control	24	1570	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.17683175341560808	0.1498142019394904	0.17683175341560808	0.1498142019394904	0.92	0.92	0.9291299240712182	0.9291299240712182	0.18649264209725752	0.18649264209725752	1.0	1.0	0.2173528548998708	0.2173528548998708	50.0	50	25.5
not	meaning_control	25	1602	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.12180642718556277	-0.12597491281727954	-0.12180642718556277	-0.12597491281727954	0.04	0.04	0.05224225865642098	0.05224225865642098	-0.100499824688103	-0.100499824688103	0.0	0.0	-0.0701904773712156	-0.0701904773712156	50.0	50	91.72
not	meaning_control	25	1602	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.5138766600596691	0.4884578898217944	0.5138766600596691	0.4884578898217944	1.0	1.0	1.0	1.0	0.39386412077837246	0.39386412077837246	1.0	1.0	0.8588153645396233	0.8588153645396233	50.0	50	29.96
not	meaning_control	26	1647	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.0590726870771167	0.06334286209864486	0.0590726870771167	0.06334286209864486	0.9	0.9	0.8769869995805273	0.8769869995805273	0.05218948848694361	0.05218948848694361	1.0	1.0	0.1427880198347801	0.1427880198347801	50.0	50	26.08
not	meaning_control	26	1647	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.045395806521275714	0.03713833452785515	0.045395806521275714	0.03713833452785515	0.64	0.64	0.7744131878046405	0.7744131878046405	0.06917089250848638	0.06917089250848638	0.0	0.0	-0.0369832094977882	-0.0369832094977882	50.0	50	25.5
not	meaning_control	27	1686	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	-0.23951988037896732	-0.03877846567946315	-0.23951988037896732	-0.03877846567946315	0.46	0.46	0.8088729149047154	0.8088729149047154	0.05347379855245943	0.05347379855245943	0.0	0.0	-0.7468200176954269	-0.7468200176954269	50.0	50	40.22
not	meaning_control	27	1686	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.6370625311762764	0.6746328871916321	0.6370625311762764	0.6746328871916321	1.0	1.0	1.0	1.0	0.45620131393463126	0.45620131393463126	1.0	1.0	0.678632065653801	0.678632065653801	50.0	50	30.32
not	meaning_control	28	1697	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.015274965138804051	0.0206752939647807	0.015274965138804051	0.0206752939647807	0.64	0.64	0.6474505093095146	0.6474505093095146	0.01806510525361717	0.01806510525361717	1.0	1.0	0.0140537252792947	0.0140537252792947	50.0	50	25.5
not	meaning_control	28	1697	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.05052774596892127	0.047914769696254245	0.05052774596892127	0.047914769696254245	0.88	0.88	0.8867058816237027	0.8867058816237027	0.040723290839954754	0.040723290839954754	1.0	1.0	0.079724427531747	0.079724427531747	50.0	50	25.5
not	meaning_control	29	1700	not	h	P	own_context_log_prob_advantage_per_token	50	1	50.0	0.15557918846792593	0.1521424696995661	0.15557918846792593	0.1521424696995661	1.0	1.0	1.0	1.0	0.14277320849328476	0.14277320849328476	1.0	1.0	0.1973785534501075	0.1973785534501075	50.0	50	79.94
not	meaning_control	29	1700	not	h	P_prime	own_context_log_prob_advantage_per_token	50	1	50.0	0.0016542743466695653	-0.00771570250504005	0.0016542743466695653	-0.00771570250504005	0.5	0.5	0.5156055577574513	0.5156055577574513	0.010939269524574236	0.010939269524574236	0.0	0.0	-0.1622793674468994	-0.1622793674468994	50.0	50	46.28
