particle	train_fold	component	layer_index	position_label	position_order	corruption_mode	mean_clean_log_prob_per_token	mean_corrupted_log_prob_per_token	mean_patched_log_prob_per_token	mean_raw_delta_per_token	mean_restoration	mean_restoration_clipped	row_count	source_item_count	site_metric	ranking_score
just	0	attn	29	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6278170313842026	-0.000530182286602369	2.902616169459087e-05	0.003521730624648317	15	15	restoration	2.902616169459087e-05
just	0	attn	31	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272868490976	0.0	0.0	0.0	15	15	restoration	0.0
just	0	attn	26	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627462028142866	-0.00017517904526569427	-0.00037083548187677657	0.0018603460714213134	15	15	restoration	-0.00037083548187677657
just	0	attn	18	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6274593181802772	-0.00017246908267681455	-0.0005135539141487779	0.0025626597061388563	15	15	restoration	-0.0005135539141487779
just	0	attn	13	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6275676122200267	-0.00028076312242644177	-0.00069875400079203	0.007553440072108757	15	15	restoration	-0.00069875400079203
just	0	attn	27	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627922200096978	-0.0006353509993780075	-0.001540388106487951	0.0023587618290448332	15	15	restoration	-0.001540388106487951
just	0	attn	23	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6279093375488105	-0.0006224884512104456	-0.0017707181415010079	0.0024971498326093237	15	15	restoration	-0.0017707181415010079
just	0	attn	19	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6279137271479267	-0.0006268780503266032	-0.0020864319604958505	0.0009098207600855869	15	15	restoration	-0.0020864319604958505
just	0	attn	0	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6288528417199206	-0.001565992622320415	-0.002413102018805519	0.0042144800780753435	15	15	restoration	-0.002413102018805519
just	0	mlp	7	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.607309943869345	0.019976905228255636	0.06355189512782254	0.0716911488578347	15	15	restoration	0.06355189512782254
just	0	mlp	6	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6069216512154365	0.020365197882163746	0.05178630358602187	0.061829852209254056	15	15	restoration	0.05178630358602187
just	0	mlp	4	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6108311852128994	0.01645566388470095	0.0482346280079119	0.06109060932393958	15	15	restoration	0.0482346280079119
just	0	mlp	8	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6162139282804544	0.01107292081714537	0.0427442862883086	0.05128546317121582	15	15	restoration	0.0427442862883086
just	0	mlp	3	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.614863387599136	0.012423461498464183	0.03470539832220895	0.045320800860895766	15	15	restoration	0.03470539832220895
just	0	mlp	9	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6129593809961755	0.014327468101424438	0.02702781851877407	0.04443400288241663	15	15	restoration	0.02702781851877407
just	0	mlp	1	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622478242725521	0.0048086063720791305	0.025878335649597187	0.03585936888566102	15	15	restoration	0.025878335649597187
just	0	mlp	5	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6160672654596415	0.011219583637958741	0.02558586399550599	0.039623254230636853	15	15	restoration	0.02558586399550599
just	0	mlp	10	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6192714380839512	0.00801541101364863	0.016685840178824195	0.032472184082186516	15	15	restoration	0.016685840178824195
just	0	mlp	12	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6233948823865534	0.0038919667110470643	0.012997242619520307	0.019708048319784014	15	15	restoration	0.012997242619520307
just	0	mlp	20	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6254028988985443	0.0018839501990556876	0.008843787477929733	0.010907875267176263	15	15	restoration	0.008843787477929733
just	0	mlp	2	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.626748181215097	0.0005386678825036813	0.00823489011121176	0.023281775796916683	15	15	restoration	0.00823489011121176
just	0	mlp	11	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6198701352233664	0.007416713874233424	0.007903760980386244	0.04517911412965794	15	15	restoration	0.007903760980386244
just	0	mlp	24	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6269903479957306	0.0002965011018695544	0.0031814968435893124	0.005552311127783144	15	15	restoration	0.0031814968435893124
just	0	mlp	28	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.62705937600239	0.00022747309520992537	0.0026410815799505355	0.004553622117574468	15	15	restoration	0.0026410815799505355
just	0	mlp	19	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6265309033249364	0.000755945772663676	0.0024214756483415933	0.004887654364551634	15	15	restoration	0.0024214756483415933
just	0	mlp	0	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6280370362324463	-0.0007501871348459292	0.002396538918043927	0.009594455508476414	15	15	restoration	0.002396538918043927
just	0	mlp	18	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.626904332943981	0.0003825161536190095	0.0020575162035116655	0.0044785102813513665	15	15	restoration	0.0020575162035116655
just	0	mlp	17	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627284003116008	2.845981592399423e-06	0.001667245531102393	0.004729710112857177	15	15	restoration	0.001667245531102393
just	0	mlp	22	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6274909862088953	-0.00020413711129498857	0.0012819305194282226	0.004208008440488292	15	15	restoration	0.0012819305194282226
just	0	mlp	30	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272497169830413	3.713211455902421e-05	0.00027645010327107867	0.0018744399709130753	15	15	restoration	0.00027645010327107867
just	0	mlp	31	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272868490976	0.0	0.0	0.0	15	15	restoration	0.0
just	0	mlp	25	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627163346278203	0.00012350281939712548	-0.00041641162857130513	0.0023116380861994633	15	15	restoration	-0.00041641162857130513
just	0	mlp	23	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.627683853353085	-0.00039700425548469347	-0.0006955850648542608	0.0031205263053723444	15	15	restoration	-0.0006955850648542608
just	0	mlp	14	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.62930857252421	-0.0020217234266096526	-0.0009660669355623342	0.011479021512078387	15	15	restoration	-0.0009660669355623342
just	0	mlp	26	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6278426317735155	-0.0005557826759151174	-0.0011564621488950805	0.002644093538126841	15	15	restoration	-0.0011564621488950805
just	0	mlp	29	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.62767733945475	-0.00039049035714987154	-0.0011974235979253375	0.002625553822172081	15	15	restoration	-0.0011974235979253375
just	0	mlp	21	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6279069487804287	-0.0006200996828285825	-0.0019531508281803666	0.002183954103553672	15	15	restoration	-0.0019531508281803666
just	0	mlp	16	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6270700957695987	0.00021675332800138078	-0.0020393780068768365	0.005338651710939929	15	15	restoration	-0.0020393780068768365
just	0	mlp	27	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6280782429721277	-0.0007913938745275943	-0.002727654077536551	0.0015649689050639681	15	15	restoration	-0.002727654077536551
just	0	mlp	13	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6295795663060217	-0.002292717208421924	-0.006496244171994068	0.004009148530816815	15	15	restoration	-0.006496244171994068
just	0	mlp	15	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.629750852460985	-0.0024640033633850367	-0.00836830524164468	0.0037906852017355005	15	15	restoration	-0.00836830524164468
just	0	resid	7	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.555007679830554	0.07227916926704622	0.21293982298813438	0.21631578451876884	15	15	restoration	0.21293982298813438
just	0	resid	6	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.554788865822906	0.0724979832746938	0.2059392729530878	0.20839703024955478	15	15	restoration	0.2059392729530878
just	0	resid	8	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.5547366456448777	0.07255020345272271	0.2018283605305884	0.20519580721600744	15	15	restoration	0.2018283605305884
just	0	resid	9	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.560449053762967	0.06683779533463304	0.19282626701321887	0.19790137623579354	15	15	restoration	0.19282626701321887
just	0	resid	10	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.563064935197046	0.06422191390055428	0.1903909333770339	0.1965029078600105	15	15	restoration	0.1903909333770339
just	0	resid	11	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.5685411002006364	0.058745748896963566	0.18238320743813158	0.18585479939950195	15	15	restoration	0.18238320743813158
just	0	resid	12	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.579962004638165	0.04732484445943462	0.1613063599250976	0.1613063599250976	15	15	restoration	0.1613063599250976
just	0	resid	5	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.5712246447036105	0.0560622043939896	0.16049526635107508	0.16531502416622462	15	15	restoration	0.16049526635107508
just	0	resid	4	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.576505155577116	0.05078169352048408	0.14228467497726585	0.15049805665968893	15	15	restoration	0.14228467497726585
just	0	resid	13	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.605736198246393	0.021550650851207043	0.08714931227978463	0.09043093973566832	15	15	restoration	0.08714931227978463
just	0	resid	14	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6090858112406763	0.01820103785692356	0.07456742352100809	0.07990961901344036	15	15	restoration	0.07456742352100809
just	0	resid	15	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6147331641143534	0.012553684983246612	0.0548073582291591	0.05794488721841935	15	15	restoration	0.0548073582291591
just	0	resid	3	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.611671714356107	0.015615134741492794	0.05409856732095468	0.06462130082240593	15	15	restoration	0.05409856732095468
just	0	resid	16	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6162435400881634	0.011043309009436427	0.047911154800670215	0.05223130177325716	15	15	restoration	0.047911154800670215
just	0	resid	17	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.620909032807894	0.006377816289706343	0.028244001382941978	0.034210292720018166	15	15	restoration	0.028244001382941978
just	0	resid	19	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622204054767779	0.005082794329820816	0.025707447467376684	0.028867290582169008	15	15	restoration	0.025707447467376684
just	0	resid	18	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622209143507876	0.005077705589723795	0.02442172629116423	0.028692212752720127	15	15	restoration	0.02442172629116423
just	0	resid	23	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6228487376561236	0.004438111441476041	0.022615884825282297	0.024958632601597176	15	15	restoration	0.022615884825282297
just	0	resid	1	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.624843978565321	0.0024428705322794286	0.021352225689246256	0.034665764868499	15	15	restoration	0.021352225689246256
just	0	resid	20	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6236171088831077	0.003669740214492334	0.02087608321768825	0.024832977171109553	15	15	restoration	0.02087608321768825
just	0	resid	21	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6234961003555366	0.0037907487420637026	0.020719525186570425	0.023314661406918784	15	15	restoration	0.020719525186570425
just	0	resid	24	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.622901941935221	0.00438490716237873	0.020260022271075293	0.022262459832826886	15	15	restoration	0.020260022271075293
just	0	resid	22	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6234734990586452	0.003813350038955088	0.019288024485896112	0.022523446919550126	15	15	restoration	0.019288024485896112
just	0	resid	2	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6236285569519877	0.0036582921456120928	0.018669061083710813	0.033438782002151314	15	15	restoration	0.018669061083710813
just	0	resid	25	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.625174558744114	0.0021122903534861017	0.010078371382091977	0.010489734416665758	15	15	restoration	0.010078371382091977
just	0	resid	28	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272780202339914	8.828863609082009e-06	0.0015659962258032648	0.0043524282373310925	15	15	restoration	0.0015659962258032648
just	0	resid	27	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6277145975699154	-0.0004277484723155552	0.00038154897604333025	0.0036596271542051542	15	15	restoration	0.00038154897604333025
just	0	resid	30	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6276253024152174	-0.000338453317617445	0.00032493304009089465	0.003632739996306062	15	15	restoration	0.00032493304009089465
just	0	resid	31	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6272868490976	0.0	0.0	0.0	15	15	restoration	0.0
just	0	resid	26	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6275768851132963	-0.0002900360156963192	-0.00012223025363699308	0.004296105559443029	15	15	restoration	-0.00012223025363699308
just	0	resid	29	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.6276195389471013	-0.00033268984950117394	-0.0007055276505825509	0.003583128643942433	15	15	restoration	-0.0007055276505825509
just	0	resid	0	utterance_final	0	prompt_without	-2.350479018306319	-2.6272868490976	-2.628971955834701	-0.001685106737101057	-0.0032138185793258098	0.0033960217878730966	15	15	restoration	-0.0032138185793258098
just	1	attn	4	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9626705749604976	0.009369603831547568	0.060028394056778435	0.06649500700587703	15	15	restoration	0.060028394056778435
just	1	attn	6	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.964830956222266	0.007209222569778821	0.045808560265495034	0.04914690046642017	15	15	restoration	0.045808560265495034
just	1	attn	5	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9660942453137715	0.0059459334782731394	0.02523989607874417	0.037444863902703324	15	15	restoration	0.02523989607874417
just	1	attn	7	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9674838124941076	0.0045563662979371715	0.024944420603371802	0.03879601293951952	15	15	restoration	0.024944420603371802
just	1	attn	1	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.968061797916965	0.003978380875079838	0.021451813130626992	0.02697678616670652	15	15	restoration	0.021451813130626992
just	1	attn	12	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9677058969762173	0.004334281815827682	0.019970247879309795	0.024421464368493764	15	15	restoration	0.019970247879309795
just	1	attn	11	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9692432639183504	0.0027969148736944377	0.019247968165097707	0.02502162222721564	15	15	restoration	0.019247968165097707
just	1	attn	10	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9708332879364603	0.0012068908555841714	0.015060433980096115	0.022142357691614666	15	15	restoration	0.015060433980096115
just	1	attn	9	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9716971865955855	0.0003429921964593389	0.013787642815200214	0.026839409852444866	15	15	restoration	0.013787642815200214
just	1	attn	8	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971077577227044	0.0009626015650006092	0.011310977957344067	0.024336807926561344	15	15	restoration	0.011310977957344067
just	1	attn	24	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971187800011374	0.0008523787806705781	0.009091261457785028	0.009890104168275494	15	15	restoration	0.009091261457785028
just	1	attn	20	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.970716217727905	0.0013239610641398337	0.008234899800967076	0.010006064869877911	15	15	restoration	0.008234899800967076
just	1	attn	19	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971208883981208	0.0008312948108363619	0.00712722254361375	0.008293868806152568	15	15	restoration	0.00712722254361375
just	1	attn	23	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9714871487640293	0.0005530300280155073	0.006856717533455617	0.008066125813408804	15	15	restoration	0.006856717533455617
just	1	attn	2	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.97082869429103	0.0012114845010146702	0.006686649059379038	0.011553778631617523	15	15	restoration	0.006686649059379038
just	1	attn	3	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.970958398686697	0.001081780105347822	0.006074375610741888	0.017475553480646635	15	15	restoration	0.006074375610741888
just	1	attn	21	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971696515138494	0.0003436636535508667	0.005635373119950903	0.00767216778531217	15	15	restoration	0.005635373119950903
just	1	attn	17	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9716576877610508	0.00038249103099407357	0.005532263604485216	0.008314987001466342	15	15	restoration	0.005532263604485216
just	1	attn	13	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.970704050129117	0.001336128662927975	0.005307272159865984	0.009644640932507251	15	15	restoration	0.005307272159865984
just	1	attn	18	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971441273557726	0.000598905234318936	0.005240131461049441	0.0067581258278263555	15	15	restoration	0.005240131461049441
just	1	attn	14	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9709103875435043	0.001129791248540594	0.004997001406921527	0.010544080774112587	15	15	restoration	0.004997001406921527
just	1	attn	28	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971384290716723	0.0006558880753216497	0.004614702976469495	0.0068227049272784925	15	15	restoration	0.004614702976469495
just	1	attn	15	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717179873865063	0.00032219140553850777	0.004125714250525398	0.009603487571354676	15	15	restoration	0.004125714250525398
just	1	attn	0	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972091042035316	-5.0863243271163465e-05	0.003192735219595009	0.009967098417256999	15	15	restoration	0.003192735219595009
just	1	attn	29	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9721640477251854	-0.00012386893314035122	0.003147317950378885	0.0061941141219987225	15	15	restoration	0.003147317950378885
just	1	attn	30	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717652600523174	0.00027491873972749955	0.002931299365598292	0.003656492690076128	15	15	restoration	0.002931299365598292
just	1	attn	27	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9719031567378322	0.00013702205421262844	0.0025594091480510145	0.005169717149051506	15	15	restoration	0.0025594091480510145
just	1	attn	26	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718787971386273	0.00016138165341748057	0.0014789131676548881	0.005666632372352085	15	15	restoration	0.0014789131676548881
just	1	attn	25	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.971820221353096	0.0002199574389489219	0.001000545698216483	0.003571828030606445	15	15	restoration	0.001000545698216483
just	1	attn	16	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9722053392612815	-0.00016516046923669887	0.0006401061187134682	0.006962490116490636	15	15	restoration	0.0006401061187134682
just	1	attn	22	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9714827712275724	0.0005574075644723564	0.0006121590384898297	0.006414591920999889	15	15	restoration	0.0006121590384898297
just	1	attn	31	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.972040178792045	0.0	0.0	0.0	15	15	restoration	0.0
just	1	mlp	6	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9632184409506976	0.008821737841347262	0.03847814651067527	0.042908615465444354	15	15	restoration	0.03847814651067527
just	1	mlp	9	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9680096743416677	0.004030504450376989	0.025196460763780168	0.032007451232476135	15	15	restoration	0.025196460763780168
just	1	mlp	4	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9683340917913834	0.003706087000661551	0.019388138161428297	0.03850095753184422	15	15	restoration	0.019388138161428297
just	1	mlp	3	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9688970405784336	0.0031431382136114443	0.018223109472734596	0.028059582752007244	15	15	restoration	0.018223109472734596
just	1	mlp	1	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9686333039842876	0.0034068748077573058	0.017020172328048484	0.022169365837824088	15	15	restoration	0.017020172328048484
just	1	mlp	5	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9678610019237532	0.0041791768682916345	0.011609016207848757	0.030545438926123016	15	15	restoration	0.011609016207848757
just	1	mlp	23	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.97146357919777	0.0005765995942747034	0.00636557648664246	0.009276817456669055	15	15	restoration	0.00636557648664246
just	1	mlp	11	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.974922179247552	-0.0028820004555073866	0.006100690636871603	0.0330891241001885	15	15	restoration	0.006100690636871603
just	1	mlp	26	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9712940388477587	0.000746139944286132	0.0060285385215835124	0.007806351972768087	15	15	restoration	0.0060285385215835124
just	1	mlp	21	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718245933115446	0.0002155854805005575	0.005860361144034181	0.008531569208133171	15	15	restoration	0.005860361144034181
just	1	mlp	22	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717791595536696	0.00026101923837515233	0.005782454029239464	0.009739947974090257	15	15	restoration	0.005782454029239464
just	1	mlp	0	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.97183954490215	0.00020063388989499664	0.0054568156802637805	0.011429119523180483	15	15	restoration	0.0054568156802637805
just	1	mlp	29	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9717076267494673	0.0003325520425776348	0.005302075436665786	0.008074842627183311	15	15	restoration	0.005302075436665786
just	1	mlp	17	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9715726479970512	0.00046753079499343525	0.004879352779628332	0.008848732801197183	15	15	restoration	0.004879352779628332
just	1	mlp	25	utterance_final	0	prompt_without	-2.788260408580713	-2.972040178792045	-2.9718020104181417	0.0002381683739034024	0.004212336281184666	0.007221922188509581	15	15	restoration	0.004212336281184666
